Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Flatscreen TV,1,300,2023-04-26,"602 Jefferson St, Austin, TX 73301",Televisores
Apple Airpods Headphones,1,150,2023-04-21,"367 Willow St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-30,"518 Madison St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2023-04-28,"294 Lincoln St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-30,"600 Cedar St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-04-19,"243 Pine St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-04-20,"375 13th St, Boston, MA 02215",Auriculares
Google Phone,1,600,2023-04-28,"306 Jackson St, New York City, NY 10001",Teléfonos
Vareebadd Phone,1,400,2023-04-22,"550 Walnut St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-04-28,"431 Walnut St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2023-04-27,"603 Lake St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2023-04-17,"5 Center St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2023-04-24,"182 12th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-04-23,"342 Dogwood St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2023-04-23,"342 Dogwood St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-04-25,"309 8th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-04-25,"309 8th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2023-04-26,"332 10th St, Los Angeles, CA 90001",Portátiles
ThinkPad Laptop,1,999.99,2023-04-26,"332 10th St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2023-04-19,"973 Lincoln St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-17,"289 Hill St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2023-04-17,"289 Hill St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2023-04-24,"985 11th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-27,"879 Ridge St, Austin, TX 73301",Auriculares
Google Phone,1,600,2023-04-20,"600 1st St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-04-20,"346 7th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-04-21,"403 Lake St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-04-26,"477 Wilson St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-04-19,"193 1st St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2023-04-22,"154 6th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,2,11.95,2023-04-22,"154 6th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-04-24,"828 Washington St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2023-04-29,"585 2nd St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2023-04-30,"307 Washington St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-04-19,"44 Cedar St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-04-26,"561 Madison St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2023-04-25,"616 9th St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-26,"67 13th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-17,"380 Jefferson St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-04-18,"244 Elm St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-04-28,"5 Hickory St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2023-04-29,"202 12th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-04-23,"151 5th St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2023-04-21,"399 Church St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2023-04-28,"544 11th St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2023-04-28,"877 Walnut St, Seattle, WA 98101",Monitores
iPhone,1,700,2023-04-22,"16 River St, Portland, ME 04101",Teléfonos
USB-C Charging Cable,1,11.95,2023-04-26,"508 Johnson St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2023-04-23,"597 Jefferson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-04-26,"664 7th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2023-04-17,"369 9th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2023-04-22,"108 Center St, New York City, NY 10001",Pilas
iPhone,1,700,2023-04-29,"336 Maple St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2023-04-29,"226 Washington St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-04-19,"999 North St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-04-28,"354 Center St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-04-19,"993 12th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-04-28,"472 Sunset St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2023-04-21,"613 7th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-04-21,"597 Maple St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-04-30,"61 Adams St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-04-30,"904 Chestnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-04-21,"456 Cherry St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2023-04-24,"695 Hill St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-04-18,"272 10th St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-04-24,"176 Hill St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2023-04-26,"288 Jackson St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-04-19,"804 Johnson St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2023-04-21,"236 9th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2023-04-17,"985 Main St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-04-18,"467 Elm St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-04-24,"710 7th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-04-20,"874 Maple St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2023-04-18,"947 Hickory St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-04-21,"545 5th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-04-19,"102 Center St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-04-20,"441 Lakeview St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2023-04-21,"37 Sunset St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-04-27,"76 Jefferson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-04-21,"846 Meadow St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-04-29,"173 1st St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2023-04-19,"276 Lincoln St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-04-19,"276 Lincoln St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-20,"102 Chestnut St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-04-17,"890 Jefferson St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2023-04-18,"171 Chestnut St, Portland, ME 04101",Monitores
AA Batteries (4-pack),2,3.84,2023-04-21,"944 Washington St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2023-04-19,"980 Hickory St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2023-04-27,"317 Madison St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2023-04-20,"121 Walnut St, Seattle, WA 98101",Monitores
iPhone,1,700,2023-04-17,"454 4th St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2023-04-26,"484 10th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2023-04-25,"650 14th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2023-04-19,"162 North St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2023-04-28,"584 Jackson St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-04-18,"809 11th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2023-04-29,"844 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-26,"1 Ridge St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-04-24,"859 5th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-04-19,"689 Madison St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-04-30,"95 South St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-04-21,"64 Maple St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-04-24,"811 Spruce St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2023-04-29,"822 2nd St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-30,"451 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-23,"221 Walnut St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-04-28,"625 2nd St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-04-29,"593 Spruce St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2023-04-20,"972 9th St, Seattle, WA 98101",Portátiles
iPhone,1,700,2023-04-29,"844 6th St, Dallas, TX 75001",Teléfonos
Macbook Pro Laptop,1,1700,2023-04-20,"654 South St, Portland, OR 97035",Portátiles
Google Phone,1,600,2023-04-27,"432 Chestnut St, New York City, NY 10001",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-04-23,"233 Jefferson St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2023-04-19,"69 10th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-04-24,"139 Pine St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-20,"159 Cherry St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2023-04-29,"602 Sunset St, Portland, OR 97035",Televisores
Bose SoundSport Headphones,1,99.99,2023-04-20,"758 Spruce St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-22,"18 9th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-04-21,"141 Chestnut St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-04-21,"141 Chestnut St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-21,"141 Chestnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-19,"209 2nd St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2023-04-28,"329 North St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2023-04-26,"732 Forest St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-04-18,"513 West St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-20,"670 7th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-04-24,"369 Hickory St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-04-20,"504 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-04-19,"512 Center St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-04-28,"843 13th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-04-27,"27 Adams St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2023-04-19,"218 10th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2023-04-24,"477 Jackson St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-04-19,"22 Main St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-04-29,"640 8th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2023-04-29,"640 8th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2023-04-25,"447 10th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-30,"890 Dogwood St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-04-25,"564 Pine St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-04-21,"547 Sunset St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-04-26,"339 Spruce St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-04-21,"257 Wilson St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-04-21,"94 Maple St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-04-23,"892 12th St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2023-04-23,"505 10th St, Portland, ME 04101",Monitores
34in Ultrawide Monitor,1,379.99,2023-04-26,"13 Cherry St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-04-30,"593 Chestnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-22,"818 9th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-04-21,"368 Jackson St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2023-04-30,"988 West St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-04-26,"216 Washington St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-04-21,"685 Maple St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-04-24,"821 Sunset St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2023-04-24,"686 North St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-30,"456 13th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-04-19,"290 Johnson St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-04-27,"150 Hickory St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-04-30,"735 Ridge St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-04-26,"399 10th St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2023-04-19,"987 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-04-17,"136 14th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-21,"864 North St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-04-30,"753 North St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-04-19,"283 10th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-04-26,"792 Meadow St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2023-04-29,"655 13th St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2023-04-20,"810 Hill St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-28,"226 Park St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2023-04-18,"844 12th St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-04-19,"354 8th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-19,"339 5th St, New York City, NY 10001",Pilas
iPhone,1,700,2023-04-29,"135 Forest St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-04-22,"184 4th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-04-19,"181 Meadow St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-04-26,"364 Ridge St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2023-04-24,"574 Park St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-04-23,"241 Walnut St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-04-26,"888 14th St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2023-04-26,"19 Cedar St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-04-26,"19 Cedar St, Boston, MA 02215",Cargadores
iPhone,1,700,2023-04-18,"656 Pine St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-04-18,"656 Pine St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-25,"825 2nd St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-23,"845 Lakeview St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-04-23,"719 North St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-04-23,"719 North St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-04-17,"50 11th St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2023-04-21,"625 Wilson St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2023-04-17,"879 Madison St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-04-21,"136 Elm St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-04-25,"979 Pine St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2023-04-27,"652 Park St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-04-30,"921 6th St, Portland, OR 97035",Cargadores
iPhone,1,700,2023-04-19,"139 Hill St, Portland, OR 97035",Teléfonos
Wired Headphones,2,11.99,2023-04-26,"838 4th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-26,"47 Lincoln St, Austin, TX 73301",Pilas
Vareebadd Phone,1,400,2023-04-18,"251 Maple St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-04-28,"766 Lakeview St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-04-18,"792 Dogwood St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-04-24,"807 7th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2023-04-28,"959 Lakeview St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2023-04-30,"305 Center St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2023-04-27,"345 2nd St, Boston, MA 02215",Pilas
Google Phone,1,600,2023-04-18,"778 Washington St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-04-25,"239 River St, Portland, ME 04101",Pilas
Macbook Pro Laptop,1,1700,2023-04-30,"42 Maple St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-04-30,"140 7th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-04-21,"107 11th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-17,"141 River St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2023-04-17,"751 Forest St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2023-04-28,"677 Willow St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-04-24,"398 North St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-30,"717 4th St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2023-04-26,"990 9th St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2023-04-18,"796 Center St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-04-21,"765 Willow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-04-22,"147 Sunset St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-18,"518 Cherry St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-04-27,"221 Madison St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-04-23,"587 Lake St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-18,"891 Forest St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-04-29,"196 11th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-30,"624 Lake St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-04-25,"455 9th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2023-04-26,"459 11th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-04-19,"906 10th St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2023-04-21,"987 12th St, Los Angeles, CA 90001",Televisores
Google Phone,1,600,2023-04-20,"825 Madison St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-04-25,"529 Adams St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-28,"909 Jackson St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-04-27,"601 Hickory St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-04-17,"373 South St, San Francisco, CA 94016",Cargadores
