Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
34in Ultrawide Monitor,1,379.99,2022-09-07,"741 13th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-09-05,"162 2nd St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-09-02,"608 South St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-09-11,"491 5th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-09-08,"975 Cedar St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-07,"3 2nd St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-09-01,"10 4th St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2022-09-09,"434 12th St, Seattle, WA 98101",Televisores
Flatscreen TV,1,300,2022-09-12,"588 Jefferson St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2022-09-12,"181 Elm St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-09-05,"710 Lakeview St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-09-06,"155 Lincoln St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-09-05,"605 Elm St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-09-07,"737 North St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-09-04,"143 9th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2022-09-06,"111 Lincoln St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2022-09-08,"151 River St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-09-04,"82 Walnut St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2022-09-01,"369 4th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2022-09-12,"352 12th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2022-09-03,"115 6th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-09-04,"497 Jefferson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-09-02,"386 Meadow St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-12,"551 West St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-09-02,"499 6th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2022-09-04,"496 Main St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-09-08,"286 Sunset St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-09-10,"987 Forest St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-09-03,"200 Jefferson St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-09-09,"13 Main St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2022-09-09,"159 1st St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-09-11,"116 13th St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2022-09-06,"478 Forest St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2022-09-06,"167 Wilson St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-09-02,"943 10th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2022-09-06,"57 Washington St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-09-11,"975 West St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-09-06,"549 8th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-09-03,"817 Chestnut St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-09-05,"16 Park St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-09-03,"866 Meadow St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2022-09-11,"552 North St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-12,"715 4th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2022-09-01,"997 River St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-09-09,"421 Church St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-09-10,"70 Hickory St, New York City, NY 10001",Cargadores
iPhone,1,700,2022-09-12,"965 Main St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-09-12,"771 Madison St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-09-10,"657 10th St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2022-09-07,"542 9th St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2022-09-02,"336 6th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2022-09-10,"72 Church St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-09-03,"527 13th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-09-01,"132 South St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2022-09-04,"163 9th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2022-09-11,"613 Lake St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-09-07,"683 Sunset St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2022-09-11,"215 Chestnut St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2022-09-09,"650 Adams St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2022-09-07,"393 8th St, Austin, TX 73301",Monitores
Flatscreen TV,1,300,2022-09-08,"945 Sunset St, Dallas, TX 75001",Televisores
Vareebadd Phone,1,400,2022-09-05,"136 2nd St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-09-05,"136 2nd St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-08,"568 Dogwood St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2022-09-09,"851 Spruce St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-09-03,"137 10th St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2022-09-02,"804 Chestnut St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2022-09-09,"737 13th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-09-01,"897 Park St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2022-09-04,"503 Washington St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2022-09-04,"503 Washington St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-09-03,"555 Sunset St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-09-12,"714 Lakeview St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2022-09-02,"240 Adams St, Austin, TX 73301",Cargadores
20in Monitor,1,109.99,2022-09-06,"12 Madison St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-09-10,"514 Washington St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-09-05,"676 9th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-09-05,"581 14th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-09-09,"871 Hill St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-09-12,"504 13th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-09-04,"47 11th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-09-10,"109 8th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-09-06,"829 1st St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2022-09-07,"558 Spruce St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),5,2.99,2022-09-12,"198 6th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-09-08,"416 Pine St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-09-11,"943 Madison St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-09-10,"333 9th St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2022-09-03,"514 Johnson St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2022-09-05,"931 Washington St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-09-07,"791 12th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-09-01,"289 Lakeview St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-09-07,"451 2nd St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-09-10,"902 13th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-09-12,"366 5th St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2022-09-09,"89 9th St, San Francisco, CA 94016",Televisores
Flatscreen TV,1,300,2022-09-04,"148 12th St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2022-09-05,"917 Chestnut St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-09-05,"96 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2022-09-12,"289 Johnson St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-09-06,"316 Main St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2022-09-10,"93 10th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-09-03,"444 Ridge St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-09-08,"668 Cherry St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-04,"650 1st St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-09-07,"510 Meadow St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2022-09-11,"391 Meadow St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2022-09-08,"41 North St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2022-09-04,"611 Maple St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2022-09-03,"780 8th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-09-06,"343 Adams St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-09-08,"353 6th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-09-10,"382 Elm St, Dallas, TX 75001",Pilas
iPhone,1,700,2022-09-11,"621 Johnson St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,2,14.95,2022-09-11,"621 Johnson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-06,"896 12th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-09-07,"444 North St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-09-07,"186 Hill St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-09-12,"233 13th St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2022-09-09,"232 North St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-09-10,"582 Adams St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2022-09-01,"309 12th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-09-01,"309 12th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-09-05,"603 Spruce St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2022-09-01,"233 Cherry St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-09-04,"334 Sunset St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-09-03,"716 Walnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-09-04,"331 12th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-09-10,"617 4th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-09-08,"874 11th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-09-04,"874 Adams St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-09-02,"388 Park St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2022-09-04,"749 Elm St, San Francisco, CA 94016",Televisores
20in Monitor,1,109.99,2022-09-09,"98 Walnut St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2022-09-12,"316 Walnut St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2022-09-06,"77 Willow St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),3,3.84,2022-09-09,"524 Washington St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-09-11,"234 Madison St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2022-09-08,"564 Forest St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-09-11,"256 8th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-09-06,"472 9th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-09-09,"171 13th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2022-09-03,"825 Jefferson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-09-06,"85 6th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-09-07,"825 Church St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-09-12,"30 2nd St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-09-05,"805 Lincoln St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-11,"112 13th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-09-03,"955 River St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2022-09-03,"926 14th St, San Francisco, CA 94016",Televisores
Vareebadd Phone,1,400,2022-09-02,"875 Johnson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-09-02,"875 Johnson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-09-02,"604 Johnson St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-06,"565 River St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-09-05,"767 Forest St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2022-09-10,"70 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-09-05,"721 5th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-09-05,"379 Johnson St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,2,11.95,2022-09-11,"729 Center St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2022-09-10,"951 Jackson St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2022-09-10,"866 Wilson St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-09-04,"882 Dogwood St, New York City, NY 10001",Auriculares
Lightning Charging Cable,2,14.95,2022-09-04,"922 Maple St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-09-09,"461 West St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2022-09-03,"803 Lincoln St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-09-08,"536 Maple St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-09-01,"798 Hill St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-09-08,"798 North St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-09-06,"175 River St, Portland, ME 04101",Televisores
USB-C Charging Cable,1,11.95,2022-09-06,"827 8th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-05,"616 11th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2022-09-03,"593 North St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-09-01,"248 5th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-02,"316 Johnson St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2022-09-11,"52 River St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2022-09-02,"863 Lakeview St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2022-09-12,"958 Washington St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2022-09-01,"954 Church St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-09-05,"475 12th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-09-08,"902 West St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2022-09-05,"185 Forest St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-09-12,"607 Adams St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-09-10,"421 10th St, Portland, OR 97035",Televisores
27in FHD Monitor,1,149.99,2022-09-04,"821 River St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2022-09-05,"102 Jefferson St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-09-07,"951 4th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-09-08,"412 11th St, Seattle, WA 98101",Auriculares
iPhone,1,700,2022-09-08,"426 Spruce St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2022-09-04,"323 Cedar St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2022-09-07,"25 South St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),2,2.99,2022-09-03,"507 Cherry St, New York City, NY 10001",Pilas
Google Phone,1,600,2022-09-12,"662 14th St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2022-09-09,"979 1st St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2022-09-04,"109 Adams St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-09-10,"652 Washington St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2022-09-12,"126 Forest St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-09-09,"595 South St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-09-12,"288 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-09-10,"743 Church St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-04,"461 Center St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2022-09-01,"559 Cedar St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-09-05,"396 Johnson St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2022-09-09,"450 Pine St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2022-09-01,"340 Center St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-09-02,"972 12th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2022-09-07,"601 14th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-09-12,"551 Park St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-09-12,"796 Highland St, Portland, ME 04101",Cargadores
Macbook Pro Laptop,1,1700,2022-09-07,"113 9th St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),1,3.84,2022-09-07,"120 Cherry St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2022-09-12,"418 9th St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2022-09-02,"590 Church St, Seattle, WA 98101",Televisores
Lightning Charging Cable,1,14.95,2022-09-07,"455 2nd St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2022-09-03,"259 Spruce St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2022-09-01,"378 Washington St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2022-09-10,"909 Wilson St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2022-09-08,"300 Pine St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-09-07,"24 Wilson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-09-03,"118 Maple St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-09-05,"485 Wilson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-09-10,"550 6th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-08,"867 Main St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2022-09-04,"311 Dogwood St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),2,3.84,2022-09-04,"234 Ridge St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2022-09-12,"704 6th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2022-09-01,"552 Hickory St, Boston, MA 02215",Portátiles
iPhone,1,700,2022-09-01,"890 Center St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2022-09-01,"890 Center St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),5,3.84,2022-09-02,"138 1st St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2022-09-08,"811 Park St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-12,"458 Lincoln St, Austin, TX 73301",Pilas
