Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Wired Headphones,1,11.99,2022-10-28,"650 Madison St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-10-23,"245 South St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2022-10-30,"861 Main St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-10-30,"795 Spruce St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-10-27,"235 Lakeview St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-10-22,"143 Maple St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-10-24,"499 Washington St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2022-10-21,"338 Walnut St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-10-16,"16 Park St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2022-10-31,"723 Center St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-10-16,"791 8th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2022-10-30,"253 River St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-10-23,"552 Cherry St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-10-29,"890 2nd St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-28,"34 Ridge St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-10-28,"34 Ridge St, San Francisco, CA 94016",Monitores
iPhone,1,700,2022-10-24,"929 5th St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-10-13,"527 Meadow St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2022-10-17,"402 Lincoln St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-10-22,"58 Lakeview St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2022-10-16,"551 River St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-10-16,"551 River St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2022-10-21,"200 5th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2022-10-21,"200 5th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-10-16,"847 Spruce St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2022-10-18,"755 Church St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2022-10-29,"736 Jefferson St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2022-10-17,"172 North St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2022-10-17,"807 Madison St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-30,"585 4th St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2022-10-16,"492 4th St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2022-10-25,"703 Walnut St, Austin, TX 73301",Pilas
iPhone,1,700,2022-10-14,"226 Lincoln St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-18,"872 Jackson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-10-18,"459 5th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2022-10-17,"777 10th St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2022-10-16,"829 South St, Portland, OR 97035",Auriculares
iPhone,1,700,2022-10-19,"221 Spruce St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-10-26,"317 Lake St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-10-17,"587 Cedar St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-10-17,"587 Cedar St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-10-25,"133 Ridge St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2022-10-19,"186 7th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2022-10-15,"428 Elm St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-10-21,"272 Forest St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-15,"155 Pine St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2022-10-31,"711 Elm St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-31,"951 5th St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2022-10-22,"789 Center St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-21,"386 9th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-10-20,"93 14th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-10-29,"525 Center St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-10-27,"917 14th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,2,150,2022-10-13,"180 Center St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2022-10-16,"2 Spruce St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-10-27,"647 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2022-10-20,"360 North St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-10-18,"144 Wilson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-10-17,"174 South St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-15,"480 5th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-10-19,"917 Spruce St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2022-10-22,"934 Cherry St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),2,2.99,2022-10-20,"482 Jefferson St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2022-10-24,"1 Wilson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,3,11.95,2022-10-16,"663 Sunset St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-10-31,"592 Maple St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-29,"695 Hill St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2022-10-15,"156 6th St, Atlanta, GA 30301",Monitores
20in Monitor,1,109.99,2022-10-26,"584 Cedar St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2022-10-25,"695 Pine St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-10-25,"659 River St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-10-25,"321 6th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-17,"442 Center St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2022-10-17,"442 Center St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-10-17,"112 Highland St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2022-10-17,"112 Highland St, Portland, OR 97035",Monitores
AA Batteries (4-pack),2,3.84,2022-10-27,"560 Church St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-10-24,"283 14th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-31,"91 7th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2022-10-31,"532 Dogwood St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2022-10-27,"947 Dogwood St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2022-10-26,"585 Walnut St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-10-26,"585 Walnut St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),4,2.99,2022-10-19,"460 6th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-10-24,"667 6th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),3,2.99,2022-10-15,"317 West St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-10-24,"996 Center St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-10-24,"987 Center St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-10-18,"19 Cedar St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2022-10-27,"90 Jefferson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-10-24,"922 Wilson St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2022-10-28,"224 8th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2022-10-31,"411 River St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-10-17,"868 Elm St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2022-10-29,"829 River St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2022-10-27,"664 Lakeview St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-10-27,"862 Jefferson St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-10-25,"645 Lincoln St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2022-10-27,"521 Walnut St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-10-27,"521 Walnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-10-27,"893 Cherry St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-10-26,"596 Pine St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-23,"871 Lincoln St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-10-17,"73 11th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-13,"559 5th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-18,"650 Jefferson St, Boston, MA 02215",Pilas
Google Phone,1,600,2022-10-22,"40 Adams St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2022-10-23,"676 Adams St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2022-10-28,"777 Spruce St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-10-28,"214 8th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-10-14,"849 Dogwood St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-30,"81 11th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-10-30,"442 Lake St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-10-24,"291 Madison St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),3,3.84,2022-10-23,"961 7th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-10-19,"26 Meadow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-10-25,"93 Sunset St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-25,"93 Sunset St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-10-16,"384 Jackson St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-10-20,"948 Elm St, Austin, TX 73301",Monitores
AA Batteries (4-pack),2,3.84,2022-10-29,"330 River St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2022-10-18,"656 Washington St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2022-10-15,"228 Jackson St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2022-10-22,"741 Chestnut St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-22,"741 Chestnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-22,"296 Meadow St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2022-10-21,"112 12th St, Boston, MA 02215",Monitores
Google Phone,1,600,2022-10-21,"312 Jefferson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-21,"312 Jefferson St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-10-28,"4 4th St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2022-10-19,"436 6th St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2022-10-26,"101 Cedar St, San Francisco, CA 94016",Cargadores
Wired Headphones,3,11.99,2022-10-26,"248 9th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-10-18,"53 Meadow St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2022-10-25,"469 12th St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2022-10-24,"442 Highland St, Atlanta, GA 30301",Portátiles
iPhone,1,700,2022-10-15,"831 14th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-10-15,"831 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-10-21,"431 Hill St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-10-20,"310 Lake St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2022-10-19,"853 Wilson St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-10-27,"874 Johnson St, Austin, TX 73301",Auriculares
Vareebadd Phone,1,400,2022-10-31,"224 Lake St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-31,"224 Lake St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2022-10-20,"849 Willow St, Atlanta, GA 30301",Monitores
27in 4K Gaming Monitor,1,389.99,2022-10-28,"366 Elm St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2022-10-31,"231 Park St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2022-10-30,"22 Cherry St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-16,"326 Chestnut St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-17,"864 Hickory St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2022-10-19,"556 Meadow St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),3,2.99,2022-10-13,"301 Meadow St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-16,"396 Meadow St, Boston, MA 02215",Pilas
USB-C Charging Cable,2,11.95,2022-10-31,"725 6th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2022-10-20,"32 9th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-10-20,"32 9th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2022-10-23,"185 5th St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2022-10-31,"777 North St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-10-20,"964 12th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-10-16,"185 7th St, Dallas, TX 75001",Televisores
ThinkPad Laptop,1,999.99,2022-10-24,"258 Elm St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2022-10-24,"258 Elm St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-10-30,"70 Church St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-10-25,"640 9th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),3,3.84,2022-10-28,"530 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-10-25,"606 Center St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-18,"629 14th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-10-23,"370 8th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-26,"154 West St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-10-19,"922 8th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2022-10-25,"407 North St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-22,"681 Willow St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-10-27,"495 Lincoln St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-10-31,"153 6th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-31,"7 Ridge St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-10-17,"645 Forest St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2022-10-13,"75 Cedar St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-10-25,"632 Jefferson St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2022-10-22,"679 River St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2022-10-15,"874 11th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2022-10-18,"769 Center St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-10-25,"685 8th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-10-22,"135 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2022-10-17,"382 River St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-14,"128 Main St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-19,"379 Church St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-28,"921 Washington St, Portland, OR 97035",Pilas
iPhone,1,700,2022-10-22,"202 Maple St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-21,"270 11th St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2022-10-13,"648 Dogwood St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2022-10-20,"559 4th St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2022-10-31,"383 1st St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-10-25,"777 Church St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-10-27,"473 8th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-10-28,"933 Dogwood St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-10-29,"472 River St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-10-18,"406 Madison St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-10-23,"626 Maple St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-31,"645 7th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-10-28,"360 Walnut St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-10-22,"726 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-10-14,"727 Sunset St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-10-27,"980 Elm St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2022-10-21,"573 1st St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2022-10-29,"371 7th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-10-18,"227 Willow St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-10-18,"227 Willow St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-10-18,"227 Willow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2022-10-30,"360 Hill St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-10-26,"49 8th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-19,"766 Lakeview St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-10-30,"245 Park St, Los Angeles, CA 90001",Televisores
Bose SoundSport Headphones,1,99.99,2022-10-13,"424 14th St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2022-10-13,"550 Cherry St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-10-13,"550 Cherry St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-28,"532 13th St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2022-10-22,"801 West St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2022-10-26,"775 12th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-10-23,"822 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-10-21,"781 Maple St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-10-30,"80 River St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2022-10-21,"436 Main St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-20,"844 Cedar St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2022-10-13,"382 Hill St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-10-28,"660 7th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-25,"274 Johnson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-10-27,"368 Park St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-10-19,"425 River St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-10-16,"637 Spruce St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-22,"100 Pine St, Boston, MA 02215",Pilas
Wired Headphones,2,11.99,2022-10-22,"372 Dogwood St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2022-10-22,"394 2nd St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2022-10-19,"429 Ridge St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-10-20,"275 Sunset St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2022-10-28,"636 Elm St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-10-28,"889 Maple St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2022-10-25,"301 Pine St, San Francisco, CA 94016",Cargadores
