Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Google Phone,1,600,2019-01-27,"947 10th St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-01-12,"179 Highland St, Seattle, WA 98101",Monitores
LG Washing Machine,1,600.0,2019-01-17,"382 Main St, Seattle, WA 98101",Electrodomésticos
iPhone,1,700,2019-01-13,"326 Maple St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-01-01,"991 Adams St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-01-18,"511 Maple St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-01-15,"23 Cherry St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2019-01-06,"724 Hickory St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-01-02,"240 Maple St, Dallas, TX 75001",Monitores
Google Phone,1,600,2019-01-02,"17 Dogwood St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-11,"853 Walnut St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2019-01-07,"590 Jackson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2019-01-21,"212 Lincoln St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-01-25,"401 Chestnut St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2019-01-11,"57 11th St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-13,"264 River St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-19,"324 7th St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2019-01-15,"252 Sunset St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2019-01-12,"718 Walnut St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-01-01,"400 Lakeview St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2019-01-05,"439 Washington St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-01-03,"139 Wilson St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-30,"127 6th St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-01-06,"654 West St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2019-01-12,"765 River St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2019-01-16,"167 West St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-01-10,"703 Maple St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-27,"296 Lakeview St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-01-20,"431 Dogwood St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-01-25,"684 5th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-01-03,"905 Ridge St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2019-01-16,"988 Adams St, Dallas, TX 75001",Teléfonos
20in Monitor,1,109.99,2019-01-22,"390 Ridge St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,2,11.95,2019-01-12,"164 Willow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-01-11,"964 Forest St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2019-01-15,"240 Cherry St, Atlanta, GA 30301",Monitores
iPhone,1,700,2019-01-31,"399 Church St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,2,150,2019-01-31,"399 Church St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-01-31,"399 Church St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2019-01-19,"88 7th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-10,"533 Jackson St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-27,"16 Forest St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-01-04,"498 Dogwood St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),3,2.99,2019-01-15,"47 Pine St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-01-29,"164 Lincoln St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-01-23,"406 8th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-01-01,"345 Chestnut St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2019-01-26,"932 River St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2019-01-09,"559 Adams St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-01-09,"897 River St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-29,"334 12th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-01-15,"98 13th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-01-29,"780 Walnut St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-01-13,"884 11th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-01-13,"693 Wilson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-01-09,"55 Highland St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-01-26,"158 9th St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2019-01-11,"235 Ridge St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2019-01-11,"112 13th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-01-21,"809 Dogwood St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-13,"187 Dogwood St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2019-01-04,"850 2nd St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-01-19,"989 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-01-07,"787 Highland St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-01-05,"908 Lincoln St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2019-01-30,"662 Lincoln St, Seattle, WA 98101",Televisores
Bose SoundSport Headphones,1,99.99,2019-01-24,"61 Sunset St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2019-01-23,"871 Willow St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-28,"295 Chestnut St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-01-28,"64 Elm St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-01-15,"416 9th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-30,"717 Cedar St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2019-01-14,"395 Lake St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),2,3.84,2019-01-11,"406 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-01-26,"411 Jackson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-01-29,"504 14th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-01-29,"504 14th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-03,"582 Madison St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2019-01-10,"118 12th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-05,"350 5th St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-01-27,"503 Maple St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),2,3.84,2019-01-05,"644 13th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-09,"406 Washington St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-30,"821 14th St, Atlanta, GA 30301",Pilas
ThinkPad Laptop,1,999.99,2019-01-27,"146 2nd St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2019-01-01,"582 Jackson St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2019-01-28,"919 Elm St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2019-01-12,"164 Pine St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2019-01-17,"814 Sunset St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2019-01-27,"445 Lake St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-01-07,"745 2nd St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2019-01-13,"170 6th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2019-01-24,"214 14th St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2019-01-01,"135 Washington St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-01-10,"189 Maple St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-01-02,"449 Maple St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2019-01-27,"861 Cedar St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-01-14,"852 Cherry St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-01-04,"287 Chestnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-01-29,"846 Cherry St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-01-27,"877 Lincoln St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-01-24,"892 12th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-01,"644 Pine St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-01-09,"821 Spruce St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-01-24,"944 Chestnut St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-24,"440 Elm St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-01-26,"84 Hickory St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-09,"573 Lake St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2019-01-12,"108 River St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2019-01-09,"211 Meadow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-01-12,"917 Spruce St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-01-27,"171 Ridge St, Portland, OR 97035",Cargadores
Google Phone,1,600,2019-01-06,"770 Center St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-18,"76 8th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),4,2.99,2019-01-29,"476 8th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-01-24,"97 Highland St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-01-16,"374 Meadow St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2019-01-20,"427 Lakeview St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2019-01-27,"434 Church St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-01-20,"147 5th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-01-15,"81 Main St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-01-21,"964 Hill St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2019-01-12,"880 Lakeview St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-01-20,"414 8th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-01-13,"31 6th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-01-09,"790 Wilson St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2019-01-04,"676 Willow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-01-05,"625 Church St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2019-01-23,"284 12th St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2019-01-02,"768 Forest St, San Francisco, CA 94016",Portátiles
20in Monitor,1,109.99,2019-01-30,"368 Forest St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-01-04,"719 Adams St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-29,"52 Hill St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-01,"454 Main St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-01-30,"98 Forest St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-01-30,"98 Forest St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-01-01,"678 Adams St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2019-01-01,"434 Sunset St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2019-01-03,"657 10th St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2019-01-30,"916 Maple St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2019-01-22,"166 South St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-01-24,"449 Main St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-01-05,"576 Pine St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-28,"63 Cherry St, Portland, ME 04101",Pilas
AA Batteries (4-pack),1,3.84,2019-01-23,"857 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-01-16,"592 Cedar St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-01-02,"476 Center St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-13,"990 Park St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-01-26,"26 Adams St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2019-01-28,"214 Jackson St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2019-01-11,"106 Sunset St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-01-05,"221 14th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-16,"106 Jefferson St, Boston, MA 02215",Pilas
iPhone,1,700,2019-01-01,"738 8th St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2019-01-08,"621 Dogwood St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-01-23,"499 7th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2019-01-16,"956 Adams St, Boston, MA 02215",Pilas
Lightning Charging Cable,3,14.95,2019-01-23,"965 Johnson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-01-15,"124 Jackson St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-01-29,"813 Forest St, New York City, NY 10001",Monitores
iPhone,1,700,2019-01-31,"166 10th St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-01-29,"496 4th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-01-27,"608 North St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-01-27,"152 1st St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-28,"477 Highland St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,3,11.95,2019-01-04,"964 Main St, Seattle, WA 98101",Cargadores
Vareebadd Phone,1,400,2019-01-13,"35 13th St, Portland, OR 97035",Teléfonos
27in FHD Monitor,1,149.99,2019-01-03,"345 Hill St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2019-01-08,"524 Ridge St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2019-01-03,"621 13th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2019-01-14,"980 Washington St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-03,"543 Forest St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2019-01-24,"672 Ridge St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-01-27,"982 Cedar St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-01-29,"666 Jefferson St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-01-14,"347 12th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2019-01-22,"788 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-17,"838 2nd St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-01-20,"122 Jackson St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-01-09,"348 River St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2019-01-14,"27 Jefferson St, Boston, MA 02215",Portátiles
34in Ultrawide Monitor,1,379.99,2019-01-18,"640 Lake St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-01-27,"798 Hill St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2019-01-07,"733 Meadow St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-01-12,"806 Maple St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-29,"893 Jefferson St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2019-01-15,"709 North St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2019-01-16,"1 Jefferson St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-01-06,"156 Jackson St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-01-28,"667 Spruce St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-01-02,"220 Lakeview St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2019-01-18,"174 Lincoln St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2019-01-27,"776 10th St, Boston, MA 02215",Teléfonos
iPhone,1,700,2019-01-29,"371 11th St, Portland, OR 97035",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-01-31,"823 Hill St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2019-01-01,"478 8th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-01-19,"234 Cherry St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-13,"593 Main St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-01-22,"492 Forest St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2019-01-24,"411 Ridge St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-23,"57 Hill St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-01-18,"65 Pine St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-07,"164 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-01-25,"169 Washington St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-01-27,"986 11th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-22,"492 Lakeview St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-17,"169 Lakeview St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-31,"463 5th St, New York City, NY 10001",Pilas
Google Phone,1,600,2019-01-16,"756 Lake St, Dallas, TX 75001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-01-10,"152 Cherry St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-01-25,"317 Center St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-11,"416 Forest St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2019-01-06,"331 Pine St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2019-01-14,"340 11th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-01-06,"494 11th St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-01-09,"370 7th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-01-20,"697 Center St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2019-01-31,"331 Meadow St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-14,"431 7th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-01-09,"426 Walnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-01-23,"733 Lincoln St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2019-01-29,"916 Forest St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2019-01-01,"446 Pine St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-01-24,"987 Maple St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2019-01-29,"485 North St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-01-25,"997 Jefferson St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-01-18,"920 Meadow St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2019-01-02,"903 Forest St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2019-01-14,"183 Cherry St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2019-01-14,"183 Cherry St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-27,"383 Jackson St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-01-12,"927 Forest St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-19,"93 Cherry St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-01-20,"156 Church St, San Francisco, CA 94016",Cargadores
