Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Google Phone,1,600,2020-08-24,"544 Lakeview St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2020-08-24,"544 Lakeview St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-08-25,"28 Adams St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2020-08-05,"96 Elm St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2020-08-12,"694 Cherry St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2020-08-12,"894 Jefferson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2020-08-24,"184 Wilson St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-30,"365 Willow St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2020-08-06,"745 Main St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-08-07,"535 Lakeview St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2020-08-06,"672 Main St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-08-05,"99 2nd St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-08-11,"623 River St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-30,"792 Dogwood St, Portland, OR 97035",Auriculares
iPhone,1,700,2020-08-07,"407 9th St, New York City, NY 10001",Teléfonos
20in Monitor,1,109.99,2020-08-11,"73 4th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-08-20,"891 Highland St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-08-19,"434 West St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-08-24,"195 Madison St, Austin, TX 73301",Pilas
iPhone,1,700,2020-08-10,"720 12th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-10,"720 12th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-08-21,"808 9th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-08-25,"696 Cedar St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2020-08-14,"209 Willow St, Los Angeles, CA 90001",Televisores
LG Dryer,1,600.0,2020-08-06,"363 Adams St, Seattle, WA 98101",Electrodomésticos
Flatscreen TV,1,300,2020-08-05,"636 Park St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2020-08-21,"783 Jefferson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-08-07,"492 Jackson St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-08-14,"513 Adams St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2020-08-23,"173 9th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2020-08-17,"243 Cherry St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2020-08-29,"491 Chestnut St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-08-06,"146 Madison St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2020-08-13,"232 Jackson St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-08-08,"399 Maple St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-08-17,"558 Highland St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-08-15,"751 1st St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2020-08-19,"447 Jefferson St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-08-09,"409 1st St, New York City, NY 10001",Monitores
Google Phone,1,600,2020-08-09,"359 Lakeview St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2020-08-15,"18 Ridge St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-08-21,"875 North St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2020-08-10,"790 Wilson St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2020-08-12,"265 Maple St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2020-08-29,"655 Jackson St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),3,2.99,2020-08-30,"843 1st St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2020-08-27,"319 Spruce St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-08-30,"995 Willow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-08-16,"11 Adams St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-09,"326 River St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-15,"119 9th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-08-15,"119 9th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-08-18,"858 11th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-08-25,"251 Park St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-08-20,"306 Park St, Dallas, TX 75001",Monitores
Lightning Charging Cable,2,14.95,2020-08-12,"469 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-10,"732 Chestnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-08-10,"403 Jackson St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2020-08-15,"864 Dogwood St, Seattle, WA 98101",Pilas
iPhone,1,700,2020-08-23,"243 Jefferson St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2020-08-29,"590 14th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-08-25,"671 Lincoln St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-08-16,"669 Main St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-08-05,"119 Elm St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-08-23,"639 Jackson St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-08-05,"814 Church St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2020-08-05,"847 West St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-08-09,"531 Highland St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2020-08-10,"303 Lake St, New York City, NY 10001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2020-08-10,"303 Lake St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-08-10,"521 Willow St, Austin, TX 73301",Monitores
27in 4K Gaming Monitor,1,389.99,2020-08-27,"312 Chestnut St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2020-08-15,"730 West St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-15,"730 West St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-08-05,"271 South St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2020-08-12,"147 Highland St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2020-08-12,"242 Sunset St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2020-08-14,"890 Johnson St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2020-08-20,"615 Maple St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-08-20,"416 Park St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2020-08-25,"123 Adams St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-08-19,"596 Meadow St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2020-08-06,"206 2nd St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2020-08-24,"982 11th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-25,"253 Highland St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2020-08-17,"235 Cherry St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2020-08-15,"634 Main St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2020-08-12,"692 Main St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2020-08-19,"473 Adams St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-08-11,"610 Washington St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2020-08-26,"843 Spruce St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2020-08-30,"475 Lake St, San Francisco, CA 94016",Monitores
LG Dryer,1,600.0,2020-08-10,"310 North St, Boston, MA 02215",Electrodomésticos
AA Batteries (4-pack),1,3.84,2020-08-26,"232 Elm St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-08-25,"202 Johnson St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-08-24,"808 1st St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2020-08-05,"771 Cedar St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2020-08-10,"552 River St, New York City, NY 10001",Pilas
Google Phone,2,600,2020-08-26,"110 Madison St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2020-08-10,"946 Pine St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2020-08-28,"838 Cedar St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-08-18,"925 Cedar St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-08-31,"82 Center St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-16,"456 Madison St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2020-08-14,"630 Chestnut St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-08-15,"541 13th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-08-20,"340 Willow St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-08-14,"670 Church St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2020-08-20,"814 Forest St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-29,"314 Center St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-08-28,"14 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-08-14,"761 Hickory St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-22,"545 Jackson St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2020-08-20,"344 Center St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2020-08-19,"656 Willow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-08-09,"456 6th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-08-31,"431 Cedar St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-08-05,"165 Willow St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-08-28,"951 7th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2020-08-10,"252 Hill St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-08-17,"774 Johnson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),6,3.84,2020-08-26,"864 8th St, San Francisco, CA 94016",Pilas
LG Washing Machine,1,600.0,2020-08-20,"573 Adams St, Los Angeles, CA 90001",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2020-08-24,"978 Meadow St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-08-15,"482 Park St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-25,"603 Maple St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-08-06,"501 Adams St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-17,"937 Jackson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-08-13,"634 Adams St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-30,"128 Maple St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-08-11,"294 Pine St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-08-15,"492 Ridge St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-08-11,"832 Jefferson St, Austin, TX 73301",Monitores
Flatscreen TV,1,300,2020-08-24,"535 Sunset St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2020-08-22,"996 Adams St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-22,"295 10th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-08-29,"236 Cherry St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-21,"874 12th St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-08-21,"986 Meadow St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2020-08-20,"536 Hickory St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2020-08-25,"414 Cedar St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-08-25,"158 River St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2020-08-30,"563 Cedar St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-08-13,"541 Cedar St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2020-08-22,"365 Madison St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-08-26,"605 Lakeview St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-26,"605 Lakeview St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-27,"587 4th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-08-30,"169 North St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-08-16,"811 Maple St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-08-17,"854 Cedar St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-08-27,"5 Sunset St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-11,"612 Madison St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-18,"123 Willow St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-08-15,"806 4th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-08-12,"865 Walnut St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-08-08,"139 8th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-22,"249 Church St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-08-27,"13 Washington St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-08-05,"388 1st St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2020-08-28,"603 Willow St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-08-28,"479 Church St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-10,"794 11th St, Dallas, TX 75001",Auriculares
iPhone,1,700,2020-08-26,"637 Elm St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-05,"127 Ridge St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-26,"422 Spruce St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-23,"883 River St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2020-08-30,"312 South St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-08,"262 Ridge St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-10,"521 8th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2020-08-21,"795 Highland St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2020-08-14,"457 5th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-22,"1 Wilson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-08-27,"888 West St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-20,"855 Hill St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-08-24,"901 Walnut St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2020-08-07,"59 Madison St, Seattle, WA 98101",Televisores
34in Ultrawide Monitor,1,379.99,2020-08-29,"744 Hickory St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-08-29,"548 Johnson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-10,"18 1st St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2020-08-24,"98 Ridge St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2020-08-09,"118 Hickory St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-21,"812 Pine St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-08-11,"8 14th St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2020-08-07,"309 5th St, Dallas, TX 75001",Televisores
Bose SoundSport Headphones,1,99.99,2020-08-28,"609 Main St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-08-13,"345 Dogwood St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2020-08-18,"47 6th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-08-16,"691 Church St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-08-05,"151 Lake St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-20,"832 6th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-08-06,"232 12th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-12,"12 Cedar St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2020-08-16,"282 Wilson St, Portland, OR 97035",Portátiles
Wired Headphones,1,11.99,2020-08-19,"98 11th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-08-26,"716 Hill St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2020-08-13,"243 Lake St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,2,11.95,2020-08-31,"739 Lincoln St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-08-28,"167 Walnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-08-25,"875 North St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-08-23,"855 11th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-08-20,"875 Madison St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-08-30,"908 Madison St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2020-08-31,"352 12th St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2020-08-15,"441 5th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-08-24,"881 Main St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-08-11,"492 Spruce St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-11,"492 Spruce St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-08-27,"421 River St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-08-08,"710 10th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2020-08-14,"536 Hill St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-08-09,"777 Highland St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),3,2.99,2020-08-26,"953 Elm St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2020-08-22,"774 11th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-18,"215 10th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-27,"314 Highland St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2020-08-19,"179 Cherry St, Los Angeles, CA 90001",Portátiles
Google Phone,1,600,2020-08-11,"945 Spruce St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-08-23,"38 13th St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-08-31,"635 Willow St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2020-08-21,"962 7th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2020-08-20,"822 9th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-08-16,"529 Chestnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2020-08-17,"143 Spruce St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-08-29,"407 Washington St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-22,"230 Maple St, Seattle, WA 98101",Auriculares
iPhone,1,700,2020-08-24,"402 1st St, Austin, TX 73301",Teléfonos
Macbook Pro Laptop,1,1700,2020-08-10,"684 Cherry St, Austin, TX 73301",Portátiles
Lightning Charging Cable,1,14.95,2020-08-19,"304 Jefferson St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-06,"276 Wilson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-08-06,"276 Wilson St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-08-10,"137 Ridge St, New York City, NY 10001",Cargadores
