Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2024-07-26,"642 Sunset St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-07-27,"461 Dogwood St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-07-21,"627 Johnson St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-07-30,"503 Park St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-25,"528 8th St, Austin, TX 73301",Pilas
USB-C Charging Cable,2,11.95,2024-07-23,"594 Park St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-07-28,"904 Sunset St, Dallas, TX 75001",Cargadores
iPhone,1,700,2024-07-29,"428 Washington St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2024-07-27,"7 Ridge St, Austin, TX 73301",Monitores
Macbook Pro Laptop,1,1700,2024-07-23,"289 Park St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),2,2.99,2024-07-26,"112 Ridge St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-07-22,"999 Maple St, New York City, NY 10001",Cargadores
Google Phone,1,600,2024-07-31,"657 Meadow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-07-31,"657 Meadow St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-07-30,"773 2nd St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2024-07-26,"48 Willow St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2024-07-23,"997 12th St, Atlanta, GA 30301",Televisores
34in Ultrawide Monitor,1,379.99,2024-07-28,"171 7th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2024-07-31,"758 Highland St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2024-07-28,"816 Pine St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-07-26,"454 14th St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2024-07-23,"226 West St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2024-07-25,"687 Park St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2024-07-25,"687 Park St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-22,"18 Main St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-07-24,"174 Johnson St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2024-07-24,"31 North St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2024-07-24,"559 Adams St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2024-07-25,"134 9th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-07-25,"462 West St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-07-29,"337 Washington St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-07-25,"939 Lake St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-28,"417 Center St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-31,"155 Willow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-07-23,"96 South St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2024-07-29,"881 7th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-07-31,"142 13th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-24,"705 5th St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2024-07-24,"607 South St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),1,3.84,2024-07-25,"651 River St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-26,"951 Hill St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2024-07-25,"690 8th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-07-26,"406 Church St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-07-25,"233 9th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-28,"852 7th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-07-27,"833 Adams St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-23,"309 Hickory St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-07-31,"387 Maple St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2024-07-21,"30 Elm St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-07-25,"649 Johnson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-07-29,"833 5th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2024-07-26,"565 Center St, Portland, OR 97035",Teléfonos
iPhone,1,700,2024-07-30,"881 Willow St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),2,3.84,2024-07-31,"205 Sunset St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-31,"762 Washington St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-07-28,"406 Meadow St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2024-07-29,"818 Forest St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2024-07-24,"554 Wilson St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2024-07-29,"681 Main St, Austin, TX 73301",Cargadores
iPhone,1,700,2024-07-25,"886 Lakeview St, Austin, TX 73301",Teléfonos
LG Dryer,1,600.0,2024-07-24,"567 Dogwood St, Boston, MA 02215",Electrodomésticos
27in FHD Monitor,1,149.99,2024-07-24,"567 Dogwood St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2024-07-25,"643 River St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2024-07-23,"324 13th St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2024-07-28,"262 Washington St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2024-07-24,"283 Park St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2024-07-24,"283 Park St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-07-25,"290 5th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2024-07-31,"351 13th St, New York City, NY 10001",Pilas
Lightning Charging Cable,3,14.95,2024-07-29,"84 Cedar St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-28,"594 Johnson St, Dallas, TX 75001",Pilas
iPhone,1,700,2024-07-26,"419 6th St, Atlanta, GA 30301",Teléfonos
27in FHD Monitor,1,149.99,2024-07-28,"334 South St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-07-23,"974 Washington St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-07-28,"252 Lakeview St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-07-21,"1 Spruce St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-07-24,"741 Lincoln St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-21,"140 Hickory St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2024-07-22,"342 South St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2024-07-22,"342 South St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-07-30,"412 Meadow St, Seattle, WA 98101",Pilas
iPhone,1,700,2024-07-26,"958 10th St, New York City, NY 10001",Teléfonos
20in Monitor,1,109.99,2024-07-25,"352 Park St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-07-30,"369 Lakeview St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-07-23,"585 8th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-07-21,"92 Main St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-07-27,"565 14th St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2024-07-24,"18 Dogwood St, Dallas, TX 75001",Televisores
Flatscreen TV,1,300,2024-07-31,"735 Walnut St, New York City, NY 10001",Televisores
Macbook Pro Laptop,1,1700,2024-07-30,"836 Dogwood St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),1,3.84,2024-07-29,"39 Ridge St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2024-07-23,"501 Lakeview St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-07-26,"151 5th St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2024-07-28,"446 Willow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-07-30,"921 11th St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2024-07-28,"798 Spruce St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2024-07-26,"722 Church St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-07-24,"897 Forest St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-07-29,"5 South St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-07-30,"380 Hill St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2024-07-22,"432 Sunset St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-07-26,"385 Hill St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-07-21,"641 Lake St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2024-07-27,"518 Main St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-07-21,"877 9th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-26,"691 Lake St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2024-07-25,"753 Lincoln St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2024-07-24,"250 4th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-07-26,"230 Spruce St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-07-23,"923 11th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-07-27,"169 7th St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2024-07-29,"456 14th St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-07-31,"165 Lincoln St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-07-27,"87 Lakeview St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-25,"979 Jackson St, Seattle, WA 98101",Pilas
USB-C Charging Cable,2,11.95,2024-07-30,"999 Cherry St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-07-29,"56 Willow St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-07-22,"420 Hickory St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-07-30,"302 8th St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2024-07-28,"28 Wilson St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-07-22,"475 Hill St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-07-21,"660 1st St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-24,"757 West St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-07-31,"722 11th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2024-07-31,"539 13th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2024-07-25,"222 Wilson St, Portland, OR 97035",Portátiles
Apple Airpods Headphones,1,150,2024-07-22,"96 2nd St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2024-07-28,"762 7th St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2024-07-21,"696 5th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-24,"391 Cedar St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-28,"14 Elm St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2024-07-21,"86 River St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-07-26,"606 Washington St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2024-07-30,"762 10th St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2024-07-24,"935 Dogwood St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-07-26,"896 Wilson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-07-29,"953 Dogwood St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),3,2.99,2024-07-27,"397 4th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2024-07-31,"707 Cherry St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2024-07-26,"176 Madison St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-07-21,"355 Washington St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2024-07-22,"846 Main St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-29,"515 Adams St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2024-07-23,"475 Church St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-26,"318 Highland St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2024-07-25,"198 Walnut St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-27,"296 8th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2024-07-28,"524 10th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-07-24,"80 Main St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-07-30,"330 4th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-26,"795 Spruce St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-07-27,"929 Cedar St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2024-07-26,"209 Jackson St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-07-22,"268 Spruce St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-07-29,"133 Lincoln St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2024-07-24,"198 9th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-30,"859 11th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-22,"219 Wilson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-31,"254 1st St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-31,"826 1st St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-07-27,"595 Meadow St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2024-07-26,"702 11th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2024-07-25,"35 Park St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-07-23,"441 1st St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-07-24,"747 Hickory St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-07-27,"434 Lake St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2024-07-28,"418 North St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-07-26,"8 Cedar St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-28,"368 Washington St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2024-07-26,"611 Lincoln St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-07-23,"202 Adams St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-07-27,"271 Hill St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-07-27,"706 Chestnut St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-27,"958 Sunset St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2024-07-31,"143 Ridge St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2024-07-27,"310 Cedar St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-28,"936 Willow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-07-31,"803 Ridge St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-07-27,"35 Meadow St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2024-07-29,"676 Dogwood St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-07-30,"15 Highland St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2024-07-23,"569 Chestnut St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2024-07-27,"40 Willow St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-07-27,"586 Lake St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2024-07-23,"155 Center St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-29,"567 7th St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2024-07-27,"289 Highland St, San Francisco, CA 94016",Televisores
iPhone,1,700,2024-07-21,"744 Hill St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2024-07-21,"744 Hill St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-07-25,"905 North St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-07-30,"883 Washington St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2024-07-28,"292 Chestnut St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-27,"992 Jackson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-07-25,"34 14th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-25,"680 Lakeview St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-07-28,"190 Lincoln St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-07-26,"956 North St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2024-07-21,"619 Forest St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-07-28,"44 South St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-07-27,"118 Wilson St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-07-29,"739 Main St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2024-07-24,"781 Walnut St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2024-07-24,"781 Walnut St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-07-22,"657 Highland St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-27,"401 Ridge St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-07-30,"946 North St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2024-07-22,"523 Maple St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-07-21,"339 Lakeview St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-07-22,"317 Madison St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-07-29,"619 2nd St, Austin, TX 73301",Cargadores
iPhone,1,700,2024-07-26,"396 9th St, Dallas, TX 75001",Teléfonos
Flatscreen TV,1,300,2024-07-30,"128 Lakeview St, Atlanta, GA 30301",Televisores
27in 4K Gaming Monitor,1,389.99,2024-07-24,"395 Hickory St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-07-26,"865 Hickory St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-26,"959 Johnson St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2024-07-23,"859 Church St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2024-07-23,"859 Church St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-29,"336 Washington St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-07-30,"370 Jackson St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2024-07-31,"186 Lakeview St, New York City, NY 10001",Televisores
AA Batteries (4-pack),2,3.84,2024-07-21,"896 Dogwood St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-07-30,"515 Hill St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-30,"306 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-07-31,"436 11th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2024-07-22,"231 6th St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2024-07-23,"386 Walnut St, Portland, OR 97035",Monitores
Google Phone,1,600,2024-07-30,"83 Chestnut St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2024-07-24,"257 1st St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-07-26,"193 12th St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2024-07-21,"360 Lincoln St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2024-07-26,"42 Lake St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2024-07-27,"214 Willow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-07-27,"612 Dogwood St, Austin, TX 73301",Auriculares
iPhone,1,700,2024-07-27,"989 Forest St, Boston, MA 02215",Teléfonos
