Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2021-05-06,"105 Hickory St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-05-01,"185 11th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-02,"90 Johnson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-05,"181 Cedar St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-05-05,"994 7th St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2021-05-05,"994 7th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-05-07,"959 Forest St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2021-05-04,"760 Main St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2021-05-08,"677 Cherry St, New York City, NY 10001",Pilas
Google Phone,1,600,2021-05-06,"752 Park St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2021-05-06,"752 Park St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-05-06,"282 South St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2021-05-03,"778 Ridge St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-05-04,"589 1st St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2021-05-04,"121 9th St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-05-01,"554 Lincoln St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-05-03,"975 12th St, Portland, OR 97035",Cargadores
Google Phone,1,600,2021-05-02,"575 Walnut St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-05-07,"779 South St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-05-06,"690 Washington St, Seattle, WA 98101",Monitores
20in Monitor,1,109.99,2021-05-03,"196 Lake St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2021-05-08,"252 Highland St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-08,"396 Forest St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-07,"333 Hickory St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-05-06,"11 Park St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-05-02,"557 Jackson St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2021-05-05,"909 Center St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-04,"628 Maple St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-05-01,"991 4th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),3,3.84,2021-05-03,"445 Pine St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2021-05-08,"499 Pine St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-05-04,"123 10th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-05-02,"563 9th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-05-01,"401 7th St, Atlanta, GA 30301",Pilas
LG Washing Machine,1,600.0,2021-05-03,"842 Center St, San Francisco, CA 94016",Electrodomésticos
Wired Headphones,1,11.99,2021-05-03,"862 Madison St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-04,"198 2nd St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-05-05,"126 Forest St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-05-04,"738 7th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-05-01,"728 Lakeview St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2021-05-02,"618 North St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2021-05-01,"292 Jackson St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-05-07,"851 Jackson St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2021-05-01,"43 6th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-05-04,"509 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-05-02,"323 Ridge St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-05-07,"550 Main St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2021-05-08,"278 Washington St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-05,"737 10th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-05-08,"938 Johnson St, Atlanta, GA 30301",Teléfonos
27in FHD Monitor,1,149.99,2021-05-08,"86 Ridge St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2021-05-03,"374 South St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-05-01,"458 10th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-05-07,"242 Willow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-05-07,"397 6th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-05-08,"384 Cedar St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-05-03,"28 13th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-05-01,"502 Elm St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-05-06,"919 Walnut St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-05-02,"960 Lincoln St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-05-05,"30 7th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-01,"465 Spruce St, Boston, MA 02215",Pilas
Google Phone,1,600,2021-05-01,"178 6th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-05-04,"215 Hill St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),4,3.84,2021-05-03,"879 Walnut St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2021-05-02,"115 Park St, Portland, OR 97035",Monitores
AA Batteries (4-pack),2,3.84,2021-05-02,"435 8th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-05-08,"741 Jackson St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-03,"24 12th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-05-08,"550 Walnut St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-05-05,"927 8th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2021-05-09,"478 West St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2021-05-09,"478 West St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2021-05-04,"234 Maple St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-07,"542 Walnut St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-05-08,"541 Wilson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-05-05,"740 14th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-05-05,"740 14th St, Seattle, WA 98101",Auriculares
iPhone,1,700,2021-05-05,"128 11th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-05-07,"418 Hickory St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-05-02,"60 Lincoln St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2021-05-07,"439 Maple St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2021-05-07,"319 9th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-05-03,"809 Center St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-05-08,"21 Park St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-05-06,"192 Hill St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),6,2.99,2021-05-07,"872 Pine St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-01,"984 River St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-08,"818 Park St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2021-05-02,"605 Madison St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2021-05-01,"712 Washington St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-05-01,"712 Washington St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2021-05-07,"385 Lincoln St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2021-05-08,"55 10th St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),2,3.84,2021-05-03,"156 Walnut St, Austin, TX 73301",Pilas
Google Phone,1,600,2021-05-02,"666 Pine St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2021-05-03,"181 Walnut St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2021-05-07,"607 12th St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2021-05-01,"337 Chestnut St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2021-05-04,"50 Lincoln St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-05-04,"841 Hill St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-05-03,"64 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-05-03,"470 13th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2021-05-07,"853 Lakeview St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2021-05-03,"722 Walnut St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-05-04,"758 Lakeview St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-01,"565 Dogwood St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-05,"150 Chestnut St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-07,"639 Willow St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-06,"321 Willow St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2021-05-04,"71 Lake St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2021-05-08,"697 West St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2021-05-07,"889 5th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2021-05-07,"780 South St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-05-01,"901 Pine St, New York City, NY 10001",Cargadores
iPhone,1,700,2021-05-08,"81 Lincoln St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-05-08,"81 Lincoln St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-05-07,"566 4th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-01,"293 Sunset St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2021-05-08,"167 12th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-05-08,"447 Wilson St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2021-05-01,"684 Ridge St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-04,"370 Ridge St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-05-01,"652 Lincoln St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-05-04,"281 Center St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2021-05-06,"728 12th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2021-05-04,"167 Spruce St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-05,"42 Meadow St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2021-05-05,"979 Hickory St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-05-05,"818 11th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-05-05,"315 Ridge St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2021-05-05,"378 Dogwood St, Portland, OR 97035",Portátiles
Wired Headphones,1,11.99,2021-05-06,"301 5th St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2021-05-05,"786 Dogwood St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2021-05-03,"284 Walnut St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2021-05-05,"355 12th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2021-05-08,"871 Jefferson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2021-05-03,"540 Washington St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-05-06,"219 Highland St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-05-04,"128 12th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2021-05-05,"863 6th St, Boston, MA 02215",Monitores
iPhone,1,700,2021-05-06,"109 Cherry St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-05-08,"609 Elm St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-05-03,"715 River St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-05,"219 Spruce St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-07,"707 Forest St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-01,"154 Meadow St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-05-03,"563 Ridge St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-05,"995 Maple St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-05-05,"995 Maple St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-05-07,"340 4th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-07,"466 Maple St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-05-06,"631 7th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-07,"277 Sunset St, Boston, MA 02215",Pilas
iPhone,1,700,2021-05-05,"139 Dogwood St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-05-05,"139 Dogwood St, Boston, MA 02215",Pilas
iPhone,1,700,2021-05-07,"453 9th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2021-05-08,"335 Park St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2021-05-08,"918 Main St, Boston, MA 02215",Portátiles
Bose SoundSport Headphones,1,99.99,2021-05-01,"204 Johnson St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-05-07,"865 Main St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2021-05-06,"168 Washington St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2021-05-08,"757 Lake St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2021-05-06,"268 Forest St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2021-05-02,"208 5th St, Seattle, WA 98101",Portátiles
34in Ultrawide Monitor,1,379.99,2021-05-08,"434 South St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2021-05-02,"587 Meadow St, San Francisco, CA 94016",Televisores
Google Phone,1,600,2021-05-06,"197 Center St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-05-06,"197 Center St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-05-06,"197 Center St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-05-06,"197 Center St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-08,"216 Center St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2021-05-08,"5 Dogwood St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-05-07,"996 6th St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2021-05-06,"179 River St, Austin, TX 73301",Monitores
20in Monitor,1,109.99,2021-05-03,"878 Elm St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-05-05,"262 Sunset St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-05-02,"471 2nd St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-05,"216 Elm St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2021-05-05,"313 Pine St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2021-05-06,"599 North St, Portland, OR 97035",Pilas
Lightning Charging Cable,2,14.95,2021-05-06,"956 Walnut St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-05-04,"481 Johnson St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2021-05-06,"487 Willow St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-05-06,"865 Pine St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-06,"397 North St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-05-06,"885 Walnut St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-05-01,"392 13th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-05-08,"183 Willow St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-08,"135 Madison St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-05-03,"308 5th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-05-07,"948 6th St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2021-05-08,"906 Hickory St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-05-02,"894 Hill St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2021-05-07,"492 12th St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2021-05-07,"163 1st St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2021-05-06,"58 12th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-05-01,"479 Church St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-05-07,"742 9th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-05-05,"770 Chestnut St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-05-02,"501 10th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-05-01,"775 5th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-05-02,"209 Forest St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-05-04,"388 Johnson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-03,"66 Cherry St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-05-05,"367 Lakeview St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-04,"230 2nd St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-05-01,"838 Cherry St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-05-02,"289 Walnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-06,"643 Church St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2021-05-06,"401 Lake St, Seattle, WA 98101",Teléfonos
27in 4K Gaming Monitor,1,389.99,2021-05-07,"171 Madison St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2021-05-07,"398 1st St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-05-05,"843 14th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-05-03,"450 Lincoln St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2021-05-05,"209 Madison St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2021-05-06,"385 Lincoln St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2021-05-04,"427 Center St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),4,2.99,2021-05-01,"324 12th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-05-07,"287 Lincoln St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-05-01,"521 Hill St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-05-07,"671 North St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-05-07,"518 West St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-05,"232 Lake St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),5,2.99,2021-05-04,"62 Pine St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2021-05-02,"254 8th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-05-03,"72 Hickory St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-05-03,"364 5th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2021-05-04,"338 Willow St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2021-05-06,"76 Madison St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-05-05,"780 6th St, Boston, MA 02215",Auriculares
iPhone,1,700,2021-05-07,"873 Lincoln St, Seattle, WA 98101",Teléfonos
ThinkPad Laptop,1,999.99,2021-05-08,"153 River St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2021-05-07,"889 6th St, Boston, MA 02215",Auriculares
