Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
iPhone,1,700,2023-05-03,"295 Jackson St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-03,"687 Chestnut St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-05-08,"149 Ridge St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-05-07,"531 Main St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-05-12,"985 Sunset St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-05-14,"959 Washington St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-05-14,"60 Cherry St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-04,"25 11th St, Boston, MA 02215",Pilas
iPhone,1,700,2023-05-05,"770 Elm St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-05-13,"327 12th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2023-05-02,"828 West St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2023-05-15,"124 Church St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2023-05-16,"785 8th St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2023-05-13,"924 Cedar St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2023-05-07,"35 Hickory St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-05-16,"960 4th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-14,"639 11th St, Austin, TX 73301",Pilas
iPhone,1,700,2023-05-10,"542 Center St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-05-10,"542 Center St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2023-05-06,"153 Johnson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-14,"410 Jefferson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2023-05-14,"307 8th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-05-01,"591 Sunset St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-05-09,"66 Johnson St, Boston, MA 02215",Cargadores
iPhone,1,700,2023-05-05,"71 6th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-05,"71 6th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2023-05-02,"564 Hill St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2023-05-02,"564 Hill St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-05-09,"618 Park St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-09,"377 Chestnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-05-16,"57 11th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-05-09,"377 Spruce St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-14,"838 Johnson St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-05-02,"469 6th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2023-05-09,"474 Elm St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-05-16,"142 Wilson St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-05-02,"929 Jackson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-05-02,"132 Ridge St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-05-11,"528 Ridge St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-10,"802 North St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-05-06,"559 4th St, San Francisco, CA 94016",Pilas
LG Washing Machine,1,600.0,2023-05-11,"790 Walnut St, San Francisco, CA 94016",Electrodomésticos
20in Monitor,1,109.99,2023-05-12,"506 River St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2023-05-10,"346 12th St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2023-05-13,"727 Pine St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-13,"136 6th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-05,"747 Cedar St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),7,2.99,2023-05-12,"689 7th St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-08,"18 Main St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-05-05,"579 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-05-04,"877 Hill St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-05-04,"435 Highland St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-05-14,"39 Lakeview St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-05-14,"39 Lakeview St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2023-05-14,"39 Lakeview St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2023-05-09,"856 9th St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2023-05-07,"756 10th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-14,"872 13th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-05-11,"396 Sunset St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-05-01,"225 Pine St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-05-04,"679 Jackson St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-05-15,"281 Lake St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-12,"276 Cherry St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-02,"847 1st St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-05-10,"333 Park St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-11,"598 Spruce St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-05-03,"654 River St, New York City, NY 10001",Portátiles
iPhone,1,700,2023-05-07,"640 Hill St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-05-05,"419 4th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-05-12,"505 River St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-05-12,"505 River St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-05-10,"887 Johnson St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2023-05-04,"927 Hill St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2023-05-16,"164 2nd St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-08,"799 Chestnut St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-07,"462 Elm St, Boston, MA 02215",Pilas
AA Batteries (4-pack),3,3.84,2023-05-15,"107 Chestnut St, New York City, NY 10001",Pilas
iPhone,1,700,2023-05-11,"756 Lincoln St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-11,"756 Lincoln St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2023-05-11,"712 12th St, Atlanta, GA 30301",Portátiles
Macbook Pro Laptop,1,1700,2023-05-01,"262 Willow St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2023-05-04,"222 River St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2023-05-06,"287 13th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-05-11,"884 Jackson St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-05-03,"233 South St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2023-05-03,"233 South St, Dallas, TX 75001",Pilas
Google Phone,1,600,2023-05-11,"622 7th St, Portland, ME 04101",Teléfonos
Flatscreen TV,1,300,2023-05-11,"388 2nd St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2023-05-11,"966 Lake St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-15,"287 North St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-05-05,"768 Jefferson St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-05-15,"586 Jackson St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-05-04,"580 Lincoln St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-07,"689 Cherry St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2023-05-07,"689 Cherry St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-14,"789 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-14,"789 11th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-05-13,"317 Hill St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2023-05-02,"804 8th St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2023-05-15,"70 Johnson St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-05-14,"164 Hickory St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-07,"251 Highland St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-09,"410 Hill St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-02,"460 2nd St, Dallas, TX 75001",Pilas
Google Phone,1,600,2023-05-08,"518 North St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2023-05-07,"832 Adams St, New York City, NY 10001",Pilas
Lightning Charging Cable,2,14.95,2023-05-09,"195 South St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-05-03,"351 4th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-09,"559 Washington St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),2,3.84,2023-05-08,"542 14th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-05-15,"519 13th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-05-05,"936 Maple St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2023-05-08,"235 Church St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2023-05-02,"23 Madison St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-05-15,"524 Hickory St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2023-05-04,"593 Church St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2023-05-04,"463 Hill St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-05-10,"172 Lincoln St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2023-05-06,"223 2nd St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-05-07,"573 Madison St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2023-05-11,"736 1st St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-05-07,"4 Cherry St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-16,"555 2nd St, Portland, ME 04101",Pilas
27in FHD Monitor,1,149.99,2023-05-16,"560 Sunset St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-05-13,"181 Dogwood St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2023-05-05,"164 Pine St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2023-05-10,"380 Cedar St, Austin, TX 73301",Auriculares
iPhone,1,700,2023-05-15,"68 Chestnut St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-11,"782 South St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2023-05-08,"455 North St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-05-04,"462 Lincoln St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-04,"49 Cedar St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-05-05,"115 Wilson St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-05-14,"652 Lakeview St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-14,"847 Cherry St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-05-07,"837 Adams St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2023-05-03,"857 Ridge St, Boston, MA 02215",Portátiles
iPhone,1,700,2023-05-15,"653 Walnut St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-16,"698 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-05-05,"522 12th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2023-05-03,"159 7th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-01,"975 Sunset St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-05-07,"130 4th St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2023-05-06,"286 Jackson St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-05-16,"888 Pine St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-05-03,"163 Forest St, Boston, MA 02215",Cargadores
Google Phone,1,600,2023-05-07,"833 Wilson St, Portland, OR 97035",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-05-16,"464 Walnut St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2023-05-04,"143 Willow St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2023-05-15,"636 River St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2023-05-12,"440 5th St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2023-05-15,"938 Forest St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2023-05-13,"81 13th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-05,"715 Church St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-05-13,"61 Spruce St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-05-08,"564 Lake St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-05-11,"829 Dogwood St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-05-05,"673 South St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-05-11,"887 Hickory St, Dallas, TX 75001",Auriculares
LG Dryer,1,600.0,2023-05-03,"759 Spruce St, Austin, TX 73301",Electrodomésticos
Flatscreen TV,1,300,2023-05-10,"425 Jackson St, New York City, NY 10001",Televisores
34in Ultrawide Monitor,1,379.99,2023-05-03,"154 South St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2023-05-10,"651 8th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,2,14.95,2023-05-10,"672 West St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-05-14,"494 Hickory St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-05-09,"139 5th St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2023-05-04,"903 Center St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2023-05-08,"144 Cherry St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-05-03,"217 Hill St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2023-05-13,"438 Park St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2023-05-16,"739 North St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2023-05-10,"964 Ridge St, Portland, ME 04101",Cargadores
Flatscreen TV,1,300,2023-05-10,"393 Hickory St, Los Angeles, CA 90001",Televisores
Bose SoundSport Headphones,1,99.99,2023-05-04,"717 6th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-07,"53 2nd St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-07,"577 South St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2023-05-01,"557 Pine St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-13,"151 Lakeview St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-01,"75 Spruce St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-05-04,"440 Cherry St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-05-09,"604 South St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-05-09,"897 7th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-05-07,"915 Walnut St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-05-12,"234 6th St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2023-05-01,"481 Jefferson St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-01,"481 Jefferson St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2023-05-14,"942 Jackson St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2023-05-15,"377 Park St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-05-04,"792 Cedar St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-05-08,"430 Ridge St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2023-05-06,"156 Hickory St, Los Angeles, CA 90001",Portátiles
iPhone,1,700,2023-05-02,"559 Elm St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-02,"559 Elm St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-05-16,"380 Church St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-05-07,"23 9th St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-05-07,"23 9th St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2023-05-05,"670 Elm St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2023-05-07,"614 Meadow St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),3,3.84,2023-05-15,"882 River St, Boston, MA 02215",Pilas
Google Phone,1,600,2023-05-10,"915 Forest St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-10,"915 Forest St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2023-05-15,"272 Lakeview St, Portland, OR 97035",Portátiles
ThinkPad Laptop,1,999.99,2023-05-03,"525 Meadow St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2023-05-04,"947 Hickory St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-05-02,"865 Sunset St, Portland, OR 97035",Teléfonos
Flatscreen TV,1,300,2023-05-10,"729 10th St, Los Angeles, CA 90001",Televisores
Macbook Pro Laptop,1,1700,2023-05-15,"807 Wilson St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,2,11.95,2023-05-06,"890 2nd St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-05-12,"396 7th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-05-16,"321 Pine St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-07,"777 7th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-05-07,"104 Elm St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-05-08,"293 10th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-05-16,"168 7th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-05-05,"410 Forest St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-09,"399 West St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-05-16,"768 North St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),3,2.99,2023-05-16,"187 Spruce St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-05-14,"570 Elm St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2023-05-13,"941 Jefferson St, Boston, MA 02215",Portátiles
34in Ultrawide Monitor,1,379.99,2023-05-10,"560 Lake St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2023-05-01,"694 12th St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2023-05-14,"904 Forest St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2023-05-10,"574 Willow St, Portland, ME 04101",Cargadores
ThinkPad Laptop,1,999.99,2023-05-07,"809 Highland St, Seattle, WA 98101",Portátiles
Google Phone,1,600,2023-05-07,"809 Highland St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-05-09,"770 Main St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-05-01,"459 Walnut St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-05-01,"60 Ridge St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2023-05-13,"940 Church St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-08,"480 North St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2023-05-04,"698 Cherry St, San Francisco, CA 94016",Televisores
ThinkPad Laptop,1,999.99,2023-05-02,"135 6th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2023-05-08,"624 8th St, Austin, TX 73301",Cargadores
