Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2019-08-27,"146 Hill St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-08-12,"714 8th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2019-08-01,"386 7th St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2019-08-02,"571 Cedar St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2019-08-08,"255 Washington St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-08-03,"833 River St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-08-26,"260 14th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-08-10,"496 Lincoln St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-08-23,"758 Elm St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2019-08-21,"927 Park St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-08-12,"937 11th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-08-25,"615 Meadow St, Portland, OR 97035",Monitores
20in Monitor,1,109.99,2019-08-08,"296 14th St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2019-08-31,"166 Dogwood St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-08-05,"960 Spruce St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2019-08-31,"278 Cherry St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-08-12,"594 Sunset St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),2,3.84,2019-08-05,"133 Highland St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-08-10,"765 Center St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-08-15,"852 11th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-15,"749 Walnut St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2019-08-07,"311 Elm St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),2,2.99,2019-08-05,"14 Washington St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2019-08-08,"845 West St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2019-08-23,"470 12th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-08-02,"799 Walnut St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-08-15,"167 Lincoln St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-08-13,"115 West St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2019-08-17,"910 Forest St, Austin, TX 73301",Pilas
Google Phone,1,600,2019-08-15,"539 5th St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-08-26,"867 Jefferson St, New York City, NY 10001",Monitores
iPhone,1,700,2019-08-05,"499 River St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-08-09,"592 Washington St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2019-08-24,"549 Ridge St, Los Angeles, CA 90001",Portátiles
Macbook Pro Laptop,1,1700,2019-08-14,"839 North St, San Francisco, CA 94016",Portátiles
20in Monitor,1,109.99,2019-08-14,"770 12th St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2019-08-20,"583 West St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-08-02,"973 10th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-08-12,"345 1st St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2019-08-06,"412 Meadow St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2019-08-30,"582 South St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2019-08-18,"303 4th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2019-08-20,"544 Lakeview St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-08-20,"544 Lakeview St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-08-21,"28 Adams St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-08-01,"96 Elm St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-08-08,"694 Cherry St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2019-08-08,"894 Jefferson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2019-08-20,"184 Wilson St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2019-08-26,"365 Willow St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-08-02,"745 Main St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-08-03,"535 Lakeview St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2019-08-31,"797 Cherry St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-08-30,"799 Jefferson St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-02,"672 Main St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-08-01,"99 2nd St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2019-08-29,"187 1st St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2019-08-07,"623 River St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-08-26,"792 Dogwood St, Portland, OR 97035",Auriculares
iPhone,1,700,2019-08-03,"407 9th St, New York City, NY 10001",Teléfonos
20in Monitor,1,109.99,2019-08-07,"73 4th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2019-08-16,"891 Highland St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-08-15,"434 West St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-08-20,"195 Madison St, Austin, TX 73301",Pilas
iPhone,1,700,2019-08-06,"720 12th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-08-06,"720 12th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-08-30,"748 14th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-08-17,"808 9th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-08-21,"696 Cedar St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2019-08-10,"209 Willow St, Los Angeles, CA 90001",Televisores
LG Dryer,1,600.0,2019-08-02,"363 Adams St, Seattle, WA 98101",Electrodomésticos
Flatscreen TV,1,300,2019-08-01,"636 Park St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2019-08-17,"783 Jefferson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-08-03,"492 Jackson St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-08-10,"513 Adams St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2019-08-19,"173 9th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-08-13,"243 Cherry St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2019-08-25,"491 Chestnut St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-08-02,"146 Madison St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2019-08-09,"232 Jackson St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-08-04,"399 Maple St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-08-13,"558 Highland St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-08-11,"751 1st St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-08-15,"447 Jefferson St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-08-05,"409 1st St, New York City, NY 10001",Monitores
Google Phone,1,600,2019-08-05,"359 Lakeview St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2019-08-11,"18 Ridge St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-08-17,"875 North St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2019-08-06,"790 Wilson St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2019-08-08,"265 Maple St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-08-25,"655 Jackson St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2019-08-31,"560 9th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2019-08-26,"843 1st St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-08-23,"319 Spruce St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-08-26,"995 Willow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-08-12,"11 Adams St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-05,"326 River St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2019-08-11,"119 9th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-08-11,"119 9th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-08-14,"858 11th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-08-21,"251 Park St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-08-16,"306 Park St, Dallas, TX 75001",Monitores
Lightning Charging Cable,2,14.95,2019-08-08,"469 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-06,"732 Chestnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-08-06,"403 Jackson St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2019-08-11,"864 Dogwood St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-08-28,"891 River St, Portland, OR 97035",Cargadores
iPhone,1,700,2019-08-19,"243 Jefferson St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2019-08-25,"590 14th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-08-21,"671 Lincoln St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-08-12,"669 Main St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-08-01,"119 Elm St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-08-19,"639 Jackson St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-08-01,"814 Church St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2019-08-01,"847 West St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-08-05,"531 Highland St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2019-08-06,"303 Lake St, New York City, NY 10001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2019-08-06,"303 Lake St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-08-06,"521 Willow St, Austin, TX 73301",Monitores
27in 4K Gaming Monitor,1,389.99,2019-08-23,"312 Chestnut St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-08-30,"374 Highland St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-08-11,"730 West St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2019-08-11,"730 West St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-08-01,"271 South St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2019-08-08,"147 Highland St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2019-08-08,"242 Sunset St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2019-08-10,"890 Johnson St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2019-08-16,"615 Maple St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-08-16,"416 Park St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2019-08-21,"123 Adams St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-08-15,"596 Meadow St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2019-08-02,"206 2nd St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2019-08-20,"982 11th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-21,"253 Highland St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-08-13,"235 Cherry St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2019-08-11,"634 Main St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-08-08,"692 Main St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2019-08-15,"473 Adams St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-08-07,"610 Washington St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2019-08-22,"843 Spruce St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2019-08-26,"475 Lake St, San Francisco, CA 94016",Monitores
LG Dryer,1,600.0,2019-08-06,"310 North St, Boston, MA 02215",Electrodomésticos
Apple Airpods Headphones,1,150,2019-08-28,"139 Ridge St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-08-22,"232 Elm St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-08-21,"202 Johnson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-08-29,"809 5th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-08-31,"379 12th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-08-20,"808 1st St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-08-01,"771 Cedar St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2019-08-06,"552 River St, New York City, NY 10001",Pilas
Google Phone,2,600,2019-08-22,"110 Madison St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2019-08-06,"946 Pine St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2019-08-24,"838 Cedar St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-08-14,"925 Cedar St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2019-08-27,"82 Center St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-08-12,"456 Madison St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-08-10,"630 Chestnut St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-08-31,"372 Forest St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2019-08-11,"541 13th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-08-16,"340 Willow St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-08-10,"670 Church St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2019-08-16,"814 Forest St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-08-25,"314 Center St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-08-24,"14 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-08-10,"761 Hickory St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-08-18,"545 Jackson St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-08-31,"89 Church St, San Francisco, CA 94016",Teléfonos
ThinkPad Laptop,1,999.99,2019-08-16,"344 Center St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2019-08-15,"656 Willow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-08-05,"456 6th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-08-27,"431 Cedar St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-08-01,"165 Willow St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-08-24,"951 7th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-08-06,"252 Hill St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-08-13,"774 Johnson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),6,3.84,2019-08-22,"864 8th St, San Francisco, CA 94016",Pilas
LG Washing Machine,1,600.0,2019-08-16,"573 Adams St, Los Angeles, CA 90001",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2019-08-20,"978 Meadow St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-08-11,"482 Park St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2019-08-21,"603 Maple St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-08-02,"501 Adams St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-08-28,"968 Hill St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-13,"937 Jackson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-08-09,"634 Adams St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-26,"128 Maple St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-08-07,"294 Pine St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-08-11,"492 Ridge St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-08-07,"832 Jefferson St, Austin, TX 73301",Monitores
Flatscreen TV,1,300,2019-08-20,"535 Sunset St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2019-08-18,"996 Adams St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-08-18,"295 10th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-08-25,"236 Cherry St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2019-08-17,"874 12th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),7,2.99,2019-08-28,"141 Ridge St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-08-17,"986 Meadow St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-08-29,"215 Jackson St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2019-08-16,"536 Hickory St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2019-08-21,"414 Cedar St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-08-21,"158 River St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2019-08-26,"563 Cedar St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-08-09,"541 Cedar St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2019-08-30,"37 5th St, Atlanta, GA 30301",Monitores
27in 4K Gaming Monitor,1,389.99,2019-08-18,"365 Madison St, San Francisco, CA 94016",Monitores
iPhone,1,700,2019-08-22,"605 Lakeview St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-08-22,"605 Lakeview St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-23,"587 4th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-08-26,"169 North St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-08-12,"811 Maple St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-08-13,"854 Cedar St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-08-23,"5 Sunset St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-07,"612 Madison St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-08-14,"123 Willow St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-08-28,"72 Main St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-08-11,"806 4th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-08-08,"865 Walnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-08-28,"322 Walnut St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-08-04,"139 8th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-08-18,"249 Church St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-08-30,"179 Lakeview St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-08-23,"13 Washington St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-08-01,"388 1st St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2019-08-24,"603 Willow St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-08-24,"479 Church St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-08-06,"794 11th St, Dallas, TX 75001",Auriculares
iPhone,1,700,2019-08-22,"637 Elm St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2019-08-01,"127 Ridge St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-22,"422 Spruce St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2019-08-19,"883 River St, Dallas, TX 75001",Pilas
iPhone,1,700,2019-08-31,"265 Hickory St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-08-26,"312 South St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-08-28,"300 8th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-08-04,"262 Ridge St, San Francisco, CA 94016",Auriculares
