Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2023-07-23,"862 Hill St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),3,2.99,2023-07-26,"500 Jackson St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-25,"239 7th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-07-24,"441 Forest St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-07-18,"326 Hickory St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2023-07-20,"811 Wilson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-07-30,"7 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2023-07-24,"600 Pine St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),5,2.99,2023-07-22,"592 Washington St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-07-31,"638 Adams St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-07-24,"656 Cedar St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-21,"104 Cedar St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-07-31,"101 Dogwood St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-07-31,"944 Walnut St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2023-07-20,"25 6th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,2,14.95,2023-07-31,"162 Johnson St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-07-22,"196 West St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),1,2.99,2023-07-29,"289 Meadow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-07-18,"757 2nd St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2023-07-27,"582 4th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-17,"644 Lakeview St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-17,"644 Lakeview St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-07-25,"303 Hickory St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-26,"515 7th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2023-07-17,"385 Ridge St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-07-18,"532 Cherry St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-24,"799 Sunset St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-07-30,"791 Lake St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2023-07-27,"285 Adams St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-07-29,"79 Madison St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2023-07-31,"840 Highland St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2023-07-20,"90 5th St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2023-07-24,"812 Chestnut St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-07-27,"367 8th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2023-07-24,"299 4th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2023-07-22,"653 Meadow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-07-27,"514 Washington St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-07-19,"305 Center St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-07-30,"825 12th St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2023-07-27,"665 Forest St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-07-18,"915 Wilson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-07-24,"972 Sunset St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-07-31,"963 Church St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700,2023-07-31,"661 Dogwood St, Seattle, WA 98101",Portátiles
USB-C Charging Cable,1,11.95,2023-07-18,"836 Meadow St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-24,"851 Wilson St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2023-07-18,"271 10th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-07-20,"714 River St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2023-07-29,"339 Lakeview St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2023-07-17,"245 Lake St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-07-23,"529 13th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-07-18,"45 10th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-07-19,"211 5th St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2023-07-29,"778 Hickory St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-07-22,"841 Center St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-19,"3 9th St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-19,"387 6th St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2023-07-26,"230 Madison St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-07-23,"244 Madison St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-07-29,"727 Jackson St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2023-07-18,"734 6th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-07-20,"703 8th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-07-28,"43 Meadow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-17,"320 Chestnut St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2023-07-18,"343 14th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-07-23,"400 Spruce St, Austin, TX 73301",Portátiles
Google Phone,1,600,2023-07-31,"183 Sunset St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-07-28,"266 Highland St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-07-18,"621 6th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-07-17,"719 Meadow St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-07-28,"511 14th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2023-07-25,"420 Spruce St, Austin, TX 73301",Pilas
Macbook Pro Laptop,1,1700,2023-07-22,"245 Park St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-07-25,"695 8th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-23,"427 South St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2023-07-17,"169 Main St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2023-07-22,"244 Hickory St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2023-07-26,"831 Washington St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2023-07-24,"712 Meadow St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2023-07-17,"47 South St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-28,"769 9th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-26,"301 Willow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-07-21,"96 Elm St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-07-20,"191 7th St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2023-07-24,"737 Johnson St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-24,"737 Johnson St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2023-07-19,"108 Hill St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-17,"288 Johnson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2023-07-30,"707 Hickory St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-07-20,"182 Park St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-07-31,"767 Cherry St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-07-31,"430 Spruce St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-07-31,"342 Hickory St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-07-19,"264 Church St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-07-23,"92 Jefferson St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),3,3.84,2023-07-23,"182 North St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),2,3.84,2023-07-20,"179 4th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-07-28,"489 Washington St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,2,11.95,2023-07-21,"254 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-17,"266 5th St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2023-07-21,"615 Park St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-07-22,"642 Sunset St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-07-31,"890 Jackson St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-31,"172 5th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-07-28,"726 Washington St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2023-07-31,"853 South St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-07-30,"632 Washington St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-30,"28 8th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-07-23,"461 Dogwood St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-07-17,"627 Johnson St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-07-26,"503 Park St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-07-31,"108 Madison St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-30,"971 Cherry St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-30,"586 Hill St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-07-28,"270 Church St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-07-28,"585 Meadow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-21,"528 8th St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-30,"227 Highland St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,2,11.95,2023-07-19,"594 Park St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-30,"381 12th St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2023-07-29,"309 Willow St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-07-30,"113 Lake St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-07-24,"904 Sunset St, Dallas, TX 75001",Cargadores
iPhone,1,700,2023-07-25,"428 Washington St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2023-07-23,"7 Ridge St, Austin, TX 73301",Monitores
Macbook Pro Laptop,1,1700,2023-07-19,"289 Park St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),1,2.99,2023-07-30,"561 Pine St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-07-28,"976 Main St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-07-28,"225 9th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-07-22,"112 Ridge St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-07-18,"999 Maple St, New York City, NY 10001",Cargadores
Google Phone,1,600,2023-07-27,"657 Meadow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-27,"657 Meadow St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-26,"773 2nd St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2023-07-22,"48 Willow St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2023-07-19,"997 12th St, Atlanta, GA 30301",Televisores
Apple Airpods Headphones,1,150,2023-07-29,"3 14th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-24,"171 7th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-07-29,"197 Center St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2023-07-29,"197 Center St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2023-07-27,"758 Highland St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2023-07-24,"816 Pine St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-07-22,"454 14th St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2023-07-19,"226 West St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-07-28,"592 Jefferson St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2023-07-21,"687 Park St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-07-21,"687 Park St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-18,"18 Main St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2023-07-20,"174 Johnson St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2023-07-20,"31 North St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2023-07-28,"105 Meadow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-07-29,"706 13th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-07-20,"559 Adams St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2023-07-21,"134 9th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-07-21,"462 West St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-07-25,"337 Washington St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-21,"939 Lake St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-24,"417 Center St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-27,"155 Willow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-07-19,"96 South St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-31,"594 Johnson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2023-07-25,"881 7th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-07-31,"480 Hill St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-07-27,"142 13th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-20,"705 5th St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2023-07-20,"607 South St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),1,3.84,2023-07-21,"651 River St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-22,"951 Hill St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-28,"28 Forest St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-07-30,"920 9th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-31,"36 Willow St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-07-21,"690 8th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-07-22,"406 Church St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-07-21,"233 9th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-24,"852 7th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-07-23,"833 Adams St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-19,"309 Hickory St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-07-27,"387 Maple St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2023-07-17,"30 Elm St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-07-21,"649 Johnson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-07-25,"833 5th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2023-07-31,"531 Sunset St, Seattle, WA 98101",Pilas
iPhone,1,700,2023-07-22,"565 Center St, Portland, OR 97035",Teléfonos
iPhone,1,700,2023-07-26,"881 Willow St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),2,3.84,2023-07-27,"205 Sunset St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-27,"762 Washington St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-07-24,"406 Meadow St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2023-07-25,"818 Forest St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2023-07-20,"554 Wilson St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2023-07-28,"350 Pine St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-07-25,"681 Main St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2023-07-31,"928 West St, Dallas, TX 75001",Auriculares
iPhone,1,700,2023-07-21,"886 Lakeview St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2023-07-31,"935 Sunset St, Los Angeles, CA 90001",Pilas
LG Dryer,1,600.0,2023-07-20,"567 Dogwood St, Boston, MA 02215",Electrodomésticos
27in FHD Monitor,1,149.99,2023-07-20,"567 Dogwood St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-07-30,"575 Elm St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-21,"643 River St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2023-07-19,"324 13th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-07-31,"777 4th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-31,"896 River St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2023-07-24,"262 Washington St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2023-07-20,"283 Park St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-20,"283 Park St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-21,"290 5th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-07-27,"351 13th St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2023-07-29,"9 8th St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,3,14.95,2023-07-25,"84 Cedar St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-24,"594 Johnson St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2023-07-30,"2 Church St, Los Angeles, CA 90001",Televisores
iPhone,1,700,2023-07-22,"419 6th St, Atlanta, GA 30301",Teléfonos
27in FHD Monitor,1,149.99,2023-07-24,"334 South St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-07-19,"974 Washington St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-07-24,"252 Lakeview St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-07-17,"1 Spruce St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-07-20,"741 Lincoln St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-17,"140 Hickory St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-30,"40 Center St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-07-28,"451 Jackson St, Boston, MA 02215",Teléfonos
27in FHD Monitor,1,149.99,2023-07-18,"342 South St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2023-07-18,"342 South St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-07-26,"412 Meadow St, Seattle, WA 98101",Pilas
iPhone,1,700,2023-07-22,"958 10th St, New York City, NY 10001",Teléfonos
20in Monitor,1,109.99,2023-07-21,"352 Park St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-07-26,"369 Lakeview St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-07-19,"585 8th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-07-17,"92 Main St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-07-29,"873 Jackson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-07-23,"565 14th St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2023-07-20,"18 Dogwood St, Dallas, TX 75001",Televisores
Flatscreen TV,1,300,2023-07-27,"735 Walnut St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),2,2.99,2023-07-29,"58 14th St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2023-07-26,"836 Dogwood St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),1,3.84,2023-07-25,"39 Ridge St, Atlanta, GA 30301",Pilas
