Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2019-07-18,"558 2nd St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),3,3.84,2019-07-28,"39 4th St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2019-07-17,"725 West St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-25,"574 Hickory St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2019-07-16,"129 Main St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2019-07-18,"25 7th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2019-07-26,"931 Ridge St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2019-07-22,"130 Johnson St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-02,"523 7th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-24,"993 Maple St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2019-07-29,"191 Lincoln St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-30,"972 9th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-07-21,"184 Center St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-07-05,"959 2nd St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-25,"975 Church St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-07-16,"929 Adams St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-07-18,"9 5th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-01,"2 Jackson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-27,"236 Center St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-07-15,"834 River St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-07-09,"234 West St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-25,"979 Ridge St, Boston, MA 02215",Pilas
Google Phone,1,600,2019-07-13,"301 Washington St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-07-06,"571 Spruce St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2019-07-09,"272 Spruce St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2019-07-09,"272 Spruce St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2019-07-13,"798 9th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-07-03,"573 Walnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-07-22,"782 Forest St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-07-04,"911 Chestnut St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2019-07-20,"96 Church St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2019-07-03,"956 Ridge St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2019-07-13,"673 12th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2019-07-23,"789 Cherry St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2019-07-22,"778 Cedar St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,2,14.95,2019-07-03,"619 Sunset St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-07-07,"244 Meadow St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2019-07-07,"244 Meadow St, Boston, MA 02215",Portátiles
20in Monitor,1,109.99,2019-07-14,"534 Lincoln St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-07-14,"534 Lincoln St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-07-20,"629 North St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-07-02,"715 Ridge St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-04,"954 Jefferson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-07-03,"323 Lake St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-07-23,"830 10th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-17,"395 Center St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-07-30,"372 Center St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-07-23,"622 Walnut St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-14,"746 13th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-30,"297 Ridge St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-07-24,"762 Park St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-07-29,"351 Meadow St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2019-07-01,"911 Jackson St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-07-31,"366 9th St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2019-07-17,"906 Spruce St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-07-28,"48 13th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-07-30,"908 Johnson St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-05,"253 Jefferson St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-07-19,"651 Washington St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2019-07-01,"981 14th St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2019-07-16,"697 8th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-09,"205 Lake St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-07-09,"205 Lake St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-14,"424 Park St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-07-05,"639 Wilson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-26,"894 6th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-07-30,"158 5th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2019-07-06,"910 11th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2019-07-15,"823 13th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-07-18,"171 Ridge St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),3,2.99,2019-07-07,"737 Chestnut St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-17,"803 Jackson St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-07-19,"144 Spruce St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2019-07-31,"745 2nd St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-07-03,"825 Chestnut St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2019-07-22,"324 10th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-07-30,"314 Wilson St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-23,"545 Cedar St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-07-19,"498 South St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-07-04,"406 Lake St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2019-07-02,"875 7th St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2019-07-18,"591 Willow St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-13,"508 Maple St, Austin, TX 73301",Pilas
Apple Airpods Headphones,2,150,2019-07-04,"614 1st St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-07-14,"850 12th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-07-22,"309 Forest St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-10,"771 Elm St, Seattle, WA 98101",Pilas
iPhone,1,700,2019-07-05,"207 Church St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-24,"324 Lake St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2019-07-13,"980 Maple St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-07-05,"327 Park St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-07-27,"53 Lake St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-20,"196 Cherry St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-07-29,"221 Hill St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-07-29,"25 North St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-07-09,"610 14th St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2019-07-03,"914 Cedar St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-15,"470 Johnson St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2019-07-18,"310 2nd St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-07-15,"916 North St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-07-16,"117 Center St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-07-05,"313 10th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-07-08,"558 Maple St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-07-30,"222 Walnut St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-07-03,"44 9th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-07-09,"942 Lake St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-10,"751 Washington St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2019-07-03,"607 Cedar St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-07-15,"692 Forest St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-22,"519 Main St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-07-06,"626 Cherry St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2019-07-26,"72 Lakeview St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2019-07-07,"687 Lake St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-07-20,"441 Pine St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2019-07-06,"47 Chestnut St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-07-28,"387 North St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-07-24,"665 9th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2019-07-09,"936 Washington St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-07-25,"97 Madison St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2019-07-09,"106 Adams St, Boston, MA 02215",Cargadores
USB-C Charging Cable,2,11.95,2019-07-05,"995 1st St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-07-01,"956 Adams St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-07-02,"898 Forest St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2019-07-16,"976 Sunset St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-07-13,"672 Johnson St, Atlanta, GA 30301",Pilas
iPhone,1,700,2019-07-22,"685 7th St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2019-07-25,"454 Church St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-07-09,"464 Elm St, San Francisco, CA 94016",Cargadores
LG Washing Machine,1,600.0,2019-07-26,"853 Sunset St, San Francisco, CA 94016",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2019-07-30,"538 Willow St, Portland, ME 04101",Pilas
Apple Airpods Headphones,1,150,2019-07-06,"797 Johnson St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2019-07-30,"993 Ridge St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-26,"253 Lake St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-07-01,"586 Pine St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2019-07-08,"869 Adams St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-07-05,"713 Adams St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-07-18,"204 Johnson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-07-27,"735 River St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-12,"660 Sunset St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2019-07-21,"863 Lincoln St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-21,"863 Lincoln St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-28,"873 Dogwood St, Dallas, TX 75001",Auriculares
Wired Headphones,2,11.99,2019-07-22,"6 Park St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2019-07-20,"16 Spruce St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2019-07-22,"342 Willow St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2019-07-23,"837 7th St, Boston, MA 02215",Teléfonos
20in Monitor,1,109.99,2019-07-23,"837 7th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-18,"201 Willow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-07-31,"246 Hickory St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-07-11,"189 7th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-07-23,"452 Hill St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-20,"174 Highland St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-07-27,"748 Center St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-07-24,"925 Highland St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2019-07-01,"92 River St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-07-05,"227 Highland St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-07-09,"848 Spruce St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-15,"623 Lake St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2019-07-17,"887 2nd St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-07,"42 10th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-07-27,"92 Willow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-24,"716 Walnut St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-01,"71 River St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-18,"661 Ridge St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-07-02,"765 Dogwood St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-07-07,"796 9th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-24,"822 Lake St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2019-07-08,"432 Elm St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2019-07-15,"615 10th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-14,"851 Washington St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2019-07-24,"959 Jefferson St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-07-06,"199 Chestnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-07-02,"592 Park St, Seattle, WA 98101",Cargadores
iPhone,1,700,2019-07-26,"154 Center St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2019-07-26,"154 Center St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-09,"942 Lake St, Boston, MA 02215",Cargadores
LG Dryer,1,600.0,2019-07-24,"972 Wilson St, Seattle, WA 98101",Electrodomésticos
27in FHD Monitor,1,149.99,2019-07-24,"540 Lakeview St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-07-30,"188 6th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-17,"237 5th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-07-03,"135 8th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-03,"627 Lincoln St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2019-07-13,"502 Lincoln St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-07-26,"423 Cedar St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-27,"206 Wilson St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-26,"13 Cedar St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2019-07-27,"486 14th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-07-16,"978 Maple St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-07-30,"149 West St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2019-07-27,"324 Maple St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2019-07-12,"753 Sunset St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2019-07-24,"353 Cedar St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-07-18,"632 Walnut St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-07-03,"775 Walnut St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-06,"602 North St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2019-07-06,"602 North St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2019-07-01,"470 Ridge St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-07-26,"857 12th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-10,"31 Johnson St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-07-08,"245 8th St, Portland, OR 97035",Televisores
27in 4K Gaming Monitor,1,389.99,2019-07-23,"792 Johnson St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2019-07-27,"562 Walnut St, New York City, NY 10001",Auriculares
Google Phone,1,600,2019-07-16,"311 13th St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-07-11,"226 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-07-10,"775 Jackson St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-07-16,"788 Pine St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2019-07-22,"39 Ridge St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-07-24,"888 Main St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-07-13,"881 South St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2019-07-10,"267 Washington St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-21,"761 Chestnut St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2019-07-21,"34 1st St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2019-07-31,"345 Lakeview St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2019-07-27,"194 Lincoln St, Boston, MA 02215",Monitores
USB-C Charging Cable,2,11.95,2019-07-19,"861 Spruce St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-07-05,"458 Spruce St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-07-06,"830 Ridge St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2019-07-03,"495 Lakeview St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-19,"621 Lakeview St, New York City, NY 10001",Monitores
Google Phone,1,600,2019-07-01,"720 Cedar St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-07-11,"900 Main St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-07-12,"624 Chestnut St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-07-06,"189 Lincoln St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-27,"173 12th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-07-31,"414 Lakeview St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2019-07-05,"954 5th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-07-24,"399 Park St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2019-07-17,"603 Dogwood St, Portland, ME 04101",Monitores
Apple Airpods Headphones,1,150,2019-07-04,"378 Dogwood St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2019-07-09,"969 Washington St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2019-07-17,"796 5th St, Portland, OR 97035",Portátiles
USB-C Charging Cable,1,11.95,2019-07-06,"699 Madison St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-07-06,"504 8th St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-12,"935 11th St, Portland, OR 97035",Monitores
