Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
34in Ultrawide Monitor,1,379.99,2019-06-14,"688 Lincoln St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,2,99.99,2019-06-18,"135 14th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-06-28,"734 Highland St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-06-24,"172 Highland St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-06-29,"72 Lake St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2019-06-08,"28 13th St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2019-06-07,"994 Walnut St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2019-06-16,"40 11th St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-16,"40 11th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,2,11.95,2019-06-02,"591 8th St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2019-06-09,"322 11th St, San Francisco, CA 94016",Portátiles
LG Washing Machine,1,600.0,2019-06-26,"948 Maple St, Boston, MA 02215",Electrodomésticos
AA Batteries (4-pack),1,3.84,2019-06-20,"358 Park St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2019-06-29,"715 11th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-05,"936 Maple St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-06-18,"847 9th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-06-28,"106 North St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-14,"445 Highland St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2019-06-16,"735 Church St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2019-06-01,"52 9th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-06-12,"896 Lakeview St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-24,"601 Center St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2019-06-11,"285 1st St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2019-06-16,"83 Lincoln St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-06-24,"566 South St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-06-09,"283 Lakeview St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-06-01,"993 Hickory St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2019-06-05,"295 Sunset St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2019-06-27,"479 4th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-11,"178 Dogwood St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-06-07,"252 Johnson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-06-03,"502 Hill St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-06-04,"650 Johnson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-06-06,"969 Forest St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-12,"240 Lincoln St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-06-17,"202 4th St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2019-06-18,"922 Ridge St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-06-09,"246 Lake St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-06-04,"704 8th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-05,"517 Adams St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2019-06-19,"139 Pine St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-06-04,"828 Pine St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-06-04,"737 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2019-06-03,"83 Sunset St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-07,"970 Lincoln St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-06-20,"229 Sunset St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-14,"711 1st St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-06-02,"809 Washington St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-06-21,"370 1st St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2019-06-16,"165 Highland St, Austin, TX 73301",Pilas
Google Phone,1,600,2019-06-10,"869 Johnson St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-06-26,"977 Ridge St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-06-03,"110 Dogwood St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-15,"10 Center St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2019-06-11,"963 Lakeview St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-11,"963 Lakeview St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-06-14,"464 6th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2019-06-09,"274 5th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-06-01,"740 Adams St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-06-16,"302 Jefferson St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2019-06-01,"82 Cherry St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2019-06-05,"832 Hill St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-22,"916 9th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-06-30,"466 Ridge St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-22,"912 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-06-29,"789 Johnson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-06-25,"780 Lake St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2019-06-12,"620 Highland St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2019-06-14,"282 Elm St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-06-24,"946 Johnson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-04,"498 Park St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-15,"212 Wilson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-06-06,"175 Sunset St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2019-06-15,"318 Church St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-15,"318 Church St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-06-19,"726 Meadow St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2019-06-19,"391 Highland St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-06-22,"436 West St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2019-06-22,"436 West St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-06-21,"63 Forest St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2019-06-21,"719 Cedar St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2019-06-16,"294 Johnson St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2019-06-20,"897 Walnut St, Austin, TX 73301",Televisores
Flatscreen TV,1,300,2019-06-14,"809 Spruce St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2019-06-30,"617 8th St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-06-02,"230 9th St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2019-06-02,"572 Jefferson St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2019-06-24,"774 West St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-06-16,"154 Johnson St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2019-06-14,"333 Elm St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-06-14,"333 Elm St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-06-30,"300 Elm St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-17,"244 11th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-06-11,"439 Johnson St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-06-22,"634 Church St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-06-15,"322 Main St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2019-06-29,"706 Sunset St, New York City, NY 10001",Pilas
Macbook Pro Laptop,2,1700,2019-06-08,"953 Ridge St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2019-06-17,"934 North St, Seattle, WA 98101",Pilas
iPhone,1,700,2019-06-06,"771 Chestnut St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2019-06-17,"944 Meadow St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-06-19,"74 Lincoln St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2019-06-08,"336 4th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-06-11,"429 10th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-06-06,"454 9th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-06-12,"145 Hill St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2019-06-10,"361 Meadow St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-06-24,"800 8th St, Austin, TX 73301",Auriculares
Vareebadd Phone,1,400,2019-06-02,"578 7th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2019-06-16,"357 4th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2019-06-06,"51 Chestnut St, Los Angeles, CA 90001",Portátiles
20in Monitor,1,109.99,2019-06-19,"785 Forest St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2019-06-03,"866 4th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-06-19,"433 Lake St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-26,"676 Cedar St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2019-06-12,"268 Washington St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2019-06-12,"268 Washington St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2019-06-25,"610 Main St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-06-19,"788 1st St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-09,"235 1st St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-06-06,"345 Spruce St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-06-22,"248 River St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2019-06-14,"676 River St, Dallas, TX 75001",Televisores
27in FHD Monitor,1,149.99,2019-06-25,"18 Dogwood St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-06-22,"344 Highland St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-06-20,"228 Forest St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-06-22,"465 Madison St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-22,"465 Madison St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-06-16,"702 1st St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-06-06,"855 2nd St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2019-06-06,"500 12th St, Portland, ME 04101",Pilas
AAA Batteries (4-pack),2,2.99,2019-06-23,"436 Walnut St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-06-21,"190 West St, Seattle, WA 98101",Televisores
AA Batteries (4-pack),1,3.84,2019-06-16,"596 Park St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-06-29,"64 1st St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2019-06-29,"586 Highland St, Austin, TX 73301",Portátiles
AAA Batteries (4-pack),1,2.99,2019-06-03,"261 West St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2019-06-16,"772 Spruce St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-06-20,"834 Ridge St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-06-01,"285 12th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-06-17,"924 Jefferson St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2019-06-20,"895 Washington St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2019-06-15,"403 Cedar St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-06-17,"159 Washington St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,2,14.95,2019-06-05,"922 Wilson St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-13,"595 Jackson St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-26,"721 2nd St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-15,"34 10th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-06-15,"766 Wilson St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2019-06-14,"846 Hill St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-06-03,"879 Hickory St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-06-24,"289 Cedar St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-01,"73 Ridge St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2019-06-24,"814 Spruce St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-06-19,"243 11th St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2019-06-01,"891 Lake St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-29,"115 Adams St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2019-06-29,"115 Adams St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-06-03,"530 Lincoln St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-01,"543 Park St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-06-01,"543 Park St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-06-03,"293 South St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-06-17,"874 7th St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2019-06-09,"338 Jackson St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2019-06-10,"307 Highland St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-06-14,"697 Johnson St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2019-06-30,"495 Elm St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2019-06-10,"744 Adams St, Portland, OR 97035",Pilas
iPhone,1,700,2019-06-05,"501 Lakeview St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-06-08,"582 5th St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2019-06-14,"253 Hill St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2019-06-04,"151 13th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-13,"411 Highland St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-06-14,"766 Jefferson St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2019-06-13,"290 Sunset St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,2,11.95,2019-06-13,"290 Sunset St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-06-01,"77 South St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-06-04,"45 4th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-06-29,"498 Spruce St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-06-17,"827 14th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-06-03,"603 Hill St, Austin, TX 73301",Cargadores
Google Phone,1,600,2019-06-08,"900 Cedar St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-06-08,"900 Cedar St, Seattle, WA 98101",Auriculares
iPhone,1,700,2019-06-28,"921 Main St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2019-06-16,"306 Willow St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2019-06-22,"691 Dogwood St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-06-13,"360 Elm St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-13,"867 Lakeview St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-06-03,"785 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-06-18,"364 Wilson St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-06-30,"186 Ridge St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-12,"85 Cherry St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-27,"295 Highland St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-10,"571 10th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-02,"617 Highland St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),4,3.84,2019-06-26,"592 Forest St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2019-06-12,"617 Elm St, San Francisco, CA 94016",Televisores
Google Phone,1,600,2019-06-14,"998 Chestnut St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),3,3.84,2019-06-01,"425 10th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-06-10,"152 North St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2019-06-19,"566 10th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-06-16,"609 Spruce St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-06-29,"166 Wilson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-06-28,"965 Hickory St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-06-14,"186 Washington St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-06-13,"106 12th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-30,"671 Adams St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2019-06-09,"878 Forest St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2019-06-13,"399 Hickory St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-06-24,"418 14th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2019-06-15,"866 2nd St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-20,"613 Spruce St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-06-20,"613 Spruce St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2019-06-25,"713 13th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-20,"206 7th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-06-13,"928 2nd St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-16,"785 Washington St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-06-16,"805 6th St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-06-11,"107 11th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-06-01,"606 13th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-06-07,"115 Forest St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2019-06-20,"442 Chestnut St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2019-06-17,"120 Wilson St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-02,"546 Forest St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-06-03,"531 Maple St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2019-06-15,"627 Washington St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2019-06-16,"702 Cedar St, New York City, NY 10001",Monitores
Google Phone,1,600,2019-06-12,"183 Willow St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),2,3.84,2019-06-28,"6 Elm St, Boston, MA 02215",Pilas
iPhone,1,700,2019-06-28,"213 5th St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2019-06-24,"124 6th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-06-10,"753 Meadow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-06-29,"904 14th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-17,"31 Dogwood St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2019-06-20,"469 Lake St, New York City, NY 10001",Portátiles
Wired Headphones,2,11.99,2019-06-15,"513 13th St, Atlanta, GA 30301",Auriculares
