Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Macbook Pro Laptop,1,1700,2023-02-28,"365 14th St, New York City, NY 10001",Portátiles
iPhone,1,700,2023-02-24,"103 Park St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2023-02-18,"775 Center St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,2,14.95,2023-02-22,"647 2nd St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-02-17,"625 Park St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2023-02-19,"332 North St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-28,"259 Spruce St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-02-18,"152 Chestnut St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2023-02-25,"157 7th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-02-18,"729 Elm St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-02-20,"994 Meadow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-02-18,"49 Washington St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-02-23,"554 Jackson St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-18,"977 Main St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2023-02-20,"492 Dogwood St, Dallas, TX 75001",Teléfonos
Google Phone,1,600,2023-02-26,"740 Center St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-02-19,"908 Sunset St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-02-28,"542 Ridge St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-02-23,"263 West St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-02-19,"364 South St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2023-02-27,"974 River St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2023-02-25,"405 1st St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-02-19,"940 Chestnut St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-02-24,"179 Dogwood St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,2,14.95,2023-02-24,"179 Dogwood St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2023-02-17,"100 Park St, New York City, NY 10001",Pilas
iPhone,1,700,2023-02-23,"339 4th St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2023-02-23,"339 4th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2023-02-21,"263 Meadow St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-02-17,"915 River St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2023-02-25,"166 Maple St, Boston, MA 02215",Portátiles
Google Phone,1,600,2023-02-27,"386 Willow St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-18,"810 Willow St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-02-28,"773 Spruce St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-02-18,"433 Dogwood St, Portland, OR 97035",Portátiles
Apple Airpods Headphones,1,150,2023-02-22,"681 Adams St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-02-25,"443 Maple St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-02-24,"626 Washington St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-20,"852 Forest St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-02-19,"3 Main St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-02-21,"436 8th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-02-28,"604 Ridge St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-02-26,"912 Church St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-02-28,"867 Willow St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-02-19,"42 Highland St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-02-21,"649 Lake St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-02-20,"93 Walnut St, New York City, NY 10001",Monitores
Vareebadd Phone,1,400,2023-02-22,"736 Jefferson St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-22,"736 Jefferson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-20,"479 South St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-25,"957 Meadow St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-02-26,"840 Wilson St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,2,14.95,2023-02-26,"840 Wilson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2023-02-18,"39 13th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-02-17,"34 Dogwood St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-26,"715 5th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-02-21,"83 Highland St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-02-21,"446 13th St, Dallas, TX 75001",Cargadores
iPhone,1,700,2023-02-18,"921 Pine St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-02-18,"921 Pine St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-02-21,"515 1st St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-02-26,"58 Jefferson St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-02-18,"718 Elm St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-18,"718 Elm St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2023-02-19,"590 South St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2023-02-17,"485 River St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-02-21,"592 7th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-17,"72 Lincoln St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-02-22,"147 Spruce St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2023-02-17,"48 Ridge St, Los Angeles, CA 90001",Teléfonos
20in Monitor,1,109.99,2023-02-17,"957 Johnson St, San Francisco, CA 94016",Monitores
iPhone,1,700,2023-02-24,"408 Madison St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-02-24,"408 Madison St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-02-26,"9 Lincoln St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-19,"414 Adams St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-22,"348 Pine St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-26,"21 1st St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-02-26,"21 1st St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-02-27,"574 West St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-02-22,"631 Madison St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-02-17,"240 Highland St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2023-02-25,"449 Wilson St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2023-02-17,"948 13th St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2023-02-20,"837 Meadow St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2023-02-25,"214 4th St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2023-02-26,"314 Elm St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-26,"668 Pine St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-02-27,"260 Pine St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-24,"860 Highland St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-02-17,"87 Washington St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-02-23,"226 Washington St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-02-25,"97 4th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-02-20,"430 Ridge St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-02-20,"829 West St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2023-02-18,"427 7th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-02-23,"1 Sunset St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-21,"988 Willow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-02-28,"676 7th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-20,"122 13th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-02-26,"386 Main St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2023-02-18,"120 14th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2023-02-24,"86 Sunset St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-02-26,"52 1st St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-02-23,"994 Jackson St, Los Angeles, CA 90001",Teléfonos
ThinkPad Laptop,1,999.99,2023-02-21,"353 Hickory St, New York City, NY 10001",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-02-22,"658 River St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-02-20,"160 Jefferson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2023-02-26,"669 Adams St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2023-02-22,"596 Elm St, Austin, TX 73301",Auriculares
Wired Headphones,2,11.99,2023-02-17,"126 14th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-02-19,"288 Meadow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-02-22,"483 Cherry St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2023-02-24,"192 Walnut St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-02-18,"978 Walnut St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-02-23,"452 Main St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-02-23,"857 West St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-02-20,"638 9th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-20,"638 9th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-28,"132 River St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-02-28,"813 9th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-02-27,"918 1st St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-02-20,"517 2nd St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-27,"329 Meadow St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-22,"303 Sunset St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-02-19,"86 South St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2023-02-17,"693 11th St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2023-02-28,"593 Pine St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-02-27,"731 Hickory St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-02-19,"126 11th St, Boston, MA 02215",Teléfonos
27in FHD Monitor,1,149.99,2023-02-27,"417 Adams St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2023-02-17,"9 Ridge St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2023-02-23,"75 Lincoln St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-26,"570 Spruce St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-02-18,"327 6th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-02-21,"826 River St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-21,"182 Pine St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-02-24,"424 11th St, Portland, ME 04101",Pilas
USB-C Charging Cable,1,11.95,2023-02-19,"217 Forest St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-28,"96 West St, Seattle, WA 98101",Auriculares
Wired Headphones,2,11.99,2023-02-26,"926 Lincoln St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-02-27,"338 8th St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2023-02-25,"602 13th St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),1,2.99,2023-02-23,"108 Elm St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-02-27,"983 Johnson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-17,"405 Ridge St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2023-02-22,"956 Meadow St, Dallas, TX 75001",Portátiles
34in Ultrawide Monitor,1,379.99,2023-02-19,"583 Center St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2023-02-24,"397 Park St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2023-02-20,"515 North St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-23,"160 Washington St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-02-26,"767 Church St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-02-28,"484 Park St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-02-27,"344 Highland St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-02-24,"693 North St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-02-20,"853 Lakeview St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-02-17,"542 14th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-02-28,"386 Meadow St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-02-18,"849 Chestnut St, Dallas, TX 75001",Cargadores
iPhone,1,700,2023-02-22,"279 Sunset St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-02-18,"814 Madison St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-02-19,"351 13th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-02-21,"154 Walnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-02-17,"254 Highland St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-02-22,"507 Cherry St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2023-02-26,"964 Ridge St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2023-02-25,"17 Dogwood St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2023-02-27,"813 8th St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2023-02-24,"40 Center St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-02-19,"303 Spruce St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-25,"349 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-02-22,"165 Washington St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2023-02-22,"917 Ridge St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-02-25,"852 Walnut St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-02-25,"620 Madison St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2023-02-28,"990 Willow St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2023-02-27,"938 2nd St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-02-19,"476 7th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-02-21,"323 4th St, New York City, NY 10001",Portátiles
iPhone,1,700,2023-02-23,"240 Lake St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-27,"296 Lincoln St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-02-27,"789 Walnut St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-02-25,"843 1st St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-02-23,"966 Ridge St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-26,"465 Walnut St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-02-17,"807 South St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-18,"471 Dogwood St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-02-25,"752 South St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-02-21,"932 10th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2023-02-25,"510 Maple St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2023-02-23,"660 Washington St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2023-02-27,"290 Hickory St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2023-02-18,"612 Meadow St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2023-02-20,"908 West St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-02-23,"729 Maple St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2023-02-20,"592 4th St, Seattle, WA 98101",Portátiles
iPhone,1,700,2023-02-17,"500 Adams St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2023-02-18,"136 14th St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2023-02-28,"285 Meadow St, Portland, ME 04101",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-27,"654 Main St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-02-23,"494 Pine St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-02-28,"378 Hickory St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2023-02-21,"245 Center St, Portland, OR 97035",Pilas
USB-C Charging Cable,2,11.95,2023-02-25,"907 Dogwood St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2023-02-28,"798 6th St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-02-23,"912 Sunset St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2023-02-26,"965 10th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-02-24,"795 Forest St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-02-25,"79 Lake St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2023-02-24,"743 Main St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2023-02-25,"147 Jackson St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2023-02-18,"800 6th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-20,"446 Sunset St, New York City, NY 10001",Pilas
Google Phone,1,600,2023-02-18,"820 Walnut St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-02-26,"431 Johnson St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2023-02-25,"614 Washington St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2023-02-25,"651 Main St, San Francisco, CA 94016",Portátiles
LG Washing Machine,1,600.0,2023-02-26,"240 13th St, Portland, OR 97035",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2023-02-24,"203 1st St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-02-18,"321 7th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-18,"321 7th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2023-02-18,"823 Johnson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-02-28,"135 Lake St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2023-02-26,"156 5th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-02-19,"71 Madison St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2023-02-26,"504 Center St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-02-26,"504 Center St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),7,2.99,2023-02-24,"273 Main St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2023-02-23,"627 7th St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2023-02-24,"183 1st St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),2,3.84,2023-02-19,"536 Elm St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-02-18,"992 Jackson St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-02-19,"723 Spruce St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2023-02-19,"723 Spruce St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-02-26,"578 Hickory St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-02-25,"460 Hickory St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-26,"991 Dogwood St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-02-23,"308 9th St, Seattle, WA 98101",Monitores
