Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2022-01-07,"415 Sunset St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-01-04,"152 Cherry St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2022-01-02,"860 7th St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2022-01-06,"185 Main St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-01-06,"148 Sunset St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2022-01-06,"148 Sunset St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-06,"369 10th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2022-01-05,"299 Washington St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-01-07,"48 Willow St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-05,"937 5th St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2022-01-06,"476 Ridge St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-01-06,"336 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-01-05,"220 Meadow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2022-01-01,"348 6th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2022-01-08,"620 Spruce St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2022-01-02,"870 Hill St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-01-04,"788 9th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-01-06,"330 Spruce St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2022-01-08,"15 Center St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2022-01-01,"459 4th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-02,"338 2nd St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2022-01-04,"80 13th St, New York City, NY 10001",Pilas
USB-C Charging Cable,2,11.95,2022-01-08,"780 2nd St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2022-01-08,"500 Meadow St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-01-01,"80 Hill St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-01-05,"703 9th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-01-01,"445 Johnson St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-01-07,"783 Elm St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2022-01-01,"621 Pine St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2022-01-04,"429 Madison St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2022-01-03,"174 8th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2022-01-04,"74 Meadow St, San Francisco, CA 94016",Cargadores
Wired Headphones,3,11.99,2022-01-05,"408 10th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-01-03,"718 Madison St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-01-07,"913 Highland St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-01-01,"733 Willow St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-04,"976 Maple St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-01-08,"114 10th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-08,"114 10th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-01-05,"163 Ridge St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2022-01-03,"757 Dogwood St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2022-01-01,"613 Washington St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-01-05,"99 Center St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-01-08,"420 Lincoln St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-01-02,"488 River St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2022-01-07,"242 Lake St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2022-01-08,"431 Lincoln St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2022-01-08,"431 Lincoln St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-01-01,"168 2nd St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-01-06,"208 Main St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-06,"825 South St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2022-01-06,"825 South St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-01-08,"130 12th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-01-08,"437 7th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-01-02,"440 Chestnut St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2022-01-01,"186 Lakeview St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2022-01-01,"297 Lincoln St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-01-02,"754 North St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-01-01,"936 River St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2022-01-04,"465 7th St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2022-01-03,"706 Hill St, Dallas, TX 75001",Televisores
27in FHD Monitor,1,149.99,2022-01-06,"881 1st St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2022-01-07,"365 South St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-01-08,"365 Lincoln St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2022-01-07,"707 Johnson St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2022-01-03,"286 Cherry St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-01-03,"722 Highland St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-01-01,"50 Adams St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-04,"773 Johnson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-08,"659 Forest St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-01-02,"911 Cedar St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,2,14.95,2022-01-03,"594 North St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-01-06,"189 Chestnut St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-01-05,"442 7th St, Seattle, WA 98101",Monitores
Google Phone,1,600,2022-01-03,"415 14th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,2,14.95,2022-01-02,"222 Walnut St, Austin, TX 73301",Cargadores
Google Phone,1,600,2022-01-06,"855 Park St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2022-01-06,"855 Park St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-01-01,"973 Washington St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-01-01,"962 South St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-01-02,"953 Hickory St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2022-01-07,"830 Highland St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-01-02,"970 West St, Seattle, WA 98101",Pilas
USB-C Charging Cable,2,11.95,2022-01-04,"192 Hickory St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-01-06,"575 Jackson St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2022-01-04,"225 7th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-01-02,"43 Dogwood St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2022-01-04,"559 Forest St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2022-01-05,"446 Washington St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2022-01-04,"597 Hickory St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-01-04,"597 Hickory St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2022-01-06,"932 Elm St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-01-06,"805 North St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-01,"673 Sunset St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-01-08,"516 14th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2022-01-02,"990 11th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-06,"387 10th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,2,14.95,2022-01-02,"974 Pine St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-01-06,"811 River St, Dallas, TX 75001",Pilas
Google Phone,1,600,2022-01-01,"386 Jefferson St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2022-01-05,"778 Park St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-01-06,"989 2nd St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-08,"404 North St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2022-01-02,"895 Hickory St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2022-01-01,"888 Chestnut St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-01-08,"740 11th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-01-08,"101 Spruce St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-01-06,"97 Meadow St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-01-06,"695 4th St, Boston, MA 02215",Teléfonos
iPhone,1,700,2022-01-04,"992 Cedar St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2022-01-04,"992 Cedar St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-08,"709 Pine St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-01-07,"215 8th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-01-05,"19 4th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2022-01-05,"986 Adams St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-01-02,"437 Lake St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-01-07,"625 Jackson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-04,"817 6th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-01-03,"861 Wilson St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-01-06,"297 Spruce St, Dallas, TX 75001",Cargadores
iPhone,1,700,2022-01-02,"592 5th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2022-01-01,"697 Willow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2022-01-06,"925 Center St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2022-01-04,"956 Wilson St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-01-06,"536 River St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2022-01-07,"718 Highland St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2022-01-08,"254 5th St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2022-01-07,"742 Elm St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2022-01-08,"662 Church St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-01-05,"918 6th St, New York City, NY 10001",Monitores
iPhone,1,700,2022-01-03,"638 Forest St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2022-01-03,"242 Hill St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-01-09,"427 Wilson St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2022-01-07,"250 Park St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2022-01-04,"413 Willow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-01-02,"401 8th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2022-01-05,"584 2nd St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-01-03,"429 Main St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2022-01-01,"80 Jefferson St, Boston, MA 02215",Portátiles
Flatscreen TV,1,300,2022-01-02,"225 Dogwood St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2022-01-06,"55 Chestnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-01-01,"108 Maple St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-01-06,"207 12th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-01-06,"207 12th St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-01-07,"771 Hill St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-01-02,"974 1st St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2022-01-07,"654 South St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-01-05,"89 South St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-01,"702 Ridge St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-01-04,"953 North St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2022-01-01,"13 4th St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2022-01-08,"44 Main St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-01-05,"406 Cedar St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2022-01-06,"382 7th St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2022-01-02,"802 Walnut St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2022-01-03,"587 Cherry St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2022-01-01,"357 13th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2022-01-02,"160 Elm St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-01-02,"938 Spruce St, Seattle, WA 98101",Teléfonos
Flatscreen TV,1,300,2022-01-02,"737 Madison St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2022-01-08,"961 Center St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2022-01-08,"914 Madison St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-08,"815 1st St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-06,"306 Madison St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-01-02,"160 Madison St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-01-08,"269 North St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-02,"997 Sunset St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2022-01-04,"219 12th St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2022-01-05,"220 Lake St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-01-04,"824 Lakeview St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2022-01-02,"523 Sunset St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2022-01-02,"652 Wilson St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2022-01-01,"679 Lakeview St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-01-04,"761 6th St, Austin, TX 73301",Cargadores
iPhone,1,700,2022-01-05,"505 Madison St, Austin, TX 73301",Teléfonos
ThinkPad Laptop,1,999.99,2022-01-01,"32 Lincoln St, Atlanta, GA 30301",Portátiles
iPhone,1,700,2022-01-05,"914 Pine St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2022-01-05,"914 Pine St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-01-07,"756 Hill St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2022-01-05,"409 Sunset St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-01-07,"715 Adams St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),3,3.84,2022-01-03,"973 Main St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2022-01-05,"580 Sunset St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-06,"62 Cherry St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-01-06,"977 Hickory St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2022-01-04,"719 Main St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-03,"821 Spruce St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-01,"435 13th St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2022-01-08,"875 River St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-01-08,"884 Adams St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-01-01,"814 South St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-01-02,"231 Cherry St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-01-07,"687 Jefferson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-01-06,"474 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-01-02,"82 12th St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-01-02,"472 River St, Los Angeles, CA 90001",Monitores
Wired Headphones,2,11.99,2022-01-03,"189 Lincoln St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-01-06,"637 Washington St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-01-04,"932 Center St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-01-04,"350 5th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-01-03,"967 Jackson St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2022-01-08,"416 Main St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2022-01-08,"926 Lake St, Seattle, WA 98101",Televisores
Wired Headphones,1,11.99,2022-01-04,"187 5th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-01,"722 Maple St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-05,"148 Lake St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-01-06,"628 2nd St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-01,"599 Washington St, Dallas, TX 75001",Pilas
Google Phone,1,600,2022-01-06,"451 Highland St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,2,11.95,2022-01-06,"451 Highland St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-01-05,"469 Ridge St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-01-02,"570 Highland St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-01-06,"640 Adams St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,2,11.95,2022-01-06,"640 Adams St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-01-04,"550 Lakeview St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2022-01-04,"53 Highland St, Dallas, TX 75001",Monitores
LG Washing Machine,1,600.0,2022-01-05,"26 Dogwood St, Los Angeles, CA 90001",Electrodomésticos
USB-C Charging Cable,1,11.95,2022-01-04,"789 Madison St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2022-01-01,"389 Cedar St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2022-01-06,"403 Ridge St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-03,"111 Maple St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-08,"82 Hill St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2022-01-08,"404 11th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-01-07,"374 Park St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-08,"637 Main St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-01-02,"661 Forest St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2022-01-02,"564 11th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-01-02,"73 North St, Seattle, WA 98101",Cargadores
Vareebadd Phone,1,400,2022-01-01,"961 South St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2022-01-03,"887 Elm St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2022-01-06,"319 Meadow St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-01-02,"756 Forest St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-01-06,"633 Church St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-01-03,"193 Chestnut St, Seattle, WA 98101",Pilas
