Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2021-03-02,"161 Lake St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-03-02,"155 Spruce St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-03-01,"104 Park St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-03-07,"924 Wilson St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2021-03-01,"288 8th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-03-07,"968 5th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-03,"954 Johnson St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-03-06,"10 West St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-03-07,"499 Jackson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-03-06,"801 Lake St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-03-07,"273 Adams St, Portland, ME 04101",Pilas
Apple Airpods Headphones,1,150,2021-03-01,"758 12th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-03-04,"201 5th St, Boston, MA 02215",Auriculares
Google Phone,1,600,2021-03-07,"645 Lincoln St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2021-03-02,"923 Maple St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2021-03-05,"512 2nd St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-03-03,"467 9th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-03-01,"731 Hickory St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-03-06,"667 Cherry St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-03-06,"444 Hill St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2021-03-01,"688 South St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-03-06,"988 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-03-01,"672 West St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-03-02,"147 Highland St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2021-03-03,"274 Chestnut St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2021-03-02,"222 Lincoln St, Boston, MA 02215",Televisores
AA Batteries (4-pack),1,3.84,2021-03-08,"434 Church St, Dallas, TX 75001",Pilas
USB-C Charging Cable,2,11.95,2021-03-06,"767 Elm St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-03-03,"358 Jackson St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-03-01,"808 Dogwood St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),1,2.99,2021-03-01,"119 Cedar St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-03-08,"443 1st St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2021-03-08,"576 6th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2021-03-01,"110 Cherry St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-03-05,"380 Maple St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2021-03-06,"322 Wilson St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2021-03-07,"578 Main St, San Francisco, CA 94016",Pilas
LG Washing Machine,1,600.0,2021-03-07,"731 Jackson St, Dallas, TX 75001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2021-03-08,"523 Jefferson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-03-06,"348 Highland St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-03-08,"254 5th St, Austin, TX 73301",Portátiles
Macbook Pro Laptop,1,1700,2021-03-06,"10 13th St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2021-03-01,"425 1st St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2021-03-07,"276 Elm St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2021-03-06,"384 North St, Seattle, WA 98101",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-03-07,"683 Meadow St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2021-03-04,"464 Cherry St, Atlanta, GA 30301",Televisores
27in FHD Monitor,1,149.99,2021-03-03,"106 Jackson St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2021-03-02,"856 13th St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2021-03-01,"885 12th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2021-03-06,"129 1st St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2021-03-06,"907 Highland St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-03-06,"721 Main St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-03-05,"666 Meadow St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-03-05,"666 Meadow St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-03-07,"278 6th St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-03-04,"665 11th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-03-05,"409 Jackson St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-03-07,"118 Hickory St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-03-08,"347 12th St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2021-03-06,"613 West St, Los Angeles, CA 90001",Portátiles
Vareebadd Phone,1,400,2021-03-03,"695 Maple St, Dallas, TX 75001",Teléfonos
27in FHD Monitor,1,149.99,2021-03-03,"552 Meadow St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2021-03-04,"158 4th St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2021-03-04,"793 Hill St, Atlanta, GA 30301",Televisores
iPhone,1,700,2021-03-04,"170 Park St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-03-04,"170 Park St, Boston, MA 02215",Cargadores
Google Phone,1,600,2021-03-01,"16 9th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-03-03,"409 Elm St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-03-04,"773 Jefferson St, Portland, ME 04101",Auriculares
34in Ultrawide Monitor,2,379.99,2021-03-02,"473 Walnut St, Boston, MA 02215",Monitores
Wired Headphones,2,11.99,2021-03-07,"540 Cedar St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2021-03-04,"209 Adams St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-03-04,"433 Willow St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-03-04,"510 Pine St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-03-04,"398 Dogwood St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-03-08,"488 Willow St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-03-01,"6 Willow St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-03-07,"572 13th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-03-01,"707 Spruce St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-03-01,"217 Hill St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2021-03-02,"112 Ridge St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2021-03-04,"841 Center St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-03-03,"421 Madison St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-03-06,"275 Washington St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),3,2.99,2021-03-07,"57 4th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-03-07,"16 11th St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2021-03-08,"626 Lakeview St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-03-06,"988 West St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-03-03,"464 12th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-03-02,"903 5th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2021-03-07,"264 Cherry St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2021-03-07,"260 4th St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2021-03-03,"669 12th St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,2,14.95,2021-03-03,"521 Walnut St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-03-08,"49 Cherry St, Dallas, TX 75001",Auriculares
iPhone,1,700,2021-03-08,"49 Cherry St, Dallas, TX 75001",Teléfonos
Macbook Pro Laptop,1,1700,2021-03-02,"692 Johnson St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2021-03-05,"349 Ridge St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-03-08,"393 Johnson St, Boston, MA 02215",Auriculares
iPhone,1,700,2021-03-03,"718 North St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-03-05,"866 Meadow St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-09,"993 Washington St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),4,3.84,2021-03-02,"656 Church St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-03-01,"909 Madison St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2021-03-03,"401 Lakeview St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-03-02,"723 Hickory St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2021-03-08,"487 Main St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-03-02,"220 Sunset St, Dallas, TX 75001",Auriculares
iPhone,1,700,2021-03-06,"314 Wilson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-03-05,"158 Washington St, Portland, ME 04101",Cargadores
34in Ultrawide Monitor,1,379.99,2021-03-01,"202 Pine St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-03-07,"808 4th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-03-06,"193 West St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2021-03-05,"708 6th St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2021-03-05,"552 Lake St, Seattle, WA 98101",Televisores
27in 4K Gaming Monitor,1,389.99,2021-03-07,"272 Center St, Portland, ME 04101",Monitores
AAA Batteries (4-pack),2,2.99,2021-03-01,"73 10th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-03-05,"582 11th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2021-03-01,"341 Lincoln St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-03-01,"675 Johnson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-03-06,"804 Washington St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2021-03-04,"416 Lake St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2021-03-08,"189 2nd St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,2,11.95,2021-03-08,"780 Highland St, Portland, ME 04101",Cargadores
27in FHD Monitor,1,149.99,2021-03-03,"72 Chestnut St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2021-03-08,"124 13th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-03-08,"452 North St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-03-01,"23 Jackson St, San Francisco, CA 94016",Cargadores
LG Dryer,1,600.0,2021-03-04,"76 South St, Seattle, WA 98101",Electrodomésticos
27in 4K Gaming Monitor,1,389.99,2021-03-01,"479 North St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-03-06,"500 North St, New York City, NY 10001",Auriculares
Google Phone,1,600,2021-03-03,"874 9th St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-03-03,"874 9th St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2021-03-07,"520 Hill St, Atlanta, GA 30301",Televisores
Bose SoundSport Headphones,1,99.99,2021-03-07,"656 North St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-03-08,"853 Walnut St, Portland, ME 04101",Auriculares
27in FHD Monitor,1,149.99,2021-03-05,"111 11th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-03-04,"402 Madison St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2021-03-02,"836 8th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-03-05,"867 Willow St, Atlanta, GA 30301",Pilas
iPhone,1,700,2021-03-06,"146 Hickory St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2021-03-08,"56 Lake St, New York City, NY 10001",Televisores
Bose SoundSport Headphones,1,99.99,2021-03-07,"356 Church St, Seattle, WA 98101",Auriculares
iPhone,1,700,2021-03-03,"843 South St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-03-05,"440 Willow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-03-02,"516 9th St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2021-03-07,"52 10th St, Portland, ME 04101",Televisores
USB-C Charging Cable,1,11.95,2021-03-02,"409 Main St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-05,"54 Jackson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-03-02,"285 6th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-03-02,"413 North St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-03-07,"195 Lincoln St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-03-01,"670 Lakeview St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-03-04,"656 Elm St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-03-05,"922 13th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2021-03-02,"702 Lincoln St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-03-06,"563 6th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-03-03,"406 Lakeview St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-03-03,"614 Lake St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-03-06,"318 Johnson St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2021-03-08,"400 South St, Boston, MA 02215",Televisores
AA Batteries (4-pack),2,3.84,2021-03-08,"222 Hickory St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-03-08,"773 Hickory St, Boston, MA 02215",Cargadores
Google Phone,1,600,2021-03-05,"37 Highland St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-03-05,"37 Highland St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-03-06,"939 South St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-03-04,"526 Park St, Seattle, WA 98101",Cargadores
iPhone,1,700,2021-03-02,"900 13th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-03-07,"469 Hill St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-03-04,"654 12th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-03-08,"798 Highland St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2021-03-05,"55 Ridge St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2021-03-06,"631 Johnson St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-03-06,"631 Johnson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-03-08,"666 Forest St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2021-03-02,"115 Jackson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-03-05,"21 Madison St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-03-01,"161 Washington St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-03-03,"510 12th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2021-03-04,"233 8th St, Portland, OR 97035",Portátiles
Wired Headphones,1,11.99,2021-03-05,"657 West St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2021-03-07,"910 5th St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2021-03-07,"972 9th St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2021-03-03,"807 Chestnut St, Portland, ME 04101",Cargadores
USB-C Charging Cable,1,11.95,2021-03-07,"387 Maple St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2021-03-09,"477 Washington St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-03-04,"223 South St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2021-03-08,"59 Pine St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2021-03-01,"76 Park St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-03-03,"349 Dogwood St, Austin, TX 73301",Cargadores
USB-C Charging Cable,2,11.95,2021-03-05,"668 Maple St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-03-05,"971 Adams St, Austin, TX 73301",Cargadores
Vareebadd Phone,1,400,2021-03-02,"836 Spruce St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-03-07,"253 Madison St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-03-02,"160 Willow St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-03-02,"289 Highland St, Portland, OR 97035",Portátiles
AAA Batteries (4-pack),4,2.99,2021-03-02,"289 Highland St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-03-08,"528 Main St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-03-05,"68 Spruce St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2021-03-01,"304 Maple St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-03-07,"831 6th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-03-02,"559 Dogwood St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-03-08,"394 2nd St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2021-03-07,"907 Jefferson St, New York City, NY 10001",Teléfonos
ThinkPad Laptop,1,999.99,2021-03-07,"659 Jefferson St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2021-03-06,"923 1st St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-03-08,"588 Adams St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2021-03-01,"668 Hickory St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-03-04,"681 6th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-03-04,"461 Sunset St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-05,"244 Lakeview St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2021-03-05,"189 Hickory St, Los Angeles, CA 90001",Teléfonos
Google Phone,1,600,2021-03-06,"30 Walnut St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-03-06,"30 Walnut St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-03-03,"855 1st St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2021-03-05,"830 Lake St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-03-01,"32 2nd St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-03-07,"847 Hill St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2021-03-07,"708 Elm St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-03-03,"655 10th St, Portland, OR 97035",Pilas
LG Dryer,1,600.0,2021-03-04,"952 8th St, Atlanta, GA 30301",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2021-03-01,"514 South St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-03-02,"778 Hickory St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2021-03-01,"485 Lincoln St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-03-03,"839 6th St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2021-03-03,"198 Meadow St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2021-03-04,"707 Hill St, Austin, TX 73301",Monitores
Macbook Pro Laptop,1,1700,2021-03-08,"988 South St, Austin, TX 73301",Portátiles
AAA Batteries (4-pack),1,2.99,2021-03-05,"962 7th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-03-06,"896 Cedar St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2021-03-07,"577 Elm St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,2,14.95,2021-03-06,"519 10th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-03-08,"692 Maple St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-03-04,"454 South St, San Francisco, CA 94016",Cargadores
