Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2024-05-18,"524 Elm St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-13,"497 Main St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2024-05-06,"357 Willow St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),2,2.99,2024-05-04,"390 Walnut St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-12,"3 Main St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-05-03,"275 Lake St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2024-05-18,"183 2nd St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-05-13,"28 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-13,"28 13th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2024-05-08,"260 Pine St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-05-21,"589 Lake St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2024-05-18,"315 9th St, New York City, NY 10001",Pilas
iPhone,1,700,2024-05-04,"237 Lake St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-05-13,"769 11th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-05-12,"77 Lake St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2024-05-05,"859 7th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-05-02,"623 Lakeview St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-12,"87 Spruce St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-05-20,"251 South St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-05,"338 2nd St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-05-05,"927 5th St, New York City, NY 10001",Pilas
Google Phone,1,600,2024-05-05,"628 12th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),2,3.84,2024-05-10,"964 8th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-05-13,"57 Wilson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-15,"354 14th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-02,"481 Maple St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-05-18,"192 7th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-05-16,"936 9th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-05-07,"958 Walnut St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-05-05,"965 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-05-03,"903 Wilson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-14,"781 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-05-18,"375 Jefferson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-08,"806 Willow St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-05-14,"623 5th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-05-18,"885 Jefferson St, Dallas, TX 75001",Auriculares
Wired Headphones,2,11.99,2024-05-01,"742 Maple St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,3,14.95,2024-05-19,"987 9th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-08,"398 Pine St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-05-07,"918 Maple St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-05-16,"61 7th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-05-13,"277 Johnson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),5,2.99,2024-05-06,"713 Sunset St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-05-15,"412 Church St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-05-10,"2 4th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-05-06,"606 Walnut St, Seattle, WA 98101",Portátiles
iPhone,1,700,2024-05-07,"216 Chestnut St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2024-05-07,"216 Chestnut St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-13,"320 Adams St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-17,"565 Madison St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-05-01,"892 5th St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2024-05-14,"472 Pine St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-05-19,"404 Church St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-05-15,"448 11th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2024-05-12,"307 7th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-20,"268 Johnson St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-16,"236 North St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2024-05-17,"125 Park St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-05-17,"135 Jefferson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-05-16,"167 2nd St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-05-05,"485 7th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-05-01,"265 Spruce St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-05-14,"876 Hill St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2024-05-19,"406 12th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-03,"258 Johnson St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-02,"432 5th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-05-14,"5 Adams St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2024-05-10,"180 9th St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2024-05-09,"991 Spruce St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-05-17,"60 Highland St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-05-14,"575 South St, Boston, MA 02215",Cargadores
iPhone,1,700,2024-05-07,"295 Jackson St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-07,"687 Chestnut St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-05-12,"149 Ridge St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2024-05-11,"531 Main St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2024-05-16,"985 Sunset St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-05-18,"959 Washington St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-05-18,"60 Cherry St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-04,"395 Spruce St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2024-05-02,"15 Johnson St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2024-05-02,"876 Cedar St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2024-05-08,"25 11th St, Boston, MA 02215",Pilas
iPhone,1,700,2024-05-09,"770 Elm St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2024-05-17,"327 12th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2024-05-06,"828 West St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2024-05-19,"124 Church St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2024-05-20,"785 8th St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2024-05-17,"924 Cedar St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2024-05-11,"35 Hickory St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2024-05-20,"960 4th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-18,"639 11th St, Austin, TX 73301",Pilas
iPhone,1,700,2024-05-14,"542 Center St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2024-05-14,"542 Center St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2024-05-02,"532 10th St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2024-05-10,"153 Johnson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-18,"410 Jefferson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-05-18,"307 8th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-05-05,"591 Sunset St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-05-13,"66 Johnson St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-05-04,"488 Ridge St, Portland, OR 97035",Auriculares
iPhone,1,700,2024-05-09,"71 6th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-09,"71 6th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2024-05-06,"564 Hill St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2024-05-06,"564 Hill St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-05-13,"618 Park St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-05-13,"377 Chestnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-05-20,"57 11th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-05-13,"377 Spruce St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-18,"838 Johnson St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-05-06,"469 6th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2024-05-13,"474 Elm St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-05-20,"142 Wilson St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2024-05-06,"929 Jackson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-05-06,"132 Ridge St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-05-15,"528 Ridge St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-04,"612 Center St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-04,"525 4th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-05-14,"802 North St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-10,"559 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-05-02,"974 Madison St, Los Angeles, CA 90001",Auriculares
LG Washing Machine,1,600.0,2024-05-15,"790 Walnut St, San Francisco, CA 94016",Electrodomésticos
20in Monitor,1,109.99,2024-05-16,"506 River St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2024-05-14,"346 12th St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2024-05-17,"727 Pine St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2024-05-01,"625 Spruce St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2024-05-17,"136 6th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-05-09,"747 Cedar St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-04,"518 Madison St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2024-05-02,"294 Lincoln St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-04,"600 Cedar St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),7,2.99,2024-05-16,"689 7th St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-12,"18 Main St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-05-09,"579 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-05-08,"877 Hill St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-05-08,"435 Highland St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-05-18,"39 Lakeview St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2024-05-18,"39 Lakeview St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2024-05-18,"39 Lakeview St, Boston, MA 02215",Pilas
Google Phone,1,600,2024-05-02,"306 Jackson St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2024-05-13,"856 9th St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2024-05-11,"756 10th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-18,"872 13th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-05-15,"396 Sunset St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-02,"431 Walnut St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2024-05-01,"603 Lake St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2024-05-05,"225 Pine St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-05-08,"679 Jackson St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-01,"879 Ridge St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),2,2.99,2024-05-19,"281 Lake St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-16,"276 Cherry St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-06,"847 1st St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-05-14,"333 Park St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-15,"598 Spruce St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2024-05-07,"654 River St, New York City, NY 10001",Portátiles
iPhone,1,700,2024-05-11,"640 Hill St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-05-09,"419 4th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-05-16,"505 River St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-05-16,"505 River St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-05-03,"585 2nd St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2024-05-14,"887 Johnson St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2024-05-08,"927 Hill St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-05-04,"307 Washington St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2024-05-20,"164 2nd St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-12,"799 Chestnut St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-11,"462 Elm St, Boston, MA 02215",Pilas
AA Batteries (4-pack),3,3.84,2024-05-19,"107 Chestnut St, New York City, NY 10001",Pilas
iPhone,1,700,2024-05-15,"756 Lincoln St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-15,"756 Lincoln St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2024-05-15,"712 12th St, Atlanta, GA 30301",Portátiles
Macbook Pro Laptop,1,1700,2024-05-05,"262 Willow St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2024-05-08,"222 River St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-05-02,"5 Hickory St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2024-05-10,"287 13th St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-05-03,"202 12th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-05-15,"884 Jackson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-02,"544 11th St, Seattle, WA 98101",Pilas
Google Phone,1,600,2024-05-07,"233 South St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-05-07,"233 South St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-05-02,"877 Walnut St, Seattle, WA 98101",Monitores
Google Phone,1,600,2024-05-15,"622 7th St, Portland, ME 04101",Teléfonos
Flatscreen TV,1,300,2024-05-15,"388 2nd St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2024-05-15,"966 Lake St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-05-03,"336 Maple St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2024-05-03,"226 Washington St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-05-02,"354 Center St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-19,"287 North St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-05-02,"472 Sunset St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-09,"768 Jefferson St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-05-04,"61 Adams St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2024-05-19,"586 Jackson St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-05-08,"580 Lincoln St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2024-05-04,"904 Chestnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-11,"689 Cherry St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2024-05-11,"689 Cherry St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-18,"789 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-18,"789 11th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-05-17,"317 Hill St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2024-05-06,"804 8th St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2024-05-19,"70 Johnson St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-05-18,"164 Hickory St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-11,"251 Highland St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-13,"410 Hill St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-06,"460 2nd St, Dallas, TX 75001",Pilas
Google Phone,1,600,2024-05-12,"518 North St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-05-11,"832 Adams St, New York City, NY 10001",Pilas
Lightning Charging Cable,2,14.95,2024-05-13,"195 South St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-05-07,"351 4th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-13,"559 Washington St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),2,3.84,2024-05-12,"542 14th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-05-19,"519 13th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-05-09,"936 Maple St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2024-05-12,"235 Church St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-05-06,"23 Madison St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-05-19,"524 Hickory St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2024-05-08,"593 Church St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2024-05-08,"463 Hill St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-05-14,"172 Lincoln St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-05-01,"76 Jefferson St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),3,3.84,2024-05-10,"223 2nd St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-05-11,"573 Madison St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2024-05-15,"736 1st St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-05-11,"4 Cherry St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2024-05-03,"173 1st St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2024-05-20,"555 2nd St, Portland, ME 04101",Pilas
27in FHD Monitor,1,149.99,2024-05-20,"560 Sunset St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-05-17,"181 Dogwood St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2024-05-09,"164 Pine St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2024-05-14,"380 Cedar St, Austin, TX 73301",Auriculares
iPhone,1,700,2024-05-19,"68 Chestnut St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-15,"782 South St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2024-05-12,"455 North St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-05-01,"317 Madison St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2024-05-08,"462 Lincoln St, Seattle, WA 98101",Auriculares
