Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2021-11-26,"194 South St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-11-26,"194 South St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2021-11-15,"321 Lake St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2021-11-30,"151 5th St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2021-11-25,"58 13th St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2021-11-13,"568 Meadow St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2021-11-13,"160 Maple St, Portland, OR 97035",Portátiles
27in FHD Monitor,1,149.99,2021-11-15,"41 Pine St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2021-11-13,"619 Forest St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-11-13,"235 14th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-25,"980 Lincoln St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2021-11-15,"478 8th St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2021-11-29,"322 River St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-11-27,"506 West St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-11-17,"972 Jefferson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),4,2.99,2021-11-15,"479 Church St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-11-28,"543 Center St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-11-21,"790 Washington St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-11-12,"103 Elm St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2021-11-20,"920 Main St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-11-11,"768 Dogwood St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-11-16,"827 Lincoln St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-23,"526 Main St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2021-11-13,"671 River St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2021-11-09,"963 Main St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-11-24,"441 Church St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-11-12,"417 Meadow St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-17,"464 14th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2021-11-18,"883 Lakeview St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-11-20,"64 Lake St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2021-11-21,"851 8th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-27,"880 Wilson St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2021-11-30,"975 13th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2021-11-27,"206 Meadow St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2021-11-09,"828 Jackson St, Los Angeles, CA 90001",Televisores
27in 4K Gaming Monitor,1,389.99,2021-11-30,"222 Walnut St, Austin, TX 73301",Monitores
Google Phone,1,600,2021-11-28,"435 2nd St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700,2021-11-20,"100 Lakeview St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-11-13,"2 Main St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-11-13,"681 5th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-11-14,"512 Maple St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2021-11-20,"329 West St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-11-10,"204 River St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-11-12,"873 4th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2021-11-20,"439 Jefferson St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-11-12,"723 Sunset St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-16,"187 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-11-10,"460 Spruce St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-27,"415 Hickory St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2021-11-24,"168 River St, Portland, OR 97035",Monitores
Google Phone,1,600,2021-11-18,"988 North St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-11-25,"646 9th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-11-11,"865 12th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-11-17,"849 Jefferson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-11-27,"638 Cedar St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2021-11-16,"294 2nd St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-11-26,"218 Main St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-09,"554 Church St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-11-18,"867 Center St, Portland, OR 97035",Pilas
Google Phone,1,600,2021-11-14,"467 12th St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2021-11-13,"538 12th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-11-12,"667 14th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2021-11-13,"950 12th St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2021-11-25,"257 Cedar St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2021-11-19,"116 Wilson St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2021-11-25,"27 Madison St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2021-11-22,"312 Madison St, San Francisco, CA 94016",Monitores
LG Washing Machine,1,600.0,2021-11-27,"514 Church St, Los Angeles, CA 90001",Electrodomésticos
USB-C Charging Cable,1,11.95,2021-11-25,"392 Sunset St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2021-11-16,"586 Park St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-11-29,"616 7th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-25,"928 4th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-11-26,"491 Maple St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-11-23,"125 Elm St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-28,"295 Pine St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2021-11-29,"300 1st St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-11-11,"135 North St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-27,"25 South St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-16,"820 Lincoln St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2021-11-11,"498 Dogwood St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2021-11-28,"703 West St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2021-11-29,"654 Spruce St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-11-21,"905 Johnson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-11-27,"533 Washington St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-11,"481 Meadow St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-11-11,"773 Adams St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2021-11-11,"206 Jefferson St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),3,3.84,2021-11-12,"660 Church St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2021-11-28,"326 12th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-11-29,"455 14th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2021-11-17,"906 Ridge St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2021-11-11,"523 Dogwood St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-11-18,"910 8th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-20,"870 Jackson St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2021-11-19,"708 4th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2021-11-29,"154 12th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-28,"331 Walnut St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2021-11-18,"673 Johnson St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2021-11-09,"887 6th St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2021-11-20,"256 6th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-11-10,"118 2nd St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2021-11-11,"793 12th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-11-25,"775 Meadow St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2021-11-19,"301 Forest St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2021-11-17,"728 Walnut St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2021-11-10,"273 Hill St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-11-29,"644 Main St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2021-11-29,"644 Main St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2021-11-10,"153 Wilson St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2021-11-22,"892 Spruce St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-11-14,"493 11th St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-11-23,"862 6th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-15,"906 Walnut St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-13,"313 Lake St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-30,"718 Cherry St, Dallas, TX 75001",Pilas
Google Phone,1,600,2021-11-11,"220 Center St, Boston, MA 02215",Teléfonos
27in 4K Gaming Monitor,1,389.99,2021-11-24,"82 Dogwood St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-11-26,"432 Cedar St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-11-09,"836 Johnson St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2021-11-26,"713 Maple St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-11-29,"141 North St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-11-15,"405 Park St, Boston, MA 02215",Monitores
Google Phone,1,600,2021-11-30,"876 Dogwood St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-11-30,"876 Dogwood St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2021-11-16,"62 Willow St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2021-11-24,"871 6th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-11-14,"159 Forest St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2021-11-10,"157 7th St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-11-10,"730 Hill St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2021-11-16,"836 Main St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-18,"15 Pine St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-11-16,"829 11th St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2021-11-13,"864 Wilson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-11-14,"697 Lake St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2021-11-15,"700 Walnut St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-11-30,"175 Center St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2021-11-11,"535 Cedar St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-12,"542 Madison St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-11-30,"292 Pine St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-11-10,"857 Hill St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-11-10,"122 Wilson St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-11-20,"822 Meadow St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2021-11-18,"694 Willow St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-11-16,"303 13th St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-11-13,"231 Lake St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2021-11-19,"863 11th St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2021-11-16,"860 Main St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-11-13,"66 Forest St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2021-11-27,"486 North St, Boston, MA 02215",Pilas
iPhone,1,700,2021-11-20,"98 River St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),3,2.99,2021-11-12,"713 Jefferson St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-11-27,"383 Chestnut St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-11-17,"440 Spruce St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2021-11-15,"164 Washington St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-11-11,"832 6th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-09,"709 Highland St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-11-19,"92 Maple St, Seattle, WA 98101",Televisores
34in Ultrawide Monitor,1,379.99,2021-11-26,"71 Johnson St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-11-30,"253 Lakeview St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-15,"774 Wilson St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-11-12,"380 Center St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-11-10,"940 Main St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2021-11-30,"589 Elm St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),2,2.99,2021-11-14,"699 4th St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-11-24,"733 Wilson St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-11-24,"733 Wilson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2021-11-12,"579 1st St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-11-17,"102 Chestnut St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-20,"284 Jackson St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-11-30,"588 Sunset St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-11-29,"959 Adams St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2021-11-26,"628 14th St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2021-11-30,"707 River St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-28,"284 Willow St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-17,"892 Willow St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2021-11-14,"202 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-11-14,"202 Forest St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-11-10,"383 2nd St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2021-11-26,"395 Center St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2021-11-27,"365 9th St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2021-11-19,"315 11th St, Boston, MA 02215",Monitores
iPhone,1,700,2021-11-10,"168 Adams St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-11-11,"266 Ridge St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-11-17,"495 Lake St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-11-16,"913 Ridge St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-11-17,"343 North St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-11-16,"560 Center St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-11-09,"585 1st St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-11-16,"641 6th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-11-10,"144 7th St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2021-11-16,"747 Washington St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-11-28,"15 Meadow St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-11-16,"97 Sunset St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-11-09,"575 1st St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-10,"28 Main St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-11-29,"71 9th St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2021-11-12,"629 Church St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2021-11-21,"391 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-11-12,"361 Hill St, Austin, TX 73301",Pilas
iPhone,1,700,2021-11-27,"269 5th St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2021-11-13,"574 14th St, Dallas, TX 75001",Televisores
27in FHD Monitor,1,149.99,2021-11-11,"539 Washington St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-11-11,"999 Maple St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-11-18,"84 14th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-11-09,"737 Lake St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-10,"540 2nd St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-11-24,"819 Lincoln St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2021-11-26,"113 River St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-11-19,"795 Cedar St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-19,"220 Madison St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-11-21,"212 5th St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2021-11-16,"262 2nd St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2021-11-24,"603 11th St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2021-11-26,"438 8th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-30,"479 Lincoln St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-27,"850 North St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-11-27,"631 Willow St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2021-11-18,"137 1st St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-11-19,"893 2nd St, Dallas, TX 75001",Pilas
iPhone,1,700,2021-11-12,"479 5th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-11-20,"851 Jackson St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-10,"854 7th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-11-19,"772 Center St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-11-11,"328 1st St, New York City, NY 10001",Cargadores
Google Phone,1,600,2021-11-16,"25 Pine St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700,2021-11-18,"218 14th St, Boston, MA 02215",Portátiles
34in Ultrawide Monitor,1,379.99,2021-11-16,"880 Walnut St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2021-11-20,"56 Jefferson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-11-19,"184 Main St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-11-18,"749 Wilson St, Portland, OR 97035",Auriculares
USB-C Charging Cable,2,11.95,2021-11-26,"525 North St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-23,"820 Washington St, Boston, MA 02215",Auriculares
LG Washing Machine,1,600.0,2021-11-18,"938 Meadow St, Los Angeles, CA 90001",Electrodomésticos
Google Phone,1,600,2021-11-29,"840 Ridge St, Los Angeles, CA 90001",Teléfonos
