Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2021-07-27,"498 South St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-07-12,"406 Lake St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2021-07-10,"875 7th St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2021-07-26,"591 Willow St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-07-21,"508 Maple St, Austin, TX 73301",Pilas
Apple Airpods Headphones,2,150,2021-07-12,"614 1st St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-22,"850 12th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-07-30,"309 Forest St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-18,"771 Elm St, Seattle, WA 98101",Pilas
iPhone,1,700,2021-07-13,"207 Church St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),2,3.84,2021-07-21,"980 Maple St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-07-13,"327 Park St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-07-28,"196 Cherry St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-07-17,"610 14th St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2021-07-11,"914 Cedar St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-23,"470 Johnson St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2021-07-26,"310 2nd St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-07-23,"916 North St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-07-24,"117 Center St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-07-13,"313 10th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-07-16,"558 Maple St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2021-07-11,"44 9th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-07-17,"942 Lake St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-18,"751 Washington St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-07-11,"607 Cedar St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-07-23,"692 Forest St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-30,"519 Main St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-07-14,"626 Cherry St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-07-15,"687 Lake St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2021-07-28,"441 Pine St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2021-07-14,"47 Chestnut St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),3,2.99,2021-07-17,"936 Washington St, Portland, OR 97035",Pilas
Lightning Charging Cable,2,14.95,2021-07-17,"106 Adams St, Boston, MA 02215",Cargadores
USB-C Charging Cable,2,11.95,2021-07-13,"995 1st St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-07-09,"956 Adams St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-07-10,"898 Forest St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2021-07-24,"976 Sunset St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-07-21,"672 Johnson St, Atlanta, GA 30301",Pilas
iPhone,1,700,2021-07-30,"685 7th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-07-17,"464 Elm St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-07-14,"797 Johnson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-09,"586 Pine St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2021-07-16,"869 Adams St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-07-13,"713 Adams St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-07-26,"204 Johnson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-20,"660 Sunset St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2021-07-29,"863 Lincoln St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-07-29,"863 Lincoln St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2021-07-30,"6 Park St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2021-07-28,"16 Spruce St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2021-07-30,"342 Willow St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2021-07-31,"837 7th St, Boston, MA 02215",Teléfonos
20in Monitor,1,109.99,2021-07-31,"837 7th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2021-07-26,"201 Willow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-07-19,"189 7th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-07-31,"452 Hill St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-28,"174 Highland St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2021-07-09,"92 River St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-07-13,"227 Highland St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-07-17,"848 Spruce St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-23,"623 Lake St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2021-07-25,"887 2nd St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-07-15,"42 10th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-09,"71 River St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-26,"661 Ridge St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2021-07-10,"765 Dogwood St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-07-15,"796 9th St, Austin, TX 73301",Pilas
Vareebadd Phone,1,400,2021-07-16,"432 Elm St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2021-07-23,"615 10th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-22,"851 Washington St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-07-14,"199 Chestnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-10,"592 Park St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-07-17,"942 Lake St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-25,"237 5th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-07-11,"135 8th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-11,"627 Lincoln St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-21,"502 Lincoln St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-07-24,"978 Maple St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2021-07-20,"753 Sunset St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2021-07-26,"632 Walnut St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-07-11,"775 Walnut St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-07-14,"602 North St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2021-07-14,"602 North St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2021-07-09,"470 Ridge St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-07-18,"31 Johnson St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-07-16,"245 8th St, Portland, OR 97035",Televisores
27in 4K Gaming Monitor,1,389.99,2021-07-31,"792 Johnson St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2021-07-24,"311 13th St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-07-19,"226 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-07-18,"775 Jackson St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-07-24,"788 Pine St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2021-07-30,"39 Ridge St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2021-07-21,"881 South St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2021-07-18,"267 Washington St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-29,"761 Chestnut St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2021-07-29,"34 1st St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2021-07-27,"861 Spruce St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-07-13,"458 Spruce St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-14,"830 Ridge St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2021-07-11,"495 Lakeview St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2021-07-27,"621 Lakeview St, New York City, NY 10001",Monitores
Google Phone,1,600,2021-07-09,"720 Cedar St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-07-19,"900 Main St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-07-20,"624 Chestnut St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-07-14,"189 Lincoln St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-07-13,"954 5th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-25,"603 Dogwood St, Portland, ME 04101",Monitores
Apple Airpods Headphones,1,150,2021-07-12,"378 Dogwood St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2021-07-17,"969 Washington St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2021-07-25,"796 5th St, Portland, OR 97035",Portátiles
USB-C Charging Cable,1,11.95,2021-07-14,"699 Madison St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-07-14,"504 8th St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-20,"935 11th St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2021-07-09,"353 13th St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2021-07-29,"75 Dogwood St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-07-21,"238 River St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2021-07-20,"892 Hickory St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-07-17,"836 Center St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-09,"154 Sunset St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-21,"552 Pine St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-07-30,"619 Cherry St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2021-07-26,"103 Park St, Boston, MA 02215",Portátiles
iPhone,1,700,2021-07-26,"883 Dogwood St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-07-27,"607 Pine St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2021-07-18,"976 14th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-07-29,"836 Ridge St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-07-21,"39 2nd St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2021-07-13,"630 North St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2021-07-21,"950 Cedar St, Portland, OR 97035",Auriculares
LG Washing Machine,1,600.0,2021-07-25,"675 Chestnut St, Austin, TX 73301",Electrodomésticos
Apple Airpods Headphones,1,150,2021-07-17,"184 Lincoln St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-07-10,"691 Church St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-07-12,"456 Cherry St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-07-28,"16 Center St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-07-28,"621 Lake St, Portland, ME 04101",Auriculares
Macbook Pro Laptop,1,1700,2021-07-25,"36 Lake St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2021-07-17,"50 11th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-28,"276 South St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-07-23,"908 Washington St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-07-20,"145 Hickory St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-07-30,"99 Park St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-23,"214 Jefferson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-25,"334 Madison St, San Francisco, CA 94016",Auriculares
LG Washing Machine,1,600.0,2021-07-12,"615 Wilson St, Atlanta, GA 30301",Electrodomésticos
Flatscreen TV,1,300,2021-07-27,"830 Main St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2021-07-18,"800 Johnson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-31,"480 South St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-07-18,"219 Johnson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-07-25,"636 Wilson St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-07-13,"510 South St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2021-07-18,"130 Jackson St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-07-13,"553 Hill St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-15,"63 Cedar St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2021-07-23,"814 10th St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2021-07-21,"776 Pine St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2021-07-19,"414 12th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2021-07-26,"449 Walnut St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-07-29,"176 Washington St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-07-15,"182 2nd St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2021-07-17,"672 Walnut St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-07-15,"3 Elm St, Seattle, WA 98101",Pilas
Google Phone,1,600,2021-07-16,"980 Church St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-07-15,"862 Hill St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-07-27,"12 9th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-07-28,"919 Sunset St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2021-07-18,"500 Jackson St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-07-17,"239 7th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-07-16,"441 Forest St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-07-28,"504 Lincoln St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-07-26,"68 2nd St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-07-10,"326 Hickory St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2021-07-27,"291 Johnson St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-30,"283 Spruce St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-07-12,"811 Wilson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-07-22,"7 14th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-07-24,"84 Cherry St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,2,14.95,2021-07-16,"600 Pine St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),5,2.99,2021-07-14,"592 Washington St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-07-23,"638 Adams St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-07-16,"656 Cedar St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-07-27,"275 4th St, San Francisco, CA 94016",Televisores
27in 4K Gaming Monitor,1,389.99,2021-07-30,"538 11th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-07-13,"104 Cedar St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-07-23,"101 Dogwood St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-07-23,"944 Walnut St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2021-07-12,"25 6th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-29,"985 12th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-07-28,"393 North St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-07-31,"406 Hill St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2021-07-23,"162 Johnson St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-07-14,"196 West St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2021-07-27,"121 12th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-07-26,"41 Willow St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-26,"41 Willow St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-21,"289 Meadow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-07-10,"757 2nd St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-19,"582 4th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-07-26,"119 Church St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-28,"694 Ridge St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-26,"470 Lincoln St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-09,"644 Lakeview St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-09,"644 Lakeview St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-07-24,"479 10th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-07-17,"303 Hickory St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-18,"515 7th St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-07-24,"892 Forest St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-09,"385 Ridge St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-07-10,"532 Cherry St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-16,"799 Sunset St, New York City, NY 10001",Pilas
Wired Headphones,2,11.99,2021-07-31,"51 Pine St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-07-31,"530 North St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-07-22,"791 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-07-28,"301 North St, Atlanta, GA 30301",Cargadores
Wired Headphones,2,11.99,2021-07-19,"285 Adams St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-07-21,"79 Madison St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2021-07-26,"996 4th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-23,"840 Highland St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-07-12,"90 5th St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2021-07-16,"812 Chestnut St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2021-07-19,"367 8th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2021-07-16,"299 4th St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2021-07-26,"889 4th St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2021-07-14,"653 Meadow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-07-19,"514 Washington St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-07-11,"305 Center St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-07-22,"825 12th St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2021-07-19,"665 Forest St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-26,"856 8th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-07-10,"915 Wilson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-07-16,"972 Sunset St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-07-25,"204 Pine St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-07-25,"204 Pine St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-07-29,"405 Jackson St, Seattle, WA 98101",Auriculares
