Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in 4K Gaming Monitor,1,389.99,2020-02-12,"606 Highland St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-02-19,"346 Center St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-02-20,"107 4th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-02-19,"365 Center St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-26,"795 Jefferson St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2020-02-16,"279 10th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-02-10,"820 Walnut St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-02-18,"725 Adams St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-02-29,"478 Adams St, New York City, NY 10001",Cargadores
Google Phone,1,600,2020-02-28,"625 Washington St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-02-22,"14 6th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2020-02-10,"738 Meadow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-02-13,"130 Spruce St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-22,"409 4th St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2020-02-10,"680 Church St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2020-02-21,"663 Lake St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),3,2.99,2020-02-13,"223 South St, Dallas, TX 75001",Pilas
Google Phone,1,600,2020-02-14,"138 Chestnut St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-02-11,"358 Willow St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2020-02-12,"14 Meadow St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-18,"331 West St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-02-17,"490 South St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2020-02-18,"937 Cedar St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2020-02-15,"418 North St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2020-02-11,"571 Meadow St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2020-02-09,"540 6th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-02-17,"376 Sunset St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2020-02-28,"817 Lake St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2020-02-25,"90 Sunset St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2020-02-27,"794 Washington St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2020-02-09,"196 5th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-02-20,"570 West St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-28,"17 Park St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-02-16,"107 Lakeview St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-02-09,"248 Adams St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-02-25,"907 West St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-14,"447 Park St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-27,"35 6th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-02-17,"805 1st St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),5,2.99,2020-02-07,"659 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-02-12,"65 10th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,2,14.95,2020-02-29,"851 Forest St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-02-21,"383 Wilson St, San Francisco, CA 94016",Cargadores
LG Dryer,1,600.0,2020-02-07,"367 Meadow St, San Francisco, CA 94016",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-02-16,"665 Ridge St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2020-02-28,"441 Washington St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2020-02-26,"899 14th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-02-07,"548 Pine St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-02-22,"34 2nd St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-02-18,"402 10th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-02-08,"457 Willow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-02-21,"632 Center St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-02-24,"88 Main St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2020-02-17,"432 1st St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2020-02-12,"186 Elm St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2020-02-27,"92 Willow St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-02-13,"800 5th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2020-02-15,"449 9th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-02-22,"248 Johnson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-02-22,"248 Johnson St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-02-14,"774 5th St, Portland, OR 97035",Portátiles
Google Phone,1,600,2020-02-23,"580 South St, San Francisco, CA 94016",Teléfonos
LG Washing Machine,1,600.0,2020-02-22,"405 11th St, Dallas, TX 75001",Electrodomésticos
Lightning Charging Cable,1,14.95,2020-02-09,"472 13th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-02-19,"127 Chestnut St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-19,"2 14th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-02-24,"23 Park St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),2,2.99,2020-02-22,"767 4th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-25,"79 Sunset St, Dallas, TX 75001",Pilas
LG Washing Machine,1,600.0,2020-02-26,"863 Hickory St, San Francisco, CA 94016",Electrodomésticos
AA Batteries (4-pack),1,3.84,2020-02-15,"480 River St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2020-02-12,"593 13th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2020-02-16,"536 Forest St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-02-09,"884 Ridge St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-02-29,"491 River St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-02-29,"491 River St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-02-22,"280 11th St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2020-02-17,"195 9th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-02-17,"275 11th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-02-21,"73 Chestnut St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-02-25,"566 Spruce St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2020-02-12,"344 Dogwood St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-17,"225 Washington St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2020-02-12,"844 5th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2020-02-10,"111 10th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2020-02-10,"111 10th St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2020-02-26,"9 Hickory St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2020-02-12,"701 12th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-10,"562 Hill St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2020-02-20,"410 Lakeview St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2020-02-25,"228 5th St, Austin, TX 73301",Portátiles
iPhone,1,700,2020-02-11,"784 Elm St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-02-11,"784 Elm St, Boston, MA 02215",Cargadores
iPhone,1,700,2020-02-11,"784 Elm St, Boston, MA 02215",Teléfonos
Wired Headphones,2,11.99,2020-02-20,"80 14th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-02-18,"837 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-14,"373 13th St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2020-02-15,"916 2nd St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2020-02-19,"825 Adams St, Portland, ME 04101",Portátiles
AA Batteries (4-pack),1,3.84,2020-02-14,"925 North St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-02-28,"588 Lincoln St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-02-15,"841 6th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-26,"402 1st St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-02-13,"507 River St, Dallas, TX 75001",Cargadores
LG Washing Machine,1,600.0,2020-02-29,"245 Chestnut St, San Francisco, CA 94016",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2020-02-29,"464 Elm St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2020-02-05,"89 Jackson St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2020-02-18,"623 6th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,2,99.99,2020-02-20,"114 14th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-02-25,"286 Lakeview St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-02-10,"759 1st St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2020-02-10,"759 1st St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-18,"479 Lake St, Portland, OR 97035",Auriculares
iPhone,1,700,2020-02-10,"877 Dogwood St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-02-10,"877 Dogwood St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-02-16,"732 2nd St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-06,"914 Church St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-02-15,"872 Dogwood St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-09,"303 Pine St, Dallas, TX 75001",Cargadores
iPhone,1,700,2020-02-08,"40 8th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-02-08,"40 8th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-02-08,"40 8th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-02-17,"465 Cedar St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-02-23,"522 Center St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-02-17,"65 Wilson St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2020-02-16,"915 Meadow St, Portland, OR 97035",Portátiles
Apple Airpods Headphones,1,150,2020-02-22,"480 Walnut St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-02-27,"364 Ridge St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2020-02-12,"849 Elm St, Seattle, WA 98101",Pilas
Vareebadd Phone,1,400,2020-02-22,"251 West St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2020-02-22,"251 West St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-02-11,"232 4th St, Boston, MA 02215",Monitores
Google Phone,1,600,2020-02-12,"184 Meadow St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2020-02-22,"735 Hickory St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-02-07,"650 Chestnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2020-02-24,"717 Willow St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2020-02-16,"60 13th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-02-09,"591 10th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),3,2.99,2020-02-16,"943 Lake St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2020-02-06,"670 11th St, Dallas, TX 75001",Pilas
Google Phone,1,600,2020-02-15,"138 Wilson St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-02-15,"138 Wilson St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2020-02-09,"401 5th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-02-21,"530 11th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-02-06,"352 9th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-11,"304 West St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-24,"341 Cherry St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-02-07,"254 Forest St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2020-02-17,"704 West St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2020-02-28,"188 Washington St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-02-26,"301 West St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2020-02-17,"502 4th St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2020-02-07,"922 Elm St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2020-02-24,"221 Hickory St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2020-02-23,"188 7th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2020-02-14,"179 1st St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-08,"363 Johnson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2020-02-09,"912 Church St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2020-02-20,"420 9th St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2020-02-25,"780 Spruce St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2020-02-23,"525 Cedar St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-06,"719 Lake St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2020-02-26,"892 Ridge St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2020-02-20,"8 12th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-02-23,"179 Pine St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-02-05,"584 7th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-02-26,"645 Church St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-08,"358 Dogwood St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-02-21,"12 Dogwood St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2020-02-12,"46 Elm St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2020-02-05,"194 North St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2020-02-24,"500 13th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-02-27,"501 Adams St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2020-02-12,"280 Chestnut St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-02-09,"502 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2020-02-15,"119 Lakeview St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2020-02-15,"206 8th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-02-17,"961 14th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-02-13,"653 5th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-02-10,"74 14th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-02-20,"397 Church St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2020-02-15,"468 West St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2020-02-25,"693 4th St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2020-02-25,"756 Pine St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-02-09,"896 Chestnut St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-02-08,"398 Church St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2020-02-09,"437 Lincoln St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2020-02-06,"92 13th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-28,"11 Wilson St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-02-29,"407 Spruce St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-02-23,"35 Pine St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2020-02-23,"35 Pine St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2020-02-25,"994 Church St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2020-02-16,"730 Cedar St, Portland, OR 97035",Televisores
34in Ultrawide Monitor,1,379.99,2020-02-28,"151 Hill St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-02-11,"216 Lakeview St, Boston, MA 02215",Pilas
USB-C Charging Cable,2,11.95,2020-02-21,"84 Highland St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-20,"951 10th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-11,"671 5th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-02-13,"799 Park St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2020-02-22,"193 Walnut St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-02-19,"780 Hickory St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2020-02-16,"53 Lakeview St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-02-11,"403 North St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-02-13,"921 6th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-09,"233 North St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-02-10,"588 14th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2020-02-10,"657 Washington St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-20,"120 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-02-23,"183 Meadow St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2020-02-23,"567 4th St, New York City, NY 10001",Pilas
iPhone,1,700,2020-02-07,"593 Forest St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-02-07,"593 Forest St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-15,"467 Sunset St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2020-02-06,"341 Lake St, Austin, TX 73301",Pilas
iPhone,1,700,2020-02-10,"374 Park St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-02-14,"19 Ridge St, New York City, NY 10001",Pilas
iPhone,1,700,2020-02-18,"964 Maple St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2020-02-18,"964 Maple St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),3,3.84,2020-02-15,"758 Lake St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-02-06,"630 2nd St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2020-02-22,"993 Spruce St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-05,"975 Spruce St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-02-12,"584 12th St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2020-02-25,"203 6th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2020-02-19,"15 Adams St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-02-05,"57 Adams St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-02-11,"155 Madison St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-02-20,"340 Adams St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2020-02-16,"471 Highland St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2020-02-09,"650 2nd St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-02-21,"598 Hill St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-02-10,"265 Lake St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-02-18,"461 13th St, Los Angeles, CA 90001",Monitores
