Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in FHD Monitor,1,149.99,2024-04-23,"69 10th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-04-28,"139 Pine St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-24,"159 Cherry St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2024-04-24,"758 Spruce St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-26,"18 9th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2024-04-25,"141 Chestnut St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-25,"141 Chestnut St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-25,"141 Chestnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-04-23,"209 2nd St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2024-04-30,"732 Forest St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-04-22,"513 West St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-24,"670 7th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-04-28,"369 Hickory St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-24,"504 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-04-23,"512 Center St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-23,"218 10th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-04-28,"477 Jackson St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-04-23,"22 Main St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2024-04-29,"447 10th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-04-29,"564 Pine St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2024-04-25,"547 Sunset St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-04-30,"339 Spruce St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-04-25,"257 Wilson St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2024-04-25,"94 Maple St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-04-27,"892 12th St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2024-04-27,"505 10th St, Portland, ME 04101",Monitores
34in Ultrawide Monitor,1,379.99,2024-04-30,"13 Cherry St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-26,"818 9th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-04-25,"368 Jackson St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2024-04-30,"216 Washington St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2024-04-25,"685 Maple St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2024-04-28,"821 Sunset St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2024-04-28,"686 North St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-04-23,"290 Johnson St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-04-30,"399 10th St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2024-04-23,"987 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-04-21,"136 14th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-25,"864 North St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-23,"283 10th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-04-30,"792 Meadow St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2024-04-24,"810 Hill St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2024-04-22,"844 12th St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-04-23,"354 8th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-23,"339 5th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-04-26,"184 4th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2024-04-23,"181 Meadow St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2024-04-30,"364 Ridge St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2024-04-28,"574 Park St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-04-27,"241 Walnut St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2024-04-30,"888 14th St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2024-04-30,"19 Cedar St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-30,"19 Cedar St, Boston, MA 02215",Cargadores
iPhone,1,700,2024-04-22,"656 Pine St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2024-04-22,"656 Pine St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-29,"825 2nd St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2024-04-27,"845 Lakeview St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-04-27,"719 North St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-04-27,"719 North St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-04-21,"50 11th St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2024-04-25,"625 Wilson St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2024-04-21,"879 Madison St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-04-25,"136 Elm St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-04-29,"979 Pine St, New York City, NY 10001",Monitores
iPhone,1,700,2024-04-23,"139 Hill St, Portland, OR 97035",Teléfonos
Wired Headphones,2,11.99,2024-04-30,"838 4th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-30,"47 Lincoln St, Austin, TX 73301",Pilas
Vareebadd Phone,1,400,2024-04-22,"251 Maple St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-04-22,"792 Dogwood St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-04-28,"807 7th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2024-04-22,"778 Washington St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-04-29,"239 River St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2024-04-25,"107 11th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-21,"141 River St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2024-04-21,"751 Forest St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-04-28,"398 North St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2024-04-30,"990 9th St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2024-04-22,"796 Center St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-04-25,"765 Willow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-04-26,"147 Sunset St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-22,"518 Cherry St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-04-27,"587 Lake St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-22,"891 Forest St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-04-29,"455 9th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-30,"459 11th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-04-23,"906 10th St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2024-04-25,"987 12th St, Los Angeles, CA 90001",Televisores
Google Phone,1,600,2024-04-24,"825 Madison St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2024-04-29,"529 Adams St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-04-21,"373 South St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-04-23,"117 Walnut St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-24,"467 7th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2024-04-23,"676 Johnson St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-25,"817 Sunset St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-04-24,"424 10th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-04-24,"261 Center St, Portland, OR 97035",Auriculares
Google Phone,1,600,2024-04-24,"261 Center St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2024-04-27,"61 Jackson St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2024-04-27,"969 Maple St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2024-04-26,"421 Lakeview St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-04-22,"94 10th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-26,"393 Center St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2024-04-22,"117 5th St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),2,3.84,2024-04-22,"613 5th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2024-04-28,"91 Lake St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-04-21,"38 11th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-04-25,"603 Washington St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-26,"785 Maple St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2024-04-21,"953 Johnson St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2024-04-21,"312 Maple St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-04-26,"523 Madison St, San Francisco, CA 94016",Monitores
Vareebadd Phone,1,400,2024-04-28,"789 South St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-04-21,"259 7th St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2024-04-21,"259 7th St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2024-04-22,"410 Center St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-04-21,"23 Meadow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-04-24,"391 5th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-24,"573 West St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2024-04-28,"588 Hickory St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2024-04-24,"138 Johnson St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2024-04-28,"512 Lake St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-04-24,"957 Park St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2024-04-25,"14 11th St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2024-04-23,"901 Lincoln St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2024-04-30,"15 Pine St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2024-04-29,"553 South St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-22,"10 Hill St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-04-26,"240 Center St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-04-21,"793 8th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2024-04-24,"283 4th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2024-04-25,"903 Adams St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-04-27,"739 11th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-23,"239 Elm St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-04-22,"643 Pine St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-24,"74 Willow St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-04-26,"815 Cedar St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-23,"632 Madison St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2024-04-21,"984 Park St, Dallas, TX 75001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-04-24,"672 Ridge St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-04-25,"84 9th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2024-04-26,"599 Main St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2024-04-23,"805 8th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-04-21,"963 Center St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-04-21,"963 Center St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2024-04-30,"835 Spruce St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-04-23,"432 North St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-28,"570 Center St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-04-27,"881 Sunset St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2024-04-28,"605 Lakeview St, New York City, NY 10001",Auriculares
iPhone,1,700,2024-04-21,"435 8th St, Atlanta, GA 30301",Teléfonos
Google Phone,1,600,2024-04-26,"483 Chestnut St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-25,"731 Hickory St, Austin, TX 73301",Cargadores
20in Monitor,1,109.99,2024-04-30,"324 River St, New York City, NY 10001",Monitores
Google Phone,1,600,2024-04-23,"880 9th St, Portland, ME 04101",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-23,"880 9th St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2024-04-23,"880 9th St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-24,"306 12th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-27,"286 Jackson St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2024-04-24,"462 12th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-25,"689 1st St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2024-04-23,"145 Chestnut St, Portland, ME 04101",Monitores
AA Batteries (4-pack),1,3.84,2024-04-29,"403 Chestnut St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-04-24,"448 West St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-30,"485 North St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2024-04-30,"62 North St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2024-04-27,"133 Willow St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-04-21,"914 6th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-04-27,"997 Park St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-04-29,"59 Cedar St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2024-04-27,"449 13th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2024-04-30,"897 South St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2024-04-26,"563 Dogwood St, Seattle, WA 98101",Televisores
27in 4K Gaming Monitor,1,389.99,2024-04-24,"267 Johnson St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-30,"514 Highland St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-04-25,"118 North St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-04-22,"741 Chestnut St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-28,"723 Walnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-04-23,"448 South St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-04-24,"901 Jefferson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,2,150,2024-04-26,"855 Main St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-21,"956 7th St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2024-04-30,"564 Hickory St, Boston, MA 02215",Monitores
iPhone,1,700,2024-04-24,"334 Willow St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2024-04-24,"334 Willow St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2024-04-29,"879 12th St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2024-04-21,"748 4th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2024-04-28,"485 9th St, New York City, NY 10001",Monitores
iPhone,1,700,2024-04-27,"530 Jefferson St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2024-04-28,"486 Park St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2024-04-24,"981 9th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-04-24,"369 Hill St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2024-04-24,"290 Maple St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-25,"680 Sunset St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-04-28,"280 Maple St, Boston, MA 02215",Auriculares
LG Dryer,1,600.0,2024-04-30,"370 1st St, Los Angeles, CA 90001",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2024-04-25,"714 8th St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2024-04-24,"373 Willow St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-04-29,"443 Willow St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-04-26,"737 Lincoln St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-04-28,"355 River St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-24,"947 Pine St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2024-04-28,"241 South St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2024-04-27,"333 Park St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2024-04-28,"607 Hill St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-21,"766 Dogwood St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2024-04-30,"11 Dogwood St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2024-04-22,"646 12th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-04-27,"126 Hickory St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2024-04-29,"257 West St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-28,"580 Elm St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-04-22,"939 Cedar St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2024-04-21,"256 Meadow St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-25,"238 Church St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2024-04-26,"852 Spruce St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2024-04-24,"712 7th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-26,"19 Elm St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-04-23,"725 Pine St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-29,"250 Washington St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-04-24,"216 Church St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-04-27,"648 Main St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-04-22,"510 6th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-04-21,"558 Maple St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-04-27,"37 Jackson St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2024-04-27,"37 Jackson St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-04-24,"797 Center St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-29,"484 1st St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-04-25,"976 Park St, New York City, NY 10001",Cargadores
iPhone,1,700,2024-04-24,"824 11th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-27,"183 Cherry St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-25,"162 West St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-04-30,"829 1st St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-04-30,"829 1st St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-04-22,"774 Forest St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-04-24,"6 11th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-04-30,"672 Hill St, Los Angeles, CA 90001",Cargadores
