Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2022-05-11,"586 Jackson St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-03,"689 Cherry St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2022-05-03,"689 Cherry St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-10,"789 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-10,"789 11th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-05-09,"317 Hill St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2022-05-11,"70 Johnson St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-05-10,"164 Hickory St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-03,"251 Highland St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-05,"410 Hill St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2022-05-04,"518 North St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-05-03,"832 Adams St, New York City, NY 10001",Pilas
Lightning Charging Cable,2,14.95,2022-05-05,"195 South St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-05,"559 Washington St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),2,3.84,2022-05-04,"542 14th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-05-11,"519 13th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-05-01,"936 Maple St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2022-05-04,"235 Church St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2022-05-11,"524 Hickory St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2022-05-06,"172 Lincoln St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2022-05-02,"223 2nd St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-05-03,"573 Madison St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2022-05-07,"736 1st St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-05-03,"4 Cherry St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-12,"555 2nd St, Portland, ME 04101",Pilas
27in FHD Monitor,1,149.99,2022-05-12,"560 Sunset St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-05-09,"181 Dogwood St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2022-05-01,"164 Pine St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2022-05-06,"380 Cedar St, Austin, TX 73301",Auriculares
iPhone,1,700,2022-05-11,"68 Chestnut St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-07,"782 South St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2022-05-04,"455 North St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2022-05-01,"115 Wilson St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-05-10,"652 Lakeview St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-10,"847 Cherry St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-05-03,"837 Adams St, Boston, MA 02215",Cargadores
iPhone,1,700,2022-05-11,"653 Walnut St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-12,"698 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-05-01,"522 12th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-05-03,"130 4th St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2022-05-02,"286 Jackson St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-05-12,"888 Pine St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2022-05-03,"833 Wilson St, Portland, OR 97035",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-05-12,"464 Walnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2022-05-11,"636 River St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2022-05-08,"440 5th St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2022-05-11,"938 Forest St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2022-05-09,"81 13th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-01,"715 Church St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-05-09,"61 Spruce St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2022-05-04,"564 Lake St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-05-07,"829 Dogwood St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-05-01,"673 South St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-05-07,"887 Hickory St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2022-05-06,"425 Jackson St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2022-05-06,"651 8th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,2,14.95,2022-05-06,"672 West St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-05-10,"494 Hickory St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-05-05,"139 5th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2022-05-04,"144 Cherry St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2022-05-09,"438 Park St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2022-05-12,"739 North St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2022-05-06,"964 Ridge St, Portland, ME 04101",Cargadores
Flatscreen TV,1,300,2022-05-06,"393 Hickory St, Los Angeles, CA 90001",Televisores
Bose SoundSport Headphones,1,99.99,2022-05-03,"53 2nd St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-05-03,"577 South St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-09,"151 Lakeview St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-05-05,"604 South St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-05-05,"897 7th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-05-03,"915 Walnut St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-08,"234 6th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2022-05-10,"942 Jackson St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2022-05-11,"377 Park St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-05-04,"430 Ridge St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2022-05-02,"156 Hickory St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2022-05-12,"380 Church St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-05-03,"23 9th St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-05-03,"23 9th St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2022-05-01,"670 Elm St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2022-05-03,"614 Meadow St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),3,3.84,2022-05-11,"882 River St, Boston, MA 02215",Pilas
Google Phone,1,600,2022-05-06,"915 Forest St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-06,"915 Forest St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2022-05-11,"272 Lakeview St, Portland, OR 97035",Portátiles
Flatscreen TV,1,300,2022-05-06,"729 10th St, Los Angeles, CA 90001",Televisores
Macbook Pro Laptop,1,1700,2022-05-11,"807 Wilson St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,2,11.95,2022-05-02,"890 2nd St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-05-08,"396 7th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2022-05-12,"321 Pine St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-03,"777 7th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-05-03,"104 Elm St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-05-04,"293 10th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-05-12,"168 7th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-05-01,"410 Forest St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-05,"399 West St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-05-12,"768 North St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),3,2.99,2022-05-12,"187 Spruce St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-05-10,"570 Elm St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2022-05-09,"941 Jefferson St, Boston, MA 02215",Portátiles
34in Ultrawide Monitor,1,379.99,2022-05-06,"560 Lake St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2022-05-10,"904 Forest St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2022-05-06,"574 Willow St, Portland, ME 04101",Cargadores
ThinkPad Laptop,1,999.99,2022-05-03,"809 Highland St, Seattle, WA 98101",Portátiles
Google Phone,1,600,2022-05-03,"809 Highland St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-05-05,"770 Main St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-05-09,"940 Church St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-04,"480 North St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-05-04,"624 8th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-09,"92 Willow St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-06,"841 South St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2022-05-09,"311 Meadow St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2022-05-02,"662 Cherry St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-05-12,"823 Johnson St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),1,2.99,2022-05-10,"616 9th St, New York City, NY 10001",Pilas
Lightning Charging Cable,2,14.95,2022-05-09,"250 7th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-12,"882 River St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-05-04,"6 8th St, San Francisco, CA 94016",Monitores
Wired Headphones,2,11.99,2022-05-08,"474 Highland St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-07,"183 11th St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2022-05-08,"504 Hill St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-05-08,"796 2nd St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-05-12,"545 Elm St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-08,"348 Cedar St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-05-05,"170 Dogwood St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2022-05-07,"632 Highland St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-05-04,"206 Ridge St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2022-05-09,"506 Lincoln St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2022-05-13,"615 Lincoln St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2022-05-06,"111 6th St, New York City, NY 10001",Televisores
Bose SoundSport Headphones,1,99.99,2022-05-01,"803 Lincoln St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-10,"105 Hickory St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-05-05,"185 11th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-06,"90 Johnson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2022-05-04,"736 8th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-09,"181 Cedar St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2022-05-09,"994 7th St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2022-05-09,"994 7th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2022-05-11,"959 Forest St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2022-05-08,"760 Main St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-05-03,"366 Willow St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2022-05-12,"677 Cherry St, New York City, NY 10001",Pilas
Google Phone,1,600,2022-05-10,"752 Park St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-10,"752 Park St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2022-05-10,"282 South St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2022-05-02,"817 Jefferson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-05-01,"663 Cherry St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-05-07,"778 Ridge St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-05-08,"589 1st St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2022-05-08,"121 9th St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2022-05-01,"448 Maple St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,2,14.95,2022-05-01,"448 Maple St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-05-05,"554 Lincoln St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2022-05-03,"571 Lincoln St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-05-07,"975 12th St, Portland, OR 97035",Cargadores
Google Phone,1,600,2022-05-06,"575 Walnut St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2022-05-02,"313 Cherry St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2022-05-11,"779 South St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-04,"424 Ridge St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-01,"167 Maple St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2022-05-10,"690 Washington St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2022-05-04,"42 Hill St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2022-05-07,"196 Lake St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2022-05-12,"252 Highland St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-12,"396 Forest St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-05-01,"439 10th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-11,"333 Hickory St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2022-05-02,"169 Center St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2022-05-10,"11 Park St, Boston, MA 02215",Auriculares
iPhone,1,700,2022-05-01,"523 Main St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-06,"557 Jackson St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2022-05-09,"909 Center St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-08,"628 Maple St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-05-05,"991 4th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),3,3.84,2022-05-07,"445 Pine St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2022-05-12,"499 Pine St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-08,"123 10th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-05-06,"563 9th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-05-05,"401 7th St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2022-05-02,"951 River St, San Francisco, CA 94016",Monitores
LG Washing Machine,1,600.0,2022-05-07,"842 Center St, San Francisco, CA 94016",Electrodomésticos
Wired Headphones,1,11.99,2022-05-07,"862 Madison St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-08,"198 2nd St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-05-09,"126 Forest St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-08,"738 7th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-05,"728 Lakeview St, Atlanta, GA 30301",Cargadores
Wired Headphones,2,11.99,2022-05-01,"844 7th St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2022-05-06,"618 North St, Boston, MA 02215",Televisores
27in FHD Monitor,1,149.99,2022-05-03,"735 Sunset St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-05-05,"292 Jackson St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2022-05-03,"670 9th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-05-11,"851 Jackson St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2022-05-05,"43 6th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-03,"221 Sunset St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-08,"509 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-05-06,"323 Ridge St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-05-11,"550 Main St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2022-05-12,"278 Washington St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-09,"737 10th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2022-05-12,"938 Johnson St, Atlanta, GA 30301",Teléfonos
27in FHD Monitor,1,149.99,2022-05-12,"86 Ridge St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2022-05-07,"374 South St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-05-05,"458 10th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-05-11,"242 Willow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-11,"397 6th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2022-05-12,"384 Cedar St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-05-07,"28 13th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-05-05,"502 Elm St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-10,"919 Walnut St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-05-06,"960 Lincoln St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2022-05-02,"189 Madison St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-05-09,"30 7th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-05,"465 Spruce St, Boston, MA 02215",Pilas
Google Phone,1,600,2022-05-05,"178 6th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-08,"215 Hill St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),4,3.84,2022-05-07,"879 Walnut St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2022-05-06,"115 Park St, Portland, OR 97035",Monitores
AA Batteries (4-pack),2,3.84,2022-05-06,"435 8th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-05-12,"741 Jackson St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-07,"24 12th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-05-12,"550 Walnut St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-05-03,"485 Maple St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-05-09,"927 8th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2022-05-03,"958 Center St, Los Angeles, CA 90001",Teléfonos
iPhone,1,700,2022-05-13,"478 West St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2022-05-13,"478 West St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-01,"750 Johnson St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-05-02,"320 Walnut St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-05-08,"234 Maple St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-11,"542 Walnut St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2022-05-01,"958 Jackson St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-05-03,"27 13th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-05-12,"541 Wilson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-05-09,"740 14th St, Seattle, WA 98101",Auriculares
