Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2024-01-10,"423 Johnson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-01-16,"647 Jackson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-01-09,"196 Washington St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),4,2.99,2024-01-07,"298 9th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2024-01-14,"810 Lincoln St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),2,3.84,2024-01-13,"158 Lake St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2024-01-14,"119 11th St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2024-01-14,"982 Cherry St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2024-01-12,"601 Lakeview St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2024-01-08,"236 Cherry St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2024-01-01,"307 Chestnut St, Boston, MA 02215",Pilas
AA Batteries (4-pack),4,3.84,2024-01-02,"958 North St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2024-01-16,"275 Meadow St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-01-07,"220 Lake St, Portland, OR 97035",Cargadores
Google Phone,1,600,2024-01-06,"322 5th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-06,"322 5th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-01-07,"688 Madison St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-10,"863 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-01-02,"459 11th St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2024-01-04,"202 Washington St, New York City, NY 10001",Monitores
Vareebadd Phone,1,400,2024-01-08,"303 Ridge St, Austin, TX 73301",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-01-13,"56 1st St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-04,"78 Hickory St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-01-07,"732 Highland St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-01-07,"982 Cedar St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2024-01-01,"123 South St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-16,"445 Cedar St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2024-01-03,"763 Cherry St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2024-01-04,"363 Center St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2024-01-13,"598 West St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2024-01-07,"103 Dogwood St, Boston, MA 02215",Pilas
AA Batteries (4-pack),4,3.84,2024-01-12,"302 Johnson St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-01-13,"692 Meadow St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-01-04,"167 Meadow St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2024-01-02,"521 Jackson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-01-04,"958 2nd St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-15,"786 Cherry St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2024-01-12,"891 Hill St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2024-01-13,"351 9th St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-14,"900 Lake St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-01-04,"45 Park St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-12,"158 Washington St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-01-08,"84 Lakeview St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-01-15,"184 Center St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-14,"825 Johnson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-11,"354 Adams St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-13,"123 Washington St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-01-08,"869 Maple St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2024-01-06,"271 Adams St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2024-01-06,"573 7th St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2024-01-06,"573 7th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-01-08,"727 9th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-01-05,"871 Wilson St, Portland, ME 04101",Cargadores
Vareebadd Phone,1,400,2024-01-15,"186 14th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-15,"186 14th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2024-01-02,"666 Sunset St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-01-10,"145 South St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2024-01-11,"484 Cherry St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-01-07,"790 Wilson St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2024-01-16,"322 North St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-01-07,"419 14th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2024-01-11,"157 10th St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2024-01-09,"885 Ridge St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2024-01-14,"907 Pine St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-01-13,"360 6th St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-04,"445 Washington St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2024-01-06,"447 Lake St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-01-04,"709 12th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-16,"160 5th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),7,2.99,2024-01-08,"567 Highland St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-08,"994 West St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-01-15,"385 Park St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-01-05,"931 7th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2024-01-13,"937 Spruce St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-15,"325 Walnut St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-01-06,"949 Elm St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2024-01-05,"35 Madison St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2024-01-16,"208 6th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2024-01-04,"635 Lake St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2024-01-07,"51 Hickory St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2024-01-12,"627 4th St, Portland, ME 04101",Pilas
34in Ultrawide Monitor,1,379.99,2024-01-04,"76 Madison St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2024-01-13,"755 Adams St, Seattle, WA 98101",Portátiles
20in Monitor,1,109.99,2024-01-10,"178 12th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-01-06,"558 2nd St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-01-08,"298 Jackson St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-09,"587 Lakeview St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2024-01-16,"850 Walnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-01-14,"407 Highland St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-01-08,"783 South St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-01-08,"595 Lake St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-11,"634 Elm St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2024-01-09,"887 Jackson St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-01-02,"790 Jackson St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-01-10,"818 Willow St, Boston, MA 02215",Portátiles
ThinkPad Laptop,1,999.99,2024-01-09,"168 10th St, Portland, ME 04101",Portátiles
AA Batteries (4-pack),1,3.84,2024-01-07,"53 Forest St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-01-14,"577 Hickory St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-01-02,"677 Church St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2024-01-11,"444 1st St, Austin, TX 73301",Teléfonos
iPhone,1,700,2024-01-02,"902 Dogwood St, Portland, OR 97035",Teléfonos
34in Ultrawide Monitor,1,379.99,2024-01-04,"223 10th St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2024-01-10,"555 13th St, Boston, MA 02215",Monitores
iPhone,1,700,2024-01-14,"234 Cherry St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-01-09,"638 Forest St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-01-11,"924 Washington St, San Francisco, CA 94016",Auriculares
LG Dryer,1,600.0,2024-01-06,"817 Meadow St, Portland, OR 97035",Electrodomésticos
Wired Headphones,1,11.99,2024-01-14,"190 Spruce St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-01-04,"533 5th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-04,"474 Washington St, Seattle, WA 98101",Cargadores
iPhone,1,700,2024-01-15,"215 Willow St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2024-01-09,"159 Willow St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-01-12,"120 Center St, Portland, OR 97035",Monitores
USB-C Charging Cable,2,11.95,2024-01-12,"40 North St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2024-01-09,"827 River St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-01-13,"762 Washington St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-01-14,"58 Elm St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-16,"845 4th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-12,"546 Church St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2024-01-02,"853 Elm St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-01-01,"306 Chestnut St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-01-11,"209 5th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-10,"268 Sunset St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2024-01-12,"799 Sunset St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),2,2.99,2024-01-07,"507 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-01-16,"716 Johnson St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-01-07,"403 Chestnut St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-12,"236 Hill St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-07,"595 Spruce St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-01-03,"509 Walnut St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2024-01-13,"973 Walnut St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-01-07,"351 6th St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-01-10,"95 Ridge St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-01-10,"999 Madison St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2024-01-07,"651 Dogwood St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-01-08,"933 6th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2024-01-15,"805 Cherry St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-01-09,"745 13th St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2024-01-10,"939 River St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2024-01-05,"988 Spruce St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2024-01-07,"969 11th St, Boston, MA 02215",Auriculares
Google Phone,1,600,2024-01-08,"364 North St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-08,"364 North St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2024-01-05,"181 12th St, Austin, TX 73301",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-01-05,"181 12th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),4,2.99,2024-01-02,"504 Hickory St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-01-02,"504 Hickory St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-01-07,"653 Park St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2024-01-12,"354 10th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-12,"498 Walnut St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-01-13,"400 4th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-15,"981 Hill St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-13,"965 Main St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-01-15,"125 Main St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-01-05,"881 Walnut St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2024-01-05,"621 Cherry St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-01-05,"802 9th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),5,2.99,2024-01-02,"584 Spruce St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2024-01-11,"286 1st St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-01-01,"822 South St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2024-01-11,"784 Elm St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-04,"582 Chestnut St, New York City, NY 10001",Pilas
LG Dryer,1,600.0,2024-01-06,"199 Cedar St, Dallas, TX 75001",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2024-01-15,"854 Hickory St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-01-03,"464 Jefferson St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2024-01-12,"309 South St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2024-01-15,"723 13th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2024-01-09,"548 West St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-01-09,"499 River St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-01-06,"874 Adams St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2024-01-13,"135 9th St, San Francisco, CA 94016",Televisores
ThinkPad Laptop,1,999.99,2024-01-01,"146 Cherry St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,2,11.95,2024-01-15,"369 Forest St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-03,"814 Madison St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-01-11,"888 Cedar St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-01-06,"682 South St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-01-02,"623 Church St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-01-05,"873 9th St, Boston, MA 02215",Cargadores
iPhone,1,700,2024-01-10,"572 13th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-01-03,"621 8th St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2024-01-10,"82 Lake St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-15,"310 Hickory St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2024-01-10,"218 Sunset St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-10,"342 Elm St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2024-01-04,"503 Madison St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2024-01-16,"230 Pine St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2024-01-01,"548 5th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-01-10,"866 Willow St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2024-01-03,"334 Lake St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2024-01-10,"7 Jackson St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-10,"7 Jackson St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-01-08,"380 Chestnut St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-04,"355 Sunset St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-02,"125 Lakeview St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2024-01-01,"118 Chestnut St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2024-01-11,"993 11th St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2024-01-10,"663 9th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-13,"197 7th St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2024-01-12,"453 Ridge St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2024-01-08,"567 Forest St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-01-16,"602 13th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2024-01-16,"578 1st St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2024-01-01,"942 Center St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-01-10,"52 Maple St, Austin, TX 73301",Cargadores
ThinkPad Laptop,1,999.99,2024-01-16,"225 14th St, Boston, MA 02215",Portátiles
34in Ultrawide Monitor,1,379.99,2024-01-14,"740 7th St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2024-01-14,"753 1st St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-01-07,"666 1st St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-01-03,"61 Walnut St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-01-04,"983 Hickory St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2024-01-15,"193 Church St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-01-01,"979 Wilson St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),3,3.84,2024-01-12,"616 Elm St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2024-01-01,"748 Spruce St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-01-11,"64 South St, Portland, OR 97035",Portátiles
AAA Batteries (4-pack),1,2.99,2024-01-08,"915 Wilson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-01-12,"77 Cedar St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2024-01-15,"884 Highland St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-01-10,"733 10th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-05,"769 Ridge St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-01-12,"792 8th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-14,"866 Washington St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-01-02,"709 Spruce St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2024-01-02,"709 Spruce St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-01-14,"569 13th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-09,"406 Walnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2024-01-16,"391 Willow St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-01-02,"319 Ridge St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2024-01-15,"141 Jefferson St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-01-10,"938 1st St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2024-01-05,"368 4th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2024-01-07,"629 Church St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2024-01-02,"793 10th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2024-01-08,"757 Lake St, Seattle, WA 98101",Pilas
