Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Wired Headphones,1,11.99,2019-03-12,"882 Park St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-13,"697 Jackson St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-26,"61 10th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-03-30,"528 Pine St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-03-03,"99 Sunset St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2019-03-07,"98 Elm St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2019-03-26,"557 Hickory St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-03-16,"322 10th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2019-03-20,"368 Washington St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-07,"152 2nd St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2019-03-12,"558 Cherry St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-11,"882 Jefferson St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-03-26,"392 Maple St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2019-03-23,"488 Jackson St, Boston, MA 02215",Auriculares
Google Phone,1,600,2019-03-12,"231 Highland St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-03-05,"525 12th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,2,14.95,2019-03-10,"774 4th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-03-03,"6 10th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-05,"959 12th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-03-05,"544 Elm St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2019-03-13,"491 Walnut St, San Francisco, CA 94016",Monitores
iPhone,1,700,2019-03-25,"805 5th St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2019-03-30,"89 6th St, Atlanta, GA 30301",Teléfonos
20in Monitor,1,109.99,2019-03-01,"113 7th St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2019-03-18,"528 Pine St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-03-13,"809 Ridge St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2019-03-12,"72 Chestnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-03-08,"327 Park St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2019-03-04,"332 2nd St, Dallas, TX 75001",Monitores
Vareebadd Phone,1,400,2019-03-10,"769 8th St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-03-18,"279 Center St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-03-10,"884 River St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-03-12,"466 Dogwood St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2019-03-12,"466 Dogwood St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-03-15,"175 Spruce St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-03-03,"244 Highland St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-03-12,"222 14th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2019-03-23,"315 2nd St, Austin, TX 73301",Cargadores
USB-C Charging Cable,2,11.95,2019-03-06,"456 1st St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-03-06,"291 Lincoln St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-20,"215 Washington St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-03-26,"460 Hickory St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2019-03-10,"116 Hill St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-03-29,"504 Highland St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2019-03-18,"814 Church St, Portland, OR 97035",Portátiles
USB-C Charging Cable,1,11.95,2019-03-27,"678 North St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2019-03-12,"782 Adams St, Boston, MA 02215",Pilas
27in FHD Monitor,2,149.99,2019-03-29,"902 Jackson St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2019-03-09,"935 14th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-03-25,"956 9th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2019-03-22,"178 Dogwood St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2019-03-12,"184 1st St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-03-08,"739 Lake St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-03-20,"95 River St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2019-03-13,"540 9th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-03-14,"636 6th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-03-24,"26 West St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-03-04,"546 Church St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-23,"752 Sunset St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2019-03-05,"667 Elm St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2019-03-10,"511 Walnut St, Portland, OR 97035",Auriculares
iPhone,1,700,2019-03-26,"789 6th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,2,99.99,2019-03-30,"639 Church St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-03-09,"100 North St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-03-31,"153 10th St, Dallas, TX 75001",Auriculares
Vareebadd Phone,1,400,2019-03-26,"42 Sunset St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2019-03-26,"42 Sunset St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2019-03-25,"89 Elm St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2019-03-03,"295 Wilson St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2019-03-20,"925 10th St, Atlanta, GA 30301",Televisores
Flatscreen TV,1,300,2019-03-20,"925 10th St, Atlanta, GA 30301",Televisores
AA Batteries (4-pack),4,3.84,2019-03-28,"269 2nd St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2019-03-31,"342 Spruce St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-03-22,"495 Cedar St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2019-03-12,"689 Maple St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-10,"485 Meadow St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-03-22,"516 Madison St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-03-22,"95 Hickory St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-03-13,"39 6th St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-03-26,"164 Spruce St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-03-15,"568 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-03-02,"372 Highland St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-03-24,"484 Spruce St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2019-03-28,"970 Maple St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-03-30,"179 Jefferson St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-03-31,"805 Jackson St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2019-03-31,"805 Jackson St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2019-03-18,"616 14th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-03-08,"402 5th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-03-20,"509 Highland St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),3,3.84,2019-03-22,"519 12th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),6,2.99,2019-03-24,"319 Cedar St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-24,"319 Cedar St, Dallas, TX 75001",Auriculares
Wired Headphones,2,11.99,2019-03-26,"858 Lincoln St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-06,"653 Johnson St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-03-04,"749 Park St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-03-15,"456 11th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-03-03,"300 Park St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-03-23,"260 Cherry St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2019-03-10,"764 Lake St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2019-03-04,"594 Spruce St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2019-03-04,"594 Spruce St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-17,"930 Forest St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-10,"196 11th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-03-01,"78 South St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-01,"78 South St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-03-22,"633 Highland St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-03-02,"848 North St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2019-03-23,"825 Walnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-03-11,"82 Park St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-03-11,"82 Park St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,3,11.95,2019-03-08,"110 Jefferson St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2019-03-11,"235 Cedar St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2019-03-09,"807 Sunset St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-03-07,"17 1st St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-03-18,"414 South St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2019-03-02,"400 13th St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2019-03-25,"911 Pine St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2019-03-02,"555 Cedar St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-03-02,"555 Cedar St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2019-03-20,"557 5th St, Austin, TX 73301",Portátiles
Lightning Charging Cable,1,14.95,2019-03-24,"116 Main St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-03-31,"566 Hill St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-03-20,"615 Cedar St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-31,"11 11th St, Boston, MA 02215",Pilas
iPhone,1,700,2019-03-31,"11 11th St, Boston, MA 02215",Teléfonos
Google Phone,1,600,2019-03-13,"239 Cedar St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-03-23,"424 Cedar St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-03-17,"388 Madison St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-03-24,"378 West St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-03-11,"907 Cedar St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2019-03-25,"831 River St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2019-03-30,"87 5th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-03-07,"322 South St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-03-30,"454 West St, Boston, MA 02215",Pilas
iPhone,1,700,2019-03-16,"444 Highland St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2019-03-16,"444 Highland St, Dallas, TX 75001",Auriculares
iPhone,1,700,2019-03-09,"692 6th St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-03,"279 Main St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2019-03-04,"608 9th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-03-16,"588 5th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-03-08,"345 Main St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2019-03-31,"13 Lincoln St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),3,3.84,2019-03-01,"242 Sunset St, Dallas, TX 75001",Pilas
Google Phone,1,600,2019-03-18,"91 Forest St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-06,"810 West St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-10,"808 Spruce St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-09,"951 Jefferson St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-21,"53 5th St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2019-03-30,"724 Jefferson St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2019-03-27,"802 Forest St, Boston, MA 02215",Pilas
Google Phone,1,600,2019-03-15,"471 1st St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-03-05,"921 Chestnut St, Boston, MA 02215",Pilas
Google Phone,1,600,2019-03-24,"392 Ridge St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-03-24,"392 Ridge St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-03-17,"811 14th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-03-17,"811 14th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-03-05,"777 South St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-20,"704 7th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-03-22,"564 2nd St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-03-18,"210 Main St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2019-03-17,"262 9th St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2019-03-20,"416 1st St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2019-03-30,"542 Dogwood St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-03-01,"113 Wilson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-03-04,"911 West St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2019-03-21,"715 Jackson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-03-19,"396 South St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2019-03-31,"802 Lincoln St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-03-26,"477 12th St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2019-03-03,"552 Adams St, Portland, OR 97035",Portátiles
AA Batteries (4-pack),1,3.84,2019-03-04,"747 Chestnut St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2019-03-27,"930 9th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-03-17,"569 Hickory St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-03-27,"7 2nd St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-03-15,"170 Madison St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2019-03-29,"356 7th St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2019-03-25,"730 2nd St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-03-16,"454 5th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-06,"648 13th St, Atlanta, GA 30301",Pilas
iPhone,1,700,2019-03-29,"857 11th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-03-15,"554 Jefferson St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-03-14,"445 Ridge St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-03-31,"406 Johnson St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-03-13,"916 13th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-03-11,"187 South St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-03-13,"96 Main St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-03-04,"347 Cedar St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-03-27,"939 Pine St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2019-03-06,"512 Willow St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2019-03-24,"600 North St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-10,"174 Adams St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-03-24,"358 West St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2019-03-28,"384 South St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2019-03-17,"133 South St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-03-04,"777 Main St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-11,"995 1st St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-03-12,"269 1st St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2019-03-22,"25 Adams St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2019-03-02,"632 7th St, Portland, ME 04101",Monitores
AAA Batteries (4-pack),1,2.99,2019-03-29,"934 Ridge St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-02,"309 Sunset St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2019-03-14,"425 Lake St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-03-19,"59 Dogwood St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2019-03-04,"77 Willow St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2019-03-11,"149 Spruce St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-09,"609 Washington St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-27,"904 Hickory St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-03-12,"34 North St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-03-18,"834 14th St, Portland, OR 97035",Cargadores
iPhone,1,700,2019-03-26,"883 7th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-26,"883 7th St, Boston, MA 02215",Cargadores
iPhone,1,700,2019-03-23,"45 West St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-03-08,"603 Willow St, New York City, NY 10001",Auriculares
iPhone,1,700,2019-03-30,"309 Adams St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-03-30,"122 Johnson St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-18,"654 4th St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2019-03-30,"531 Spruce St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-03-12,"93 Lake St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-03-04,"69 Spruce St, Boston, MA 02215",Portátiles
Vareebadd Phone,1,400,2019-03-05,"505 Hickory St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-03-23,"270 South St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-21,"254 Pine St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-03-29,"310 North St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2019-03-27,"962 Highland St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2019-03-17,"827 Cherry St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-03-28,"506 Spruce St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-03-15,"92 Walnut St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-03-23,"597 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2019-03-24,"556 5th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-03-23,"722 Church St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2019-03-12,"893 Dogwood St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-03-05,"195 4th St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2019-03-25,"682 Cedar St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-03-04,"594 1st St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-04,"594 1st St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,3,11.95,2019-03-09,"631 Church St, Portland, OR 97035",Cargadores
