Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2023-10-21,"112 Highland St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2023-10-21,"112 Highland St, Portland, OR 97035",Monitores
AA Batteries (4-pack),2,3.84,2023-10-31,"560 Church St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-10-28,"283 14th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-10-31,"947 Dogwood St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-10-30,"585 Walnut St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-10-30,"585 Walnut St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),4,2.99,2023-10-23,"460 6th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-10-28,"667 6th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),3,2.99,2023-10-19,"317 West St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-10-28,"996 Center St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-10-28,"987 Center St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-10-22,"19 Cedar St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-10-31,"90 Jefferson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-10-28,"922 Wilson St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-10-21,"868 Elm St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-10-31,"664 Lakeview St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-10-31,"862 Jefferson St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-10-29,"645 Lincoln St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-10-31,"521 Walnut St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-10-31,"521 Walnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2023-10-31,"893 Cherry St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-10-30,"596 Pine St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-10-27,"871 Lincoln St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-10-21,"73 11th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-10-17,"559 5th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-22,"650 Jefferson St, Boston, MA 02215",Pilas
Google Phone,1,600,2023-10-26,"40 Adams St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2023-10-27,"676 Adams St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-10-18,"849 Dogwood St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-10-28,"291 Madison St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),3,3.84,2023-10-27,"961 7th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-10-23,"26 Meadow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-10-29,"93 Sunset St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-29,"93 Sunset St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-10-20,"384 Jackson St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-10-24,"948 Elm St, Austin, TX 73301",Monitores
Flatscreen TV,1,300,2023-10-22,"656 Washington St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2023-10-19,"228 Jackson St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-10-26,"741 Chestnut St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-10-26,"741 Chestnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-26,"296 Meadow St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2023-10-25,"112 12th St, Boston, MA 02215",Monitores
Google Phone,1,600,2023-10-25,"312 Jefferson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-10-25,"312 Jefferson St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-10-23,"436 6th St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2023-10-30,"101 Cedar St, San Francisco, CA 94016",Cargadores
Wired Headphones,3,11.99,2023-10-30,"248 9th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-10-22,"53 Meadow St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-10-29,"469 12th St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2023-10-28,"442 Highland St, Atlanta, GA 30301",Portátiles
iPhone,1,700,2023-10-19,"831 14th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-10-19,"831 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-10-25,"431 Hill St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-10-24,"310 Lake St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2023-10-23,"853 Wilson St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-10-31,"874 Johnson St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2023-10-24,"849 Willow St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2023-10-20,"326 Chestnut St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-10-21,"864 Hickory St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-10-23,"556 Meadow St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),3,2.99,2023-10-17,"301 Meadow St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-20,"396 Meadow St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-10-24,"32 9th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-10-24,"32 9th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2023-10-27,"185 5th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-10-24,"964 12th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-10-20,"185 7th St, Dallas, TX 75001",Televisores
ThinkPad Laptop,1,999.99,2023-10-28,"258 Elm St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2023-10-28,"258 Elm St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-10-29,"640 9th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-10-29,"606 Center St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-22,"629 14th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-10-27,"370 8th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-10-30,"154 West St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-10-23,"922 8th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2023-10-29,"407 North St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-26,"681 Willow St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-10-31,"495 Lincoln St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2023-10-21,"645 Forest St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2023-10-17,"75 Cedar St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-10-29,"632 Jefferson St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2023-10-26,"679 River St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2023-10-19,"874 11th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-10-22,"769 Center St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-10-29,"685 8th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-10-26,"135 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2023-10-21,"382 River St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-18,"128 Main St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-23,"379 Church St, Boston, MA 02215",Pilas
iPhone,1,700,2023-10-26,"202 Maple St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-10-25,"270 11th St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2023-10-17,"648 Dogwood St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2023-10-24,"559 4th St, Austin, TX 73301",Televisores
Apple Airpods Headphones,1,150,2023-10-29,"777 Church St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-10-31,"473 8th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-22,"406 Madison St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-10-27,"626 Maple St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-10-26,"726 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-10-18,"727 Sunset St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-10-31,"980 Elm St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2023-10-25,"573 1st St, Austin, TX 73301",Pilas
iPhone,1,700,2023-10-22,"227 Willow St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-10-22,"227 Willow St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-10-22,"227 Willow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-10-30,"49 8th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-23,"766 Lakeview St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-10-17,"424 14th St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-10-17,"550 Cherry St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-10-17,"550 Cherry St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-10-26,"801 West St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2023-10-30,"775 12th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-10-27,"822 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-10-25,"781 Maple St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-10-25,"436 Main St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-10-24,"844 Cedar St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2023-10-17,"382 Hill St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-29,"274 Johnson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-10-31,"368 Park St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2023-10-23,"425 River St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-10-20,"637 Spruce St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-26,"100 Pine St, Boston, MA 02215",Pilas
Wired Headphones,2,11.99,2023-10-26,"372 Dogwood St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2023-10-26,"394 2nd St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2023-10-23,"429 Ridge St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-10-24,"275 Sunset St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-10-29,"301 Pine St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-10-25,"607 Sunset St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-10-29,"326 Highland St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-10-25,"358 14th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-26,"298 River St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-10-25,"520 Sunset St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-10-25,"409 Adams St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-10-28,"40 Ridge St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-10-18,"677 North St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-10-29,"281 Lakeview St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-10-25,"987 West St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-10-20,"129 2nd St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-10-17,"14 2nd St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-10-19,"332 Dogwood St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-10-22,"29 7th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),3,3.84,2023-10-24,"210 Johnson St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2023-10-20,"482 Chestnut St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2023-10-25,"630 1st St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-10-25,"630 1st St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-31,"482 Church St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2023-10-30,"56 Meadow St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-10-17,"309 Pine St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-10-17,"309 Pine St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-29,"898 6th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-10-30,"208 Wilson St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-10-26,"678 Jackson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-17,"764 Forest St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-10-17,"121 4th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2023-10-17,"121 4th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-25,"94 Wilson St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2023-10-23,"213 Washington St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2023-10-17,"292 North St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2023-10-31,"30 Jefferson St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-10-26,"275 River St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-20,"52 Jackson St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-10-21,"569 Elm St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-10-18,"462 11th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-25,"314 Ridge St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-24,"796 Chestnut St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-22,"207 5th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-10-18,"973 7th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-19,"209 River St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2023-10-19,"209 River St, Los Angeles, CA 90001",Teléfonos
20in Monitor,1,109.99,2023-10-26,"809 Main St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2023-10-23,"997 Lakeview St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2023-10-19,"444 Church St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-17,"72 Wilson St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-10-24,"515 7th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-10-26,"994 10th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-10-24,"998 Dogwood St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-10-25,"761 Lake St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,2,14.95,2023-10-21,"526 4th St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2023-10-18,"903 2nd St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),1,2.99,2023-10-29,"931 South St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-10-24,"152 Park St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2023-10-28,"41 Lincoln St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-10-21,"699 Park St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2023-10-17,"146 Hill St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-10-24,"37 10th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-10-20,"185 1st St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2023-10-29,"985 Adams St, Los Angeles, CA 90001",Portátiles
20in Monitor,1,109.99,2023-10-18,"29 Pine St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-10-20,"620 9th St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2023-10-30,"293 13th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-10-17,"896 Washington St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-10-19,"137 Jefferson St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-10-26,"795 Willow St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-10-26,"795 Willow St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-10-22,"412 Church St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2023-10-27,"428 Center St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-10-28,"209 Park St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-10-18,"994 14th St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2023-10-26,"500 Forest St, Seattle, WA 98101",Portátiles
Flatscreen TV,1,300,2023-10-21,"814 Dogwood St, Seattle, WA 98101",Televisores
27in 4K Gaming Monitor,1,389.99,2023-10-18,"782 Wilson St, Austin, TX 73301",Monitores
ThinkPad Laptop,1,999.99,2023-10-27,"244 Willow St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2023-10-31,"111 11th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-10-21,"605 Walnut St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-25,"814 River St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-10-21,"47 14th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-10-18,"724 1st St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-10-25,"248 Pine St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2023-10-19,"416 Adams St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-10-25,"673 Maple St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-10-28,"834 Elm St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-10-17,"992 7th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-10-25,"141 Jackson St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2023-10-28,"813 Spruce St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-10-24,"138 Hill St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-10-30,"624 Spruce St, New York City, NY 10001",Monitores
iPhone,1,700,2023-10-28,"404 River St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2023-10-23,"856 Lake St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-10-30,"621 River St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),5,2.99,2023-10-20,"185 9th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-19,"10 Park St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-10-18,"126 Cherry St, San Francisco, CA 94016",Monitores
iPhone,1,700,2023-10-23,"531 Cedar St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-10-23,"531 Cedar St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-10-30,"505 Elm St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-10-22,"953 Lincoln St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-25,"550 2nd St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2023-10-27,"778 13th St, Austin, TX 73301",Portátiles
Flatscreen TV,1,300,2023-10-26,"966 Adams St, Portland, OR 97035",Televisores
27in 4K Gaming Monitor,1,389.99,2023-10-30,"106 Highland St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2023-10-31,"616 8th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-10-30,"124 Chestnut St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-10-26,"443 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-10-22,"649 Chestnut St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-10-20,"224 Meadow St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2023-10-19,"163 Hill St, Boston, MA 02215",Monitores
