Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),2,2.99,2023-11-20,"579 1st St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-11-25,"102 Chestnut St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-28,"284 Jackson St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-25,"892 Willow St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-11-22,"202 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2023-11-22,"202 Forest St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-11-18,"383 2nd St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-11-27,"315 11th St, Boston, MA 02215",Monitores
iPhone,1,700,2023-11-18,"168 Adams St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-11-19,"266 Ridge St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-11-25,"495 Lake St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-11-24,"913 Ridge St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-11-25,"343 North St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-11-24,"560 Center St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-11-17,"585 1st St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-11-24,"641 6th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-11-18,"144 7th St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2023-11-24,"747 Washington St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-11-24,"97 Sunset St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-11-17,"575 1st St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-18,"28 Main St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-11-20,"629 Church St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2023-11-29,"391 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2023-11-20,"361 Hill St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2023-11-21,"574 14th St, Dallas, TX 75001",Televisores
27in FHD Monitor,1,149.99,2023-11-19,"539 Washington St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-11-19,"999 Maple St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-11-26,"84 14th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-11-17,"737 Lake St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-18,"540 2nd St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-11-27,"795 Cedar St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-27,"220 Madison St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-11-29,"212 5th St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2023-11-24,"262 2nd St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2023-11-26,"137 1st St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-11-27,"893 2nd St, Dallas, TX 75001",Pilas
iPhone,1,700,2023-11-20,"479 5th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2023-11-28,"851 Jackson St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-18,"854 7th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-11-27,"772 Center St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-11-19,"328 1st St, New York City, NY 10001",Cargadores
Google Phone,1,600,2023-11-24,"25 Pine St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700,2023-11-26,"218 14th St, Boston, MA 02215",Portátiles
34in Ultrawide Monitor,1,379.99,2023-11-24,"880 Walnut St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2023-11-28,"56 Jefferson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-11-27,"184 Main St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-11-26,"749 Wilson St, Portland, OR 97035",Auriculares
LG Washing Machine,1,600.0,2023-11-26,"938 Meadow St, Los Angeles, CA 90001",Electrodomésticos
iPhone,1,700,2023-11-23,"631 Elm St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-11-23,"631 Elm St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-30,"615 Elm St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-11-27,"999 Johnson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-11-27,"999 Johnson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-11-23,"613 Pine St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-11-29,"440 Madison St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-24,"248 Dogwood St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-11-30,"954 Hill St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2023-11-30,"458 10th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-25,"224 Lake St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-11-24,"837 Church St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-11-23,"274 Chestnut St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2023-11-22,"272 Main St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2023-11-26,"173 Highland St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-11-27,"551 Johnson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-21,"910 10th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-11-29,"89 Lakeview St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-11-25,"795 Jackson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-11-28,"35 Dogwood St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2023-11-19,"832 Cedar St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-11-25,"551 Chestnut St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-11-29,"952 10th St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-11-24,"135 Spruce St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-11-30,"469 14th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-11-27,"169 2nd St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-11-25,"229 Sunset St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-11-22,"700 Forest St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-11-24,"464 Center St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-24,"850 Center St, New York City, NY 10001",Pilas
Google Phone,1,600,2023-11-30,"509 Church St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2023-11-30,"509 Church St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-11-28,"852 Hill St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2023-11-27,"915 Spruce St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2023-11-19,"851 8th St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-11-18,"309 Ridge St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-11-24,"594 Chestnut St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-11-26,"629 Ridge St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-11-24,"267 6th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-11-30,"988 Cedar St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-11-26,"116 Hickory St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-11-25,"982 Jefferson St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-27,"176 Lake St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-20,"498 Lake St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-26,"1 Lincoln St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-21,"971 Jackson St, Atlanta, GA 30301",Auriculares
LG Washing Machine,1,600.0,2023-11-17,"206 Meadow St, Boston, MA 02215",Electrodomésticos
Macbook Pro Laptop,1,1700,2023-11-23,"823 Jackson St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2023-11-22,"928 Highland St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2023-11-26,"508 12th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-11-21,"212 Cherry St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-11-22,"958 Lake St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2023-11-26,"928 Hill St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2023-11-20,"718 9th St, Portland, ME 04101",Pilas
ThinkPad Laptop,1,999.99,2023-11-19,"444 Cedar St, Austin, TX 73301",Portátiles
Apple Airpods Headphones,1,150,2023-11-17,"80 Park St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2023-11-17,"350 Johnson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-11-21,"298 Elm St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-11-18,"850 Cherry St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-11-17,"74 Ridge St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2023-11-17,"74 Ridge St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-28,"704 4th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-11-18,"662 2nd St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-11-20,"831 Washington St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-11-19,"658 Willow St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-11-28,"956 Meadow St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-11-23,"963 Madison St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-11-24,"920 1st St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2023-11-29,"196 Ridge St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2023-11-25,"415 Park St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2023-11-20,"44 Lincoln St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-11-26,"749 Dogwood St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2023-11-28,"449 12th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,2,14.95,2023-11-22,"810 Main St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-11-24,"75 Washington St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-29,"82 Hickory St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-11-18,"116 Cedar St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-11-26,"925 Chestnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-18,"627 14th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-11-21,"48 Jefferson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2023-11-23,"30 Dogwood St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-11-29,"777 North St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-11-18,"518 Cedar St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2023-11-18,"848 Adams St, Austin, TX 73301",Monitores
AA Batteries (4-pack),2,3.84,2023-11-26,"855 Main St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-11-29,"304 1st St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-11-23,"590 West St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-11-28,"646 Church St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-11-21,"391 1st St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-11-27,"912 10th St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2023-11-26,"240 Washington St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2023-11-21,"492 Spruce St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-11-25,"122 10th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2023-11-22,"394 Forest St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2023-11-27,"281 Meadow St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2023-11-17,"457 Sunset St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-11-23,"759 Center St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-11-23,"881 Washington St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-11-29,"371 Ridge St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-11-18,"813 Highland St, Portland, OR 97035",Televisores
34in Ultrawide Monitor,1,379.99,2023-11-25,"142 Willow St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2023-11-30,"409 7th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-11-24,"44 South St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-11-27,"625 Maple St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-23,"636 Washington St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2023-11-26,"534 Spruce St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-11-23,"984 Adams St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-11-27,"103 4th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-24,"593 Pine St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-11-21,"58 Elm St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-27,"186 Lake St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2023-11-17,"501 Johnson St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2023-11-18,"472 Hill St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2023-11-27,"108 South St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-11-20,"11 8th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-11-20,"11 8th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-11-20,"11 8th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-11-22,"951 North St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-11-27,"189 Sunset St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-11-27,"189 Sunset St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2023-11-23,"176 Center St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-20,"871 North St, Boston, MA 02215",Pilas
Lightning Charging Cable,3,14.95,2023-11-30,"973 Lakeview St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-30,"973 Lakeview St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-11-22,"775 West St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2023-11-21,"656 River St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-11-21,"292 13th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-11-28,"812 Main St, Boston, MA 02215",Televisores
iPhone,1,700,2023-11-20,"28 1st St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-11-21,"770 North St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-21,"770 North St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-11-28,"701 Highland St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2023-11-29,"701 West St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-11-30,"672 12th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-11-17,"866 1st St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2023-11-22,"886 Church St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-11-22,"886 Church St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-11-25,"653 7th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-11-29,"130 Madison St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2023-11-20,"117 4th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-18,"394 Elm St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-11-22,"898 West St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-11-23,"8 Jackson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-27,"92 10th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),4,2.99,2023-11-26,"365 Elm St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-26,"64 Johnson St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2023-11-30,"922 4th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,2,14.95,2023-11-17,"939 5th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-29,"954 Lakeview St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2023-11-20,"388 14th St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2023-11-17,"523 Lake St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-11-18,"180 Dogwood St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-11-29,"93 Meadow St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-11-26,"320 11th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2023-11-18,"998 North St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-29,"941 Maple St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-11-20,"359 Willow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-11-19,"211 Lakeview St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-11-22,"727 Center St, Los Angeles, CA 90001",Teléfonos
iPhone,1,700,2023-11-23,"297 11th St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2023-11-22,"677 14th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2023-11-24,"109 9th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-11-29,"506 Johnson St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2023-11-28,"474 6th St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2023-11-23,"44 Church St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-11-25,"495 Hill St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-30,"423 Johnson St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2023-11-23,"821 Forest St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-11-30,"574 Ridge St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-21,"667 13th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-11-24,"631 Wilson St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-11-26,"278 Forest St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),3,3.84,2023-11-29,"951 2nd St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-11-22,"3 Forest St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-11-24,"101 Main St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-11-22,"824 Wilson St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-11-30,"477 Dogwood St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-28,"180 Willow St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-11-26,"771 2nd St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-25,"742 Center St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-25,"742 Center St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-11-18,"427 Ridge St, Austin, TX 73301",Cargadores
iPhone,1,700,2023-11-24,"383 Madison St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,3,14.95,2023-11-19,"685 Meadow St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-11-28,"488 Maple St, Seattle, WA 98101",Auriculares
