Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2020-01-12,"789 4th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-01-22,"795 Hickory St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2020-01-31,"947 10th St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-01-16,"179 Highland St, Seattle, WA 98101",Monitores
LG Washing Machine,1,600.0,2020-01-21,"382 Main St, Seattle, WA 98101",Electrodomésticos
iPhone,1,700,2020-01-17,"326 Maple St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2020-01-05,"991 Adams St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-01-22,"511 Maple St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-01-19,"23 Cherry St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2020-01-10,"724 Hickory St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-01-06,"240 Maple St, Dallas, TX 75001",Monitores
Google Phone,1,600,2020-01-06,"17 Dogwood St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-01-15,"853 Walnut St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2020-01-11,"590 Jackson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2020-01-25,"212 Lincoln St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-01-29,"401 Chestnut St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2020-01-15,"57 11th St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2020-01-17,"264 River St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-01-23,"324 7th St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2020-01-19,"252 Sunset St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2020-01-16,"718 Walnut St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-01-05,"400 Lakeview St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2020-01-09,"439 Washington St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-01-07,"139 Wilson St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2020-01-10,"654 West St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2020-01-16,"765 River St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2020-01-20,"167 West St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-01-14,"703 Maple St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-01-31,"296 Lakeview St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-01-24,"431 Dogwood St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-01-29,"684 5th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-01-07,"905 Ridge St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-01-20,"988 Adams St, Dallas, TX 75001",Teléfonos
20in Monitor,1,109.99,2020-01-26,"390 Ridge St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,2,11.95,2020-01-16,"164 Willow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-01-15,"964 Forest St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-01-19,"240 Cherry St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,2,14.95,2020-01-23,"88 7th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-01-14,"533 Jackson St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-01-31,"16 Forest St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-01-08,"498 Dogwood St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),3,2.99,2020-01-19,"47 Pine St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2020-01-27,"406 8th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-01-05,"345 Chestnut St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2020-01-30,"932 River St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2020-01-13,"559 Adams St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2020-01-13,"897 River St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-01-19,"98 13th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-01-17,"884 11th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2020-01-17,"693 Wilson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-01-13,"55 Highland St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2020-01-30,"158 9th St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2020-01-15,"235 Ridge St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2020-01-15,"112 13th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-01-25,"809 Dogwood St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-01-17,"187 Dogwood St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2020-01-08,"850 2nd St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-01-23,"989 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-01-11,"787 Highland St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2020-01-09,"908 Lincoln St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-01-28,"61 Sunset St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2020-01-27,"871 Willow St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2020-01-19,"416 9th St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2020-01-18,"395 Lake St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),2,3.84,2020-01-15,"406 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-01-30,"411 Jackson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-07,"582 Madison St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-01-14,"118 12th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-01-09,"350 5th St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2020-01-31,"503 Maple St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),2,3.84,2020-01-09,"644 13th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-01-13,"406 Washington St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2020-01-31,"146 2nd St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2020-01-05,"582 Jackson St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2020-01-16,"164 Pine St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2020-01-21,"814 Sunset St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2020-01-31,"445 Lake St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-01-11,"745 2nd St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2020-01-17,"170 6th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2020-01-28,"214 14th St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2020-01-05,"135 Washington St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-01-14,"189 Maple St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-01-06,"449 Maple St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2020-01-31,"861 Cedar St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2020-01-18,"852 Cherry St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-01-08,"287 Chestnut St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-01-31,"877 Lincoln St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-01-28,"892 12th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-01-05,"644 Pine St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-01-13,"821 Spruce St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-01-28,"944 Chestnut St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-01-28,"440 Elm St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2020-01-30,"84 Hickory St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-01-13,"573 Lake St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2020-01-16,"108 River St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2020-01-13,"211 Meadow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2020-01-16,"917 Spruce St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2020-01-31,"171 Ridge St, Portland, OR 97035",Cargadores
Google Phone,1,600,2020-01-10,"770 Center St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-01-22,"76 8th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-01-28,"97 Highland St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2020-01-20,"374 Meadow St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2020-01-24,"427 Lakeview St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-01-31,"434 Church St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-01-24,"147 5th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-01-19,"81 Main St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-01-25,"964 Hill St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2020-01-16,"880 Lakeview St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-01-24,"414 8th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-01-17,"31 6th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-01-13,"790 Wilson St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2020-01-08,"676 Willow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2020-01-09,"625 Church St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2020-01-27,"284 12th St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2020-01-06,"768 Forest St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2020-01-08,"719 Adams St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2020-01-05,"454 Main St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2020-01-05,"678 Adams St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2020-01-05,"434 Sunset St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2020-01-07,"657 10th St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),2,2.99,2020-01-26,"166 South St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-01-28,"449 Main St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-01-09,"576 Pine St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-27,"857 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-01-20,"592 Cedar St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-01-06,"476 Center St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-01-17,"990 Park St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-01-30,"26 Adams St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-01-15,"106 Sunset St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-01-09,"221 14th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-01-20,"106 Jefferson St, Boston, MA 02215",Pilas
iPhone,1,700,2020-01-05,"738 8th St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2020-01-12,"621 Dogwood St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-01-27,"499 7th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2020-01-20,"956 Adams St, Boston, MA 02215",Pilas
Lightning Charging Cable,3,14.95,2020-01-27,"965 Johnson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-01-19,"124 Jackson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-01-31,"608 North St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-01-31,"152 1st St, Austin, TX 73301",Cargadores
USB-C Charging Cable,3,11.95,2020-01-08,"964 Main St, Seattle, WA 98101",Cargadores
Vareebadd Phone,1,400,2020-01-17,"35 13th St, Portland, OR 97035",Teléfonos
27in FHD Monitor,1,149.99,2020-01-07,"345 Hill St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-01-12,"524 Ridge St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2020-01-07,"621 13th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2020-01-18,"980 Washington St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-07,"543 Forest St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2020-01-28,"672 Ridge St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-01-31,"982 Cedar St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-01-18,"347 12th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2020-01-26,"788 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-01-21,"838 2nd St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-01-24,"122 Jackson St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2020-01-13,"348 River St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2020-01-18,"27 Jefferson St, Boston, MA 02215",Portátiles
34in Ultrawide Monitor,1,379.99,2020-01-22,"640 Lake St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2020-01-31,"798 Hill St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2020-01-11,"733 Meadow St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-01-16,"806 Maple St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2020-01-19,"709 North St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2020-01-20,"1 Jefferson St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-01-10,"156 Jackson St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2020-01-06,"220 Lakeview St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2020-01-22,"174 Lincoln St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2020-01-31,"776 10th St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2020-01-05,"478 8th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-01-23,"234 Cherry St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-17,"593 Main St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-01-26,"492 Forest St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2020-01-28,"411 Ridge St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2020-01-27,"57 Hill St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-01-22,"65 Pine St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-11,"164 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-01-29,"169 Washington St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-01-31,"986 11th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-01-26,"492 Lakeview St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2020-01-21,"169 Lakeview St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2020-01-20,"756 Lake St, Dallas, TX 75001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-01-14,"152 Cherry St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2020-01-29,"317 Center St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-15,"416 Forest St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2020-01-10,"331 Pine St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2020-01-18,"340 11th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-01-10,"494 11th St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2020-01-13,"370 7th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-01-24,"697 Center St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-01-18,"431 7th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-01-13,"426 Walnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-01-27,"733 Lincoln St, Boston, MA 02215",Cargadores
iPhone,1,700,2020-01-05,"446 Pine St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-01-28,"987 Maple St, Austin, TX 73301",Monitores
34in Ultrawide Monitor,1,379.99,2020-01-29,"997 Jefferson St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-01-22,"920 Meadow St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2020-01-06,"903 Forest St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2020-01-18,"183 Cherry St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-01-18,"183 Cherry St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-31,"383 Jackson St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-01-16,"927 Forest St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2020-01-23,"93 Cherry St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-01-24,"156 Church St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-01-22,"607 6th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-01-14,"961 7th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2020-01-23,"389 Hill St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2020-01-18,"218 8th St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2020-01-16,"160 Ridge St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2020-01-13,"60 Cedar St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2020-01-28,"974 10th St, Atlanta, GA 30301",Televisores
27in FHD Monitor,1,149.99,2020-01-27,"341 Elm St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2020-01-12,"396 River St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-01-22,"100 Johnson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2020-01-19,"67 Center St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,2,150,2020-01-06,"999 Spruce St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),3,3.84,2020-01-06,"884 Spruce St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-01-23,"485 Highland St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2020-01-17,"116 Walnut St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2020-01-25,"610 Spruce St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-01-06,"765 Lake St, Portland, OR 97035",Pilas
Vareebadd Phone,1,400,2020-01-25,"289 Walnut St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-01-15,"75 Ridge St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,2,149.99,2020-01-09,"351 Adams St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2020-01-08,"909 2nd St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2020-01-28,"78 Sunset St, New York City, NY 10001",Cargadores
LG Washing Machine,1,600.0,2020-01-20,"530 Jackson St, Dallas, TX 75001",Electrodomésticos
20in Monitor,1,109.99,2020-01-27,"752 Walnut St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2020-01-18,"780 Cherry St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),2,3.84,2020-01-25,"824 West St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-01-08,"50 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-01-15,"564 13th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-01-06,"961 Chestnut St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-01-11,"348 Pine St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-01-25,"443 Ridge St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-01-18,"538 Wilson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-01-31,"432 11th St, Dallas, TX 75001",Cargadores
