Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2023-03-06,"480 Walnut St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-03-14,"58 Hickory St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2023-03-11,"364 Ridge St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2023-03-06,"251 West St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-03-06,"251 West St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-03-06,"735 Hickory St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-15,"540 Forest St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2023-03-08,"717 Willow St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-15,"179 14th St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-05,"530 11th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-08,"341 Cherry St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2023-03-01,"704 West St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2023-03-12,"188 Washington St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-03-10,"301 West St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2023-03-01,"502 4th St, Boston, MA 02215",Televisores
Flatscreen TV,1,300,2023-03-08,"221 Hickory St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2023-03-07,"188 7th St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2023-03-04,"420 9th St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2023-03-09,"780 Spruce St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2023-03-07,"525 Cedar St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-10,"892 Ridge St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2023-03-04,"8 12th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-03-07,"179 Pine St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-03-10,"645 Church St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-05,"12 Dogwood St, Austin, TX 73301",Pilas
AA Batteries (4-pack),2,3.84,2023-03-08,"500 13th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-03-11,"501 Adams St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-03-01,"961 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-03-04,"397 Church St, Portland, OR 97035",Cargadores
ThinkPad Laptop,1,999.99,2023-03-09,"693 4th St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2023-03-15,"813 Adams St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-09,"756 Pine St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-15,"888 8th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-03-12,"11 Wilson St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-03-13,"407 Spruce St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-03-07,"35 Pine St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2023-03-07,"35 Pine St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2023-03-09,"994 Church St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-03-12,"151 Hill St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2023-03-05,"84 Highland St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-04,"951 10th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-03-06,"193 Walnut St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-03-03,"780 Hickory St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2023-03-14,"826 Elm St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-03-16,"138 Ridge St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-04,"120 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-03-07,"183 Meadow St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2023-03-14,"393 Maple St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),2,3.84,2023-03-07,"567 4th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-03-15,"296 5th St, Atlanta, GA 30301",Pilas
iPhone,1,700,2023-03-02,"964 Maple St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2023-03-02,"964 Maple St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-06,"993 Spruce St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-03-09,"203 6th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2023-03-03,"15 Adams St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-03-04,"340 Adams St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-14,"315 Ridge St, Portland, OR 97035",Monitores
Google Phone,1,600,2023-03-16,"429 Lake St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-03-05,"598 Hill St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-03-14,"64 Madison St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-03-02,"461 13th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-03-12,"718 River St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-07,"296 5th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-06,"76 9th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-12,"792 Washington St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2023-03-05,"369 Adams St, San Francisco, CA 94016",Teléfonos
ThinkPad Laptop,1,999.99,2023-03-07,"617 Highland St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2023-03-03,"401 Spruce St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-03-07,"705 Main St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-12,"807 8th St, Austin, TX 73301",Pilas
USB-C Charging Cable,2,11.95,2023-03-12,"575 Jefferson St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-03-13,"482 8th St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2023-03-04,"33 6th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2023-03-01,"819 10th St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2023-03-13,"580 11th St, Seattle, WA 98101",Portátiles
USB-C Charging Cable,1,11.95,2023-03-05,"690 4th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-06,"216 Johnson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-03-16,"203 Main St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-03,"204 Elm St, Atlanta, GA 30301",Pilas
iPhone,1,700,2023-03-02,"933 Dogwood St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-03-16,"402 South St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-03-16,"402 South St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-11,"681 12th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-03-12,"133 4th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2023-03-02,"557 Jackson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-03-01,"91 North St, Boston, MA 02215",Auriculares
LG Dryer,1,600.0,2023-03-16,"550 North St, New York City, NY 10001",Electrodomésticos
27in FHD Monitor,1,149.99,2023-03-12,"103 Forest St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-03-02,"102 1st St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-03-10,"760 River St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-15,"594 Jackson St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2023-03-14,"476 Lakeview St, Portland, OR 97035",Portátiles
Wired Headphones,1,11.99,2023-03-11,"950 Chestnut St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-14,"111 North St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-03-14,"214 Ridge St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-03-04,"413 Washington St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-06,"866 Maple St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-04,"135 Wilson St, Boston, MA 02215",Monitores
27in FHD Monitor,2,149.99,2023-03-01,"579 Maple St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2023-03-04,"552 Washington St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-03-10,"679 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-04,"745 Hill St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,3,11.95,2023-03-13,"565 South St, New York City, NY 10001",Cargadores
Google Phone,1,600,2023-03-16,"296 Adams St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-03-16,"296 Adams St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-03-16,"45 River St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-03,"261 Washington St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-05,"566 4th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-02,"803 Walnut St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2023-03-05,"64 Dogwood St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2023-03-04,"769 13th St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2023-03-14,"454 Center St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-08,"424 Chestnut St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2023-03-09,"310 Cedar St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-12,"111 8th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-03-06,"106 Cedar St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-03-13,"618 Walnut St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2023-03-13,"618 Walnut St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2023-03-15,"97 Wilson St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2023-03-08,"784 13th St, Seattle, WA 98101",Monitores
Vareebadd Phone,1,400,2023-03-03,"530 Cherry St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-03-08,"590 Walnut St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-03-03,"540 Adams St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-05,"903 14th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-03-15,"800 8th St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2023-03-15,"800 8th St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-05,"34 7th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-03-02,"644 Willow St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-03-13,"126 Sunset St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-03-05,"30 7th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-03-04,"640 West St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2023-03-14,"811 Meadow St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2023-03-05,"609 West St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-03-15,"627 Chestnut St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-05,"756 Hickory St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-08,"511 Johnson St, Seattle, WA 98101",Monitores
Google Phone,1,600,2023-03-06,"696 Maple St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-03-12,"135 Jackson St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2023-03-07,"267 Wilson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-03-11,"536 5th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-03-01,"347 Washington St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-03-05,"983 Church St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-12,"783 11th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-03-10,"653 10th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2023-03-12,"712 Forest St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2023-03-01,"960 Walnut St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-03-16,"512 Madison St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2023-03-02,"348 Washington St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2023-03-14,"912 5th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-14,"703 1st St, Austin, TX 73301",Monitores
Macbook Pro Laptop,1,1700,2023-03-06,"698 7th St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2023-03-01,"538 Meadow St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2023-03-13,"305 Spruce St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2023-03-03,"432 Jefferson St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2023-03-05,"223 Meadow St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2023-03-13,"585 2nd St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-13,"894 1st St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2023-03-08,"821 Lake St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-13,"610 Cherry St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-08,"129 Lake St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-10,"730 Jefferson St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-03-06,"108 Jefferson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-03-02,"118 Adams St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-02,"72 Lake St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2023-03-11,"933 Lincoln St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-03-14,"946 14th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-13,"960 Madison St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-15,"979 Elm St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-15,"371 Cherry St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-03-16,"861 4th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2023-03-03,"454 West St, Portland, OR 97035",Televisores
Apple Airpods Headphones,1,150,2023-03-09,"999 2nd St, Seattle, WA 98101",Auriculares
LG Washing Machine,1,600.0,2023-03-08,"634 Walnut St, Dallas, TX 75001",Electrodomésticos
Google Phone,1,600,2023-03-08,"634 Walnut St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-03-13,"577 13th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-03-03,"542 Ridge St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2023-03-09,"218 Madison St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-03-15,"880 Lakeview St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2023-03-08,"907 Lakeview St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2023-03-05,"167 Lake St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-03-06,"299 Madison St, New York City, NY 10001",Monitores
iPhone,1,700,2023-03-14,"108 10th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-14,"108 10th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-11,"319 Spruce St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2023-03-12,"671 Sunset St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-03-13,"178 Sunset St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-03-09,"533 Walnut St, San Francisco, CA 94016",Monitores
iPhone,1,700,2023-03-10,"212 Dogwood St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2023-03-15,"165 Highland St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-08,"458 Ridge St, Boston, MA 02215",Pilas
Google Phone,1,600,2023-03-06,"638 Maple St, San Francisco, CA 94016",Teléfonos
LG Washing Machine,1,600.0,2023-03-09,"532 Park St, Los Angeles, CA 90001",Electrodomésticos
Wired Headphones,2,11.99,2023-03-09,"532 Park St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-15,"862 Hill St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-03-07,"589 Spruce St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2023-03-08,"869 South St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-03-13,"867 Church St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-14,"15 Walnut St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-15,"213 Willow St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-03-09,"628 14th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-03-12,"609 Main St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-03-10,"372 10th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-03-08,"336 11th St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2023-03-12,"232 Sunset St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-03-09,"668 Lincoln St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2023-03-11,"217 West St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2023-03-11,"454 Forest St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2023-03-09,"648 Chestnut St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-08,"230 Willow St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2023-03-08,"684 Highland St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-03-01,"691 Walnut St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-03-07,"859 Lake St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2023-03-10,"318 Sunset St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2023-03-11,"625 Madison St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-16,"938 Walnut St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-03-15,"512 Adams St, Seattle, WA 98101",Portátiles
Macbook Pro Laptop,1,1700,2023-03-11,"958 8th St, Austin, TX 73301",Portátiles
Lightning Charging Cable,2,14.95,2023-03-16,"367 Spruce St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2023-03-02,"761 Cedar St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2023-03-01,"430 Cherry St, San Francisco, CA 94016",Teléfonos
Wired Headphones,2,11.99,2023-03-11,"429 12th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-08,"13 Johnson St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-07,"334 Lincoln St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-03-02,"53 6th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2023-03-13,"692 1st St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-03-14,"108 Jackson St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-03-07,"144 North St, Seattle, WA 98101",Portátiles
ThinkPad Laptop,1,999.99,2023-03-01,"557 Cherry St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2023-03-05,"878 Meadow St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-16,"514 14th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-09,"194 South St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-06,"998 Dogwood St, San Francisco, CA 94016",Pilas
