Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2021-12-13,"487 Willow St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-12-28,"998 North St, New York City, NY 10001",Cargadores
iPhone,1,700,2021-12-31,"951 Lakeview St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-12-17,"519 Hickory St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-12-17,"48 Adams St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-12-21,"852 Wilson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-12-19,"370 Lakeview St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-13,"243 Maple St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2021-12-16,"897 Jackson St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2021-12-30,"465 Lakeview St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2021-12-13,"181 Pine St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2021-12-31,"926 Adams St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-12-20,"115 Johnson St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-19,"284 Jefferson St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2021-12-11,"679 Chestnut St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2021-12-10,"964 Hill St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,2,11.95,2021-12-30,"805 North St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-29,"38 1st St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2021-12-13,"533 Hickory St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-12-24,"622 4th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-24,"949 North St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-12-25,"965 13th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-12-19,"546 Meadow St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2021-12-23,"693 10th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-12-12,"376 4th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),2,3.84,2021-12-14,"613 Forest St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2021-12-22,"381 North St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-12-20,"111 Adams St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-09,"376 11th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-12-30,"741 4th St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2021-12-11,"942 Madison St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2021-12-18,"111 Elm St, Los Angeles, CA 90001",Auriculares
Wired Headphones,3,11.99,2021-12-26,"755 Adams St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-12-21,"235 West St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-12-23,"621 7th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-13,"15 Jefferson St, New York City, NY 10001",Pilas
iPhone,1,700,2021-12-25,"621 Adams St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-12-30,"917 Madison St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-19,"814 Walnut St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2021-12-15,"983 Jefferson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-11,"457 Cedar St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-12-31,"22 7th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-10,"223 6th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-14,"585 10th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-12-17,"83 Adams St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-12-30,"585 Chestnut St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-12-21,"602 2nd St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-19,"927 Sunset St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2021-12-15,"213 River St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-12-26,"426 Meadow St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2021-12-25,"545 Lake St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2021-12-22,"909 5th St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2021-12-10,"219 Jefferson St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-24,"545 Willow St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-12-14,"298 Lincoln St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-12-14,"298 Lincoln St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-12-19,"867 Church St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-12-31,"502 Forest St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-27,"235 Adams St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2021-12-29,"678 Wilson St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2021-12-17,"787 Elm St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-12-17,"787 Elm St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-12-15,"388 9th St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-12-13,"62 Highland St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-12-24,"897 Main St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2021-12-24,"897 Main St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-12-27,"995 13th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2021-12-14,"996 Elm St, Portland, OR 97035",Cargadores
Google Phone,1,600,2021-12-15,"171 Adams St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2021-12-09,"662 Highland St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2021-12-16,"926 5th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-12-12,"205 Cherry St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-12-28,"879 River St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-12-28,"879 River St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2021-12-19,"205 Elm St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-12-16,"150 Ridge St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-12-18,"150 Lake St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-23,"46 12th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-12-10,"251 River St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2021-12-16,"480 Hickory St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-12-17,"348 Willow St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-21,"638 1st St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-12-20,"971 7th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-12-09,"856 Hill St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2021-12-17,"429 Madison St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),4,2.99,2021-12-30,"298 9th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-12-18,"111 Hickory St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-12-23,"977 Wilson St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-12-16,"542 Maple St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-12-19,"893 Cedar St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-12-31,"236 Cherry St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2021-12-24,"307 Chestnut St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-12-17,"764 Hickory St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),4,3.84,2021-12-25,"958 North St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2021-12-14,"864 Dogwood St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-12-30,"220 Lake St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-16,"468 Sunset St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2021-12-21,"472 Walnut St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-12-19,"661 Chestnut St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2021-12-29,"322 5th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-12-29,"322 5th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-12-22,"860 Forest St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-12-19,"549 Park St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2021-12-15,"937 Hill St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2021-12-30,"688 Madison St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-12-22,"659 14th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-12-12,"305 Madison St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2021-12-12,"840 Main St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-12-25,"459 11th St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2021-12-27,"202 Washington St, New York City, NY 10001",Monitores
Vareebadd Phone,1,400,2021-12-31,"303 Ridge St, Austin, TX 73301",Teléfonos
Google Phone,1,600,2021-12-14,"746 Ridge St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-12-27,"78 Hickory St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-12-21,"354 Elm St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-12-30,"732 Highland St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2021-12-12,"6 4th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-12-30,"982 Cedar St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-14,"626 9th St, Portland, ME 04101",Monitores
Wired Headphones,1,11.99,2021-12-24,"123 South St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-15,"462 1st St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2021-12-26,"763 Cherry St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2021-12-12,"189 1st St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-12-12,"414 Pine St, Portland, ME 04101",Monitores
iPhone,1,700,2021-12-12,"498 8th St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-12-27,"363 Center St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2021-12-30,"103 Dogwood St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-12-17,"238 South St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2021-12-27,"167 Meadow St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-12-25,"521 Jackson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-12-27,"958 2nd St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-21,"456 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2021-12-18,"807 8th St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-22,"482 Center St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2021-12-12,"891 Ridge St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2021-12-27,"45 Park St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-12-13,"444 8th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-12-09,"466 2nd St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-12-31,"84 Lakeview St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2021-12-19,"993 4th St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2021-12-10,"611 Chestnut St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2021-12-13,"544 6th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-12-22,"128 Spruce St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-12-17,"843 Washington St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-12-15,"263 Adams St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2021-12-16,"449 13th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-12-10,"618 Main St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2021-12-12,"722 Forest St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2021-12-17,"90 12th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-12-10,"308 8th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-12-31,"869 Maple St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-12-21,"399 14th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2021-12-10,"699 Jackson St, Portland, OR 97035",Pilas
USB-C Charging Cable,3,11.95,2021-12-20,"690 Dogwood St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-12-22,"566 Lincoln St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2021-12-11,"714 11th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-12-15,"546 Willow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2021-12-17,"388 Wilson St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-12-21,"896 West St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-22,"220 Adams St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-12-29,"271 Adams St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-12-16,"615 Wilson St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-12-19,"229 Pine St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-12-19,"229 Pine St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-12-09,"36 5th St, New York City, NY 10001",Cargadores
iPhone,1,700,2021-12-09,"350 Center St, Boston, MA 02215",Teléfonos
27in FHD Monitor,1,149.99,2021-12-19,"173 Cherry St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2021-12-29,"573 7th St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2021-12-29,"573 7th St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2021-12-22,"41 Willow St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-12-14,"142 Park St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-12-14,"10 Cherry St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-12-31,"727 9th St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2021-12-12,"170 Maple St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2021-12-14,"584 West St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-12-28,"871 Wilson St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2021-12-21,"159 14th St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2021-12-18,"839 Lake St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),3,2.99,2021-12-25,"666 Sunset St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-12-10,"80 Chestnut St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-12-11,"737 Elm St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-12-12,"942 Ridge St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-15,"954 West St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-14,"654 Cedar St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2021-12-30,"790 Wilson St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2021-12-21,"277 Wilson St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2021-12-30,"419 14th St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-12-17,"896 Sunset St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-27,"445 Washington St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2021-12-29,"447 Lake St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-12-12,"224 Washington St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-12-27,"709 12th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2021-12-16,"828 Lake St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-12-14,"722 7th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-12-11,"620 Cedar St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-12-09,"843 Ridge St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),7,2.99,2021-12-31,"567 Highland St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-12-21,"327 7th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2021-12-22,"703 Hickory St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-12-15,"536 Main St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-12-10,"873 Madison St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-12,"125 Church St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-31,"994 West St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-12-14,"432 7th St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-10,"670 Highland St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2021-12-28,"931 7th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-12-29,"949 Elm St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2021-12-28,"35 Madison St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2021-12-27,"635 Lake St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2021-12-30,"51 Hickory St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-12-12,"945 14th St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2021-12-27,"76 Madison St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-12-13,"327 Chestnut St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-12-29,"558 2nd St, New York City, NY 10001",Cargadores
LG Washing Machine,1,600.0,2021-12-09,"194 South St, San Francisco, CA 94016",Electrodomésticos
Wired Headphones,1,11.99,2021-12-31,"298 Jackson St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-12-09,"473 6th St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2021-12-20,"991 Dogwood St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-12-21,"952 Dogwood St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-12-31,"783 South St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-12-31,"595 Lake St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2021-12-19,"585 Washington St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-12-10,"873 North St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-12-12,"391 7th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-22,"486 10th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-12-25,"790 Jackson St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-12-16,"65 11th St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),3,3.84,2021-12-21,"25 Lake St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-12-14,"995 4th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-12-19,"804 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-12-19,"478 Sunset St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2021-12-09,"475 Cedar St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-09,"475 Cedar St, Los Angeles, CA 90001",Cargadores
