Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
20in Monitor,1,109.99,2019-05-21,"659 Highland St, Atlanta, GA 30301",Monitores
27in 4K Gaming Monitor,1,389.99,2019-05-23,"460 Wilson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2019-05-28,"21 Highland St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-05-28,"21 Highland St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-05-08,"287 Church St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2019-05-16,"734 Hickory St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-05-29,"366 Jackson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-05-26,"196 Jefferson St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2019-05-18,"153 10th St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2019-05-11,"186 Jackson St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),2,2.99,2019-05-10,"564 Sunset St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2019-05-01,"853 Willow St, Austin, TX 73301",Portátiles
ThinkPad Laptop,1,999.99,2019-05-21,"11 6th St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2019-05-05,"297 12th St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2019-05-06,"844 Madison St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2019-05-27,"196 Cherry St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2019-05-07,"773 Cherry St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2019-05-08,"601 West St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-05-30,"135 Jackson St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),1,2.99,2019-05-07,"442 Park St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-05-17,"768 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-05-14,"316 11th St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-05-22,"988 Cherry St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-05-23,"841 Lincoln St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2019-05-01,"672 5th St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),3,3.84,2019-05-14,"924 13th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-05-16,"642 Elm St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2019-05-02,"99 Jackson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2019-05-08,"831 Walnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),3,2.99,2019-05-22,"298 4th St, Austin, TX 73301",Pilas
iPhone,1,700,2019-05-29,"697 Maple St, Los Angeles, CA 90001",Teléfonos
ThinkPad Laptop,1,999.99,2019-05-29,"697 Maple St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2019-05-04,"817 Dogwood St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-05-27,"240 Spruce St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-05-07,"500 Chestnut St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-05-20,"215 Hill St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2019-05-25,"602 Washington St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-05-02,"304 7th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-05-27,"565 Wilson St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2019-05-23,"865 Jackson St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-05-23,"865 Jackson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-05-03,"197 Dogwood St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-05-05,"589 2nd St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-05-23,"853 Hickory St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2019-05-20,"897 Wilson St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-05-20,"897 Wilson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-05-09,"384 Ridge St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-05-07,"181 Meadow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-31,"399 12th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-05-13,"110 Church St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-25,"477 Highland St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-05-19,"724 Wilson St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2019-05-30,"7 9th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-05-20,"83 Chestnut St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-05-01,"906 4th St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-05-06,"640 South St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-05-24,"852 Center St, Boston, MA 02215",Cargadores
iPhone,1,700,2019-05-10,"888 Spruce St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-05-20,"434 Pine St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-05-14,"788 8th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-16,"542 North St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-07,"513 Washington St, Portland, OR 97035",Pilas
Lightning Charging Cable,2,14.95,2019-05-22,"569 Forest St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-05-31,"860 Cherry St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-05-22,"475 9th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-29,"408 Lake St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-05-08,"197 11th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-05-10,"744 Lincoln St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2019-05-25,"91 Lake St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2019-05-15,"127 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-05-11,"191 Center St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-24,"523 Park St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-05-15,"325 North St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-14,"702 Elm St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2019-05-08,"593 4th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2019-05-12,"942 6th St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2019-05-14,"612 2nd St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,3,11.95,2019-05-22,"609 Meadow St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-05-17,"824 Pine St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-05-03,"992 Sunset St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-03,"992 Sunset St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2019-05-04,"87 Cherry St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2019-05-25,"651 Pine St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2019-05-23,"360 Cedar St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-05-09,"27 South St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-12,"823 Jefferson St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2019-05-31,"319 Walnut St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2019-05-22,"212 Chestnut St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2019-05-30,"228 Pine St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2019-05-15,"577 South St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2019-05-04,"783 Sunset St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-05-04,"783 Sunset St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-05-01,"467 Meadow St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2019-05-04,"699 Elm St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2019-05-29,"563 2nd St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2019-05-04,"234 Main St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-05-02,"902 Adams St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-05-05,"569 Church St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2019-05-31,"611 Madison St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2019-05-30,"309 8th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-05-08,"865 9th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-05-29,"115 West St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),4,2.99,2019-05-27,"963 Willow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-05-10,"321 11th St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2019-05-13,"105 8th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2019-05-01,"741 Hill St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-14,"996 Meadow St, Boston, MA 02215",Auriculares
Google Phone,1,600,2019-05-14,"179 9th St, Atlanta, GA 30301",Teléfonos
20in Monitor,1,109.99,2019-05-05,"109 Ridge St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2019-05-15,"251 Sunset St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2019-05-15,"950 12th St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2019-05-02,"383 5th St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2019-05-14,"562 Hill St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-05-01,"10 Jefferson St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-08,"379 Walnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2019-05-06,"404 Forest St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-05-22,"779 Spruce St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2019-05-19,"188 12th St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-13,"904 Maple St, Boston, MA 02215",Cargadores
USB-C Charging Cable,2,11.95,2019-05-05,"890 Cherry St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2019-05-31,"527 8th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2019-05-04,"139 Hickory St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-05-28,"800 Walnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-05-04,"846 Spruce St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-05-29,"389 Church St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2019-05-08,"936 Elm St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-05-08,"646 8th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-05-31,"796 Jefferson St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-05-22,"244 Lincoln St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-05-26,"281 Dogwood St, Austin, TX 73301",Monitores
Flatscreen TV,1,300,2019-05-06,"944 Lakeview St, Atlanta, GA 30301",Televisores
Flatscreen TV,1,300,2019-05-24,"29 11th St, Seattle, WA 98101",Televisores
Bose SoundSport Headphones,1,99.99,2019-05-25,"440 Washington St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-05-01,"565 West St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2019-05-09,"187 12th St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2019-05-31,"99 Meadow St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2019-05-05,"348 Highland St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-05-08,"937 North St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2019-05-28,"702 Lakeview St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-05-09,"281 Chestnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-05-09,"281 Chestnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2019-05-24,"413 Hill St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2019-05-24,"320 Park St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-05-09,"717 12th St, Seattle, WA 98101",Televisores
Lightning Charging Cable,1,14.95,2019-05-08,"509 Lincoln St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-05-04,"947 Jefferson St, Boston, MA 02215",Cargadores
iPhone,1,700,2019-05-19,"27 7th St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-25,"532 Church St, Dallas, TX 75001",Cargadores
LG Dryer,1,600.0,2019-05-01,"316 2nd St, Los Angeles, CA 90001",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2019-05-20,"671 Church St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-05-07,"4 11th St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,2,14.95,2019-05-08,"841 River St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-05-11,"344 Lincoln St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-05-25,"62 Madison St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2019-05-09,"878 1st St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2019-05-20,"229 Cedar St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-05-29,"344 Ridge St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-05-02,"776 8th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2019-05-16,"112 South St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-05-21,"601 Maple St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2019-05-22,"903 Center St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2019-05-22,"903 Center St, Boston, MA 02215",Auriculares
LG Washing Machine,1,600.0,2019-05-30,"911 South St, San Francisco, CA 94016",Electrodomésticos
Google Phone,1,600,2019-05-02,"577 Spruce St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),3,2.99,2019-05-28,"954 Lincoln St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-15,"287 Wilson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-05-13,"653 5th St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2019-05-03,"414 Dogwood St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2019-05-09,"1 Chestnut St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2019-05-14,"471 Forest St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2019-05-09,"947 Madison St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),2,2.99,2019-05-26,"709 Ridge St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-04,"850 Highland St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2019-05-17,"470 Spruce St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-10,"222 Jefferson St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-05-08,"503 River St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2019-05-24,"609 Center St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-05-24,"609 Center St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2019-05-25,"566 Forest St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2019-05-26,"956 Walnut St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-26,"956 Walnut St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-05-15,"268 Maple St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2019-05-31,"45 Wilson St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-28,"368 South St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-05-29,"918 Lakeview St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-05-09,"156 Dogwood St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-05-14,"80 1st St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-05-26,"190 North St, Portland, ME 04101",Monitores
Google Phone,1,600,2019-05-23,"70 4th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-29,"841 Ridge St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-05-14,"606 Johnson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-05-26,"346 Maple St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-05-03,"439 Maple St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-05-30,"258 8th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-15,"608 Jefferson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-14,"983 11th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-25,"770 Jackson St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2019-05-26,"79 8th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2019-05-13,"928 Willow St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-24,"43 Cedar St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-05-31,"716 North St, Austin, TX 73301",Cargadores
Google Phone,1,600,2019-05-19,"516 Chestnut St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2019-05-16,"830 Meadow St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-05-27,"482 Pine St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-05-14,"26 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-05-19,"74 Lincoln St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2019-05-21,"822 2nd St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-05-28,"212 Lakeview St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-05-15,"738 Willow St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2019-05-08,"498 Washington St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2019-05-07,"736 5th St, Portland, ME 04101",Portátiles
Bose SoundSport Headphones,1,99.99,2019-05-24,"311 4th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-05-04,"280 West St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-05-12,"876 Highland St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-05-23,"310 West St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-05-25,"438 11th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-05-26,"573 Johnson St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-25,"810 Jackson St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-05-26,"807 North St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-05,"98 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-05-24,"180 8th St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2019-05-14,"651 Madison St, Dallas, TX 75001",Teléfonos
Flatscreen TV,1,300,2019-05-31,"150 Dogwood St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2019-05-17,"944 North St, New York City, NY 10001",Pilas
LG Washing Machine,1,600.0,2019-05-06,"583 South St, San Francisco, CA 94016",Electrodomésticos
Flatscreen TV,1,300,2019-05-15,"711 Hill St, Portland, ME 04101",Televisores
AA Batteries (4-pack),1,3.84,2019-05-28,"762 Willow St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-05-10,"791 9th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2019-05-22,"746 Pine St, Austin, TX 73301",Portátiles
USB-C Charging Cable,1,11.95,2019-05-19,"370 Maple St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-31,"73 Meadow St, Portland, OR 97035",Auriculares
USB-C Charging Cable,2,11.95,2019-05-20,"500 Pine St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-05-01,"333 Highland St, Los Angeles, CA 90001",Monitores
