Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2021-08-29,"251 Park St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-08-24,"306 Park St, Dallas, TX 75001",Monitores
Lightning Charging Cable,2,14.95,2021-08-16,"469 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-14,"732 Chestnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-14,"403 Jackson St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-08-19,"864 Dogwood St, Seattle, WA 98101",Pilas
iPhone,1,700,2021-08-27,"243 Jefferson St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2021-08-29,"671 Lincoln St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-08-20,"669 Main St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-09,"119 Elm St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-08-27,"639 Jackson St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-08-09,"814 Church St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2021-08-09,"847 West St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-08-13,"531 Highland St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2021-08-14,"303 Lake St, New York City, NY 10001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2021-08-14,"303 Lake St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-08-14,"521 Willow St, Austin, TX 73301",Monitores
27in 4K Gaming Monitor,1,389.99,2021-08-31,"312 Chestnut St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2021-08-19,"730 West St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-08-19,"730 West St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-08-09,"271 South St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2021-08-16,"147 Highland St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2021-08-16,"242 Sunset St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2021-08-18,"890 Johnson St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2021-08-24,"615 Maple St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-08-24,"416 Park St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2021-08-29,"123 Adams St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-08-23,"596 Meadow St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2021-08-10,"206 2nd St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2021-08-28,"982 11th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-29,"253 Highland St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-08-21,"235 Cherry St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2021-08-19,"634 Main St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-08-16,"692 Main St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2021-08-23,"473 Adams St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-08-15,"610 Washington St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-08-30,"843 Spruce St, Boston, MA 02215",Auriculares
LG Dryer,1,600.0,2021-08-14,"310 North St, Boston, MA 02215",Electrodomésticos
AA Batteries (4-pack),1,3.84,2021-08-30,"232 Elm St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-08-29,"202 Johnson St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-08-28,"808 1st St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2021-08-09,"771 Cedar St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2021-08-14,"552 River St, New York City, NY 10001",Pilas
Google Phone,2,600,2021-08-30,"110 Madison St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2021-08-14,"946 Pine St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-08-22,"925 Cedar St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-20,"456 Madison St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-18,"630 Chestnut St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-08-19,"541 13th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-08-24,"340 Willow St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-08-18,"670 Church St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2021-08-24,"814 Forest St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-08-18,"761 Hickory St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-26,"545 Jackson St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-08-24,"344 Center St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2021-08-23,"656 Willow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-13,"456 6th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-08-09,"165 Willow St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-08-14,"252 Hill St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-08-21,"774 Johnson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),6,3.84,2021-08-30,"864 8th St, San Francisco, CA 94016",Pilas
LG Washing Machine,1,600.0,2021-08-24,"573 Adams St, Los Angeles, CA 90001",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2021-08-28,"978 Meadow St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-08-19,"482 Park St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-29,"603 Maple St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-08-10,"501 Adams St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-21,"937 Jackson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-17,"634 Adams St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-08-15,"294 Pine St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-08-19,"492 Ridge St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-08-15,"832 Jefferson St, Austin, TX 73301",Monitores
Flatscreen TV,1,300,2021-08-28,"535 Sunset St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2021-08-26,"996 Adams St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-26,"295 10th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-25,"874 12th St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-08-25,"986 Meadow St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2021-08-24,"536 Hickory St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2021-08-29,"414 Cedar St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-08-29,"158 River St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2021-08-17,"541 Cedar St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2021-08-26,"365 Madison St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-08-30,"605 Lakeview St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-08-30,"605 Lakeview St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-31,"587 4th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2021-08-20,"811 Maple St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-08-21,"854 Cedar St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-08-31,"5 Sunset St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-15,"612 Madison St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-22,"123 Willow St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2021-08-19,"806 4th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-08-16,"865 Walnut St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-08-12,"139 8th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-26,"249 Church St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-08-31,"13 Washington St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-08-09,"388 1st St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-14,"794 11th St, Dallas, TX 75001",Auriculares
iPhone,1,700,2021-08-30,"637 Elm St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2021-08-09,"127 Ridge St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-30,"422 Spruce St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-27,"883 River St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-12,"262 Ridge St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-14,"521 8th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-08-25,"795 Highland St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2021-08-18,"457 5th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-26,"1 Wilson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-31,"888 West St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-24,"855 Hill St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-08-28,"901 Walnut St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-08-11,"59 Madison St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),1,2.99,2021-08-14,"18 1st St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2021-08-28,"98 Ridge St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-08-13,"118 Hickory St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-25,"812 Pine St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-08-15,"8 14th St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2021-08-11,"309 5th St, Dallas, TX 75001",Televisores
Apple Airpods Headphones,1,150,2021-08-17,"345 Dogwood St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2021-08-22,"47 6th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-08-20,"691 Church St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-08-09,"151 Lake St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-24,"832 6th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-10,"232 12th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-16,"12 Cedar St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2021-08-20,"282 Wilson St, Portland, OR 97035",Portátiles
Wired Headphones,1,11.99,2021-08-23,"98 11th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-08-30,"716 Hill St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-08-17,"243 Lake St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-29,"875 North St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2021-08-27,"855 11th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2021-08-24,"875 Madison St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-08-19,"441 5th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-08-28,"881 Main St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-08-15,"492 Spruce St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-08-15,"492 Spruce St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-08-31,"421 River St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-08-12,"710 10th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2021-08-18,"536 Hill St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-08-13,"777 Highland St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),3,2.99,2021-08-30,"953 Elm St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2021-08-26,"774 11th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-22,"215 10th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-31,"314 Highland St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2021-08-23,"179 Cherry St, Los Angeles, CA 90001",Portátiles
Google Phone,1,600,2021-08-15,"945 Spruce St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-08-27,"38 13th St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-08-25,"962 7th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-08-24,"822 9th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-08-20,"529 Chestnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2021-08-21,"143 Spruce St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-26,"230 Maple St, Seattle, WA 98101",Auriculares
iPhone,1,700,2021-08-28,"402 1st St, Austin, TX 73301",Teléfonos
Macbook Pro Laptop,1,1700,2021-08-14,"684 Cherry St, Austin, TX 73301",Portátiles
Lightning Charging Cable,1,14.95,2021-08-23,"304 Jefferson St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-10,"276 Wilson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-08-10,"276 Wilson St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-08-14,"137 Ridge St, New York City, NY 10001",Cargadores
Google Phone,1,600,2021-08-25,"526 River St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2021-08-21,"768 Lake St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-08-23,"606 Willow St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2021-08-27,"199 Forest St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-08-10,"351 Walnut St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2021-08-15,"547 Jefferson St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-08-10,"578 Highland St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-08-19,"278 9th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-20,"672 South St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-08-25,"87 6th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2021-08-12,"809 Cedar St, Dallas, TX 75001",Portátiles
ThinkPad Laptop,1,999.99,2021-08-28,"943 Wilson St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2021-08-11,"666 Madison St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-08-25,"368 Wilson St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-08-25,"368 Wilson St, New York City, NY 10001",Auriculares
LG Washing Machine,1,600.0,2021-08-12,"72 Lincoln St, Los Angeles, CA 90001",Electrodomésticos
AA Batteries (4-pack),2,3.84,2021-08-20,"194 Pine St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2021-08-30,"369 Spruce St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2021-08-30,"52 Washington St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-08-21,"752 Jackson St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-19,"494 Madison St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-08-21,"358 5th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-08-30,"446 2nd St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-08-30,"446 2nd St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-08-10,"11 Ridge St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-10,"59 Forest St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-08-21,"171 5th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-08-25,"469 Main St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-08-23,"314 12th St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-08-13,"516 Spruce St, Boston, MA 02215",Portátiles
Macbook Pro Laptop,1,1700,2021-08-21,"902 Madison St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2021-08-29,"418 Maple St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-08-28,"45 6th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-08-28,"45 6th St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2021-08-29,"926 Ridge St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2021-08-17,"777 10th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-08-17,"349 Maple St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2021-08-27,"61 Pine St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-08-27,"726 Main St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2021-08-18,"124 Adams St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,3,11.95,2021-08-24,"566 Adams St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-08-12,"318 Elm St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2021-08-12,"318 Elm St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-08-09,"961 River St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2021-08-09,"961 River St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-08-18,"247 Madison St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-08-15,"215 Sunset St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2021-08-14,"365 6th St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-08-18,"121 14th St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2021-08-14,"2 Hill St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-17,"423 Walnut St, Portland, OR 97035",Cargadores
LG Washing Machine,1,600.0,2021-08-24,"767 5th St, Boston, MA 02215",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2021-08-22,"581 Maple St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-08-10,"62 Dogwood St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-08-19,"493 13th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-13,"677 Meadow St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2021-08-24,"532 Spruce St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2021-08-18,"123 Dogwood St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2021-08-10,"696 Center St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-08-10,"696 Center St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-08-19,"695 Jackson St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-08-12,"109 Lakeview St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-08-27,"664 Park St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2021-08-15,"653 Walnut St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-08-22,"245 Maple St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-08-13,"644 Sunset St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-14,"85 13th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-08-26,"358 Park St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-27,"357 Cherry St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-08-26,"514 12th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-08-24,"465 Dogwood St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-08-18,"306 Madison St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-08-30,"858 Meadow St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-31,"543 7th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-08-31,"543 7th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-08-12,"539 Willow St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-08-15,"613 Pine St, New York City, NY 10001",Cargadores
