Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in FHD Monitor,1,149.99,2021-02-21,"195 9th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-21,"275 11th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-02-25,"73 Chestnut St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-16,"344 Dogwood St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-21,"225 Washington St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-16,"844 5th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-02-14,"111 10th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-02-14,"111 10th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-02-16,"701 12th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-14,"562 Hill St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2021-02-24,"410 Lakeview St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-02-15,"784 Elm St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-02-15,"784 Elm St, Boston, MA 02215",Cargadores
iPhone,1,700,2021-02-15,"784 Elm St, Boston, MA 02215",Teléfonos
Wired Headphones,2,11.99,2021-02-24,"80 14th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-02-22,"837 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-18,"373 13th St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2021-02-19,"916 2nd St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2021-02-23,"825 Adams St, Portland, ME 04101",Portátiles
AA Batteries (4-pack),1,3.84,2021-02-18,"925 North St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-02-19,"841 6th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-17,"507 River St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2021-02-09,"89 Jackson St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2021-02-22,"623 6th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,2,99.99,2021-02-24,"114 14th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-14,"759 1st St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-02-14,"759 1st St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-22,"479 Lake St, Portland, OR 97035",Auriculares
iPhone,1,700,2021-02-14,"877 Dogwood St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-02-14,"877 Dogwood St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-02-20,"732 2nd St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-10,"914 Church St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-02-19,"872 Dogwood St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-13,"303 Pine St, Dallas, TX 75001",Cargadores
iPhone,1,700,2021-02-12,"40 8th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-02-12,"40 8th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-02-12,"40 8th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-21,"465 Cedar St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-02-27,"522 Center St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-02-21,"65 Wilson St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2021-02-20,"915 Meadow St, Portland, OR 97035",Portátiles
Apple Airpods Headphones,1,150,2021-02-26,"480 Walnut St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2021-02-16,"849 Elm St, Seattle, WA 98101",Pilas
Vareebadd Phone,1,400,2021-02-26,"251 West St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-02-26,"251 West St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2021-02-15,"232 4th St, Boston, MA 02215",Monitores
Google Phone,1,600,2021-02-16,"184 Meadow St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2021-02-26,"735 Hickory St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-11,"650 Chestnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2021-02-28,"717 Willow St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2021-02-20,"60 13th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-02-13,"591 10th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),3,2.99,2021-02-20,"943 Lake St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2021-02-10,"670 11th St, Dallas, TX 75001",Pilas
Google Phone,1,600,2021-02-19,"138 Wilson St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-02-19,"138 Wilson St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2021-02-13,"401 5th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-02-25,"530 11th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-02-10,"352 9th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-15,"304 West St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-28,"341 Cherry St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-02-11,"254 Forest St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2021-02-21,"704 West St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2021-02-21,"502 4th St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2021-02-11,"922 Elm St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2021-02-28,"221 Hickory St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2021-02-27,"188 7th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2021-02-18,"179 1st St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-12,"363 Johnson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-02-13,"912 Church St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-24,"420 9th St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2021-02-27,"525 Cedar St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-10,"719 Lake St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-02-24,"8 12th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-27,"179 Pine St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-02-09,"584 7th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-12,"358 Dogwood St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-02-25,"12 Dogwood St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-16,"46 Elm St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-09,"194 North St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2021-02-28,"500 13th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-02-16,"280 Chestnut St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-02-13,"502 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2021-02-19,"119 Lakeview St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2021-02-19,"206 8th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-02-21,"961 14th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-02-17,"653 5th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-02-14,"74 14th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-02-24,"397 Church St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2021-02-19,"468 West St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2021-02-13,"896 Chestnut St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-02-12,"398 Church St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-02-13,"437 Lincoln St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2021-02-10,"92 13th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-02-27,"35 Pine St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-02-27,"35 Pine St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2021-02-20,"730 Cedar St, Portland, OR 97035",Televisores
AAA Batteries (4-pack),1,2.99,2021-02-15,"216 Lakeview St, Boston, MA 02215",Pilas
USB-C Charging Cable,2,11.95,2021-02-25,"84 Highland St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-24,"951 10th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-15,"671 5th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-17,"799 Park St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2021-02-26,"193 Walnut St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-02-23,"780 Hickory St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2021-02-20,"53 Lakeview St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-15,"403 North St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-02-17,"921 6th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-13,"233 North St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-02-14,"588 14th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-02-14,"657 Washington St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-24,"120 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-02-27,"183 Meadow St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2021-02-27,"567 4th St, New York City, NY 10001",Pilas
iPhone,1,700,2021-02-11,"593 Forest St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-02-11,"593 Forest St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-19,"467 Sunset St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2021-02-10,"341 Lake St, Austin, TX 73301",Pilas
iPhone,1,700,2021-02-14,"374 Park St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-02-18,"19 Ridge St, New York City, NY 10001",Pilas
iPhone,1,700,2021-02-22,"964 Maple St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2021-02-22,"964 Maple St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),3,3.84,2021-02-19,"758 Lake St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-02-10,"630 2nd St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-02-26,"993 Spruce St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-09,"975 Spruce St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-02-16,"584 12th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-02-23,"15 Adams St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-02-09,"57 Adams St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2021-02-15,"155 Madison St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-02-24,"340 Adams St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2021-02-20,"471 Highland St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-02-13,"650 2nd St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-02-25,"598 Hill St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-02-14,"265 Lake St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-02-22,"461 13th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2021-02-17,"475 Maple St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2021-02-09,"119 Washington St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-27,"296 5th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-02-26,"76 9th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-19,"205 North St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-02-20,"910 11th St, Seattle, WA 98101",Televisores
iPhone,1,700,2021-02-25,"369 Adams St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-02-15,"532 Willow St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2021-02-27,"617 Highland St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2021-02-23,"401 Spruce St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2021-02-27,"705 Main St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2021-02-13,"201 Meadow St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-02-16,"514 9th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),3,2.99,2021-02-11,"846 Elm St, Los Angeles, CA 90001",Pilas
LG Dryer,1,600.0,2021-02-16,"884 Lincoln St, Boston, MA 02215",Electrodomésticos
AA Batteries (4-pack),1,3.84,2021-02-15,"419 Ridge St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2021-02-17,"744 River St, Portland, OR 97035",Televisores
Lightning Charging Cable,1,14.95,2021-02-17,"821 West St, Austin, TX 73301",Cargadores
Wired Headphones,2,11.99,2021-02-10,"607 Washington St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-02-24,"33 6th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-02-17,"636 South St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-19,"718 Washington St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2021-02-21,"819 10th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2021-02-15,"124 Elm St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-02-25,"690 4th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-26,"216 Johnson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-02-18,"218 9th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-23,"204 Elm St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-02-20,"382 5th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-02-13,"513 11th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2021-02-22,"933 Dogwood St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-02-22,"557 Jackson St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-02-09,"530 Meadow St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-02-21,"91 North St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-15,"56 Lincoln St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),4,3.84,2021-02-15,"218 West St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-02-16,"710 Elm St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-02-11,"842 Park St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-02-17,"52 South St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-20,"357 Wilson St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-02-22,"102 1st St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-20,"12 11th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-02-17,"985 8th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-18,"496 Lakeview St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-02-24,"413 Washington St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-26,"866 Maple St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-15,"198 Church St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2021-02-24,"135 Wilson St, Boston, MA 02215",Monitores
27in FHD Monitor,2,149.99,2021-02-21,"579 Maple St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2021-02-24,"552 Washington St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-02-24,"745 Hill St, Seattle, WA 98101",Cargadores
iPhone,1,700,2021-02-10,"116 Wilson St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2021-02-14,"120 Walnut St, San Francisco, CA 94016",Monitores
Vareebadd Phone,1,400,2021-02-09,"141 Maple St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-02-15,"882 5th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-23,"261 Washington St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2021-02-25,"566 4th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-17,"490 Cedar St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2021-02-15,"278 Johnson St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-22,"803 Walnut St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-02-25,"64 Dogwood St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-11,"778 Washington St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-12,"600 Jackson St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-02-24,"769 13th St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2021-02-16,"599 South St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-20,"187 Park St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-02-17,"950 14th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2021-02-20,"365 14th St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-02-28,"424 Chestnut St, Portland, OR 97035",Pilas
iPhone,1,700,2021-02-16,"103 Park St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2021-02-10,"775 Center St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,2,14.95,2021-02-14,"647 2nd St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-26,"106 Cedar St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-09,"625 Park St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2021-02-11,"332 North St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2021-02-28,"784 13th St, Seattle, WA 98101",Monitores
Vareebadd Phone,1,400,2021-02-23,"530 Cherry St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-02-20,"259 Spruce St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2021-02-28,"590 Walnut St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-02-23,"540 Adams St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2021-02-10,"152 Chestnut St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-17,"157 7th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-02-25,"903 14th St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2021-02-10,"729 Elm St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-02-25,"34 7th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-12,"994 Meadow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-02-22,"644 Willow St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-10,"49 Washington St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-25,"30 7th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-02-24,"640 West St, Boston, MA 02215",Televisores
iPhone,1,700,2021-02-15,"554 Jackson St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-02-25,"609 West St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-10,"977 Main St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-02-25,"756 Hickory St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2021-02-12,"492 Dogwood St, Dallas, TX 75001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2021-02-28,"511 Johnson St, Seattle, WA 98101",Monitores
Google Phone,1,600,2021-02-18,"740 Center St, Boston, MA 02215",Teléfonos
Google Phone,1,600,2021-02-26,"696 Maple St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-02-11,"908 Sunset St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-02-20,"542 Ridge St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2021-02-15,"263 West St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-27,"267 Wilson St, Los Angeles, CA 90001",Pilas
