Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Wired Headphones,1,11.99,2024-10-12,"225 Meadow St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-10-05,"599 Cedar St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2024-10-05,"671 Madison St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-10-15,"878 Hill St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-10-05,"56 West St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-10-14,"528 11th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-10-13,"716 Highland St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2024-10-10,"780 Adams St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-10-05,"951 Church St, Dallas, TX 75001",Pilas
Google Phone,1,600,2024-10-12,"848 Forest St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-10-04,"24 Highland St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2024-10-13,"139 Walnut St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2024-10-15,"414 Cedar St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-13,"491 Walnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-10-11,"404 11th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-10-10,"583 Pine St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2024-10-10,"583 Pine St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2024-10-14,"442 South St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2024-10-14,"388 North St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-14,"388 North St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2024-10-10,"826 Spruce St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2024-10-13,"465 South St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-10-08,"797 Forest St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-10-05,"740 5th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-07,"952 Sunset St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-10-10,"783 Jackson St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-10-03,"533 10th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),4,2.99,2024-10-15,"433 North St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2024-10-02,"766 River St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2024-10-06,"11 Madison St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-10-15,"152 Sunset St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2024-10-11,"740 River St, San Francisco, CA 94016",Teléfonos
LG Washing Machine,1,600.0,2024-10-06,"255 West St, New York City, NY 10001",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2024-10-15,"562 1st St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2024-10-05,"981 Maple St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2024-10-10,"652 Lincoln St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2024-10-04,"858 North St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-10-04,"193 Elm St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2024-10-12,"210 9th St, New York City, NY 10001",Teléfonos
iPhone,1,700,2024-10-03,"44 River St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2024-10-07,"90 5th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-10-14,"258 14th St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2024-10-12,"283 Lake St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-10-04,"67 North St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2024-10-01,"559 Hill St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2024-10-15,"846 Adams St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),2,2.99,2024-10-05,"595 7th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-10-02,"736 Church St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2024-10-09,"51 5th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2024-10-10,"688 Johnson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2024-10-10,"688 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-10-14,"236 Church St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-10-10,"484 Jackson St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2024-10-13,"530 5th St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2024-10-06,"331 Willow St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2024-10-11,"833 Jefferson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-10-09,"46 Park St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2024-10-02,"568 Hill St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2024-10-07,"279 Spruce St, Portland, OR 97035",Monitores
Flatscreen TV,1,300,2024-10-14,"399 9th St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2024-10-08,"988 7th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2024-10-07,"113 Hill St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-10-06,"226 9th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-10-10,"322 Ridge St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-10-13,"150 Sunset St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-10-10,"581 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-10-06,"155 Johnson St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-10-13,"407 Park St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2024-10-11,"336 14th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-10-12,"290 Cedar St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-10,"302 6th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-10-15,"22 Maple St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-10-12,"438 Cherry St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2024-10-06,"32 Chestnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-06,"426 South St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2024-10-12,"301 Church St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-10-14,"722 River St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-10-10,"674 8th St, Los Angeles, CA 90001",Monitores
Vareebadd Phone,1,400,2024-10-05,"514 10th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2024-10-05,"514 10th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-10,"912 River St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-02,"738 7th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-10-01,"231 Lincoln St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-13,"169 Lincoln St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2024-10-10,"509 River St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2024-10-11,"493 4th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-10-08,"297 Madison St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-10-14,"78 Pine St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-10-14,"228 West St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2024-10-05,"90 Willow St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-10-06,"719 11th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-01,"761 Lake St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-10-12,"172 Ridge St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-06,"13 Hickory St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2024-10-08,"365 Hickory St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-05,"36 Madison St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-10-02,"365 Cedar St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-10-10,"995 Ridge St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2024-10-01,"592 11th St, Austin, TX 73301",Monitores
Google Phone,1,600,2024-10-05,"637 Cedar St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2024-10-05,"637 Cedar St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,2,11.95,2024-10-01,"355 12th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-03,"846 6th St, Seattle, WA 98101",Pilas
iPhone,1,700,2024-10-04,"286 Cedar St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2024-10-08,"123 Cherry St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-05,"14 Madison St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-10-12,"773 Spruce St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2024-10-01,"859 Spruce St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2024-10-08,"429 South St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2024-10-14,"626 5th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2024-10-14,"626 5th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-10-06,"649 4th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-05,"639 Jackson St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-07,"965 12th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-10-05,"763 Adams St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-01,"978 Meadow St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-10,"634 Wilson St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2024-10-05,"838 Elm St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2024-10-07,"824 Lakeview St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-10-09,"984 7th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-10-09,"984 7th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),3,2.99,2024-10-11,"409 Maple St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-10-11,"923 14th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-10-06,"715 Johnson St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2024-10-05,"531 Sunset St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2024-10-12,"689 West St, Seattle, WA 98101",Monitores
Flatscreen TV,2,300,2024-10-09,"205 North St, Portland, OR 97035",Televisores
Bose SoundSport Headphones,1,99.99,2024-10-14,"918 9th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-10-11,"696 Forest St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-13,"436 Jackson St, New York City, NY 10001",Pilas
Google Phone,1,600,2024-10-01,"555 Hickory St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2024-10-01,"555 Hickory St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2024-10-14,"854 2nd St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2024-10-08,"619 Maple St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-10-03,"71 Hickory St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-14,"540 Lake St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-08,"606 Washington St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2024-10-08,"789 Jefferson St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2024-10-08,"789 Jefferson St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2024-10-01,"349 North St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2024-10-11,"314 West St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-10-13,"444 Church St, Austin, TX 73301",Auriculares
iPhone,1,700,2024-10-08,"33 Park St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2024-10-11,"850 West St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2024-10-15,"395 Forest St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2024-10-12,"925 Dogwood St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-10-07,"746 Johnson St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-10-09,"836 13th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-10-02,"367 2nd St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2024-10-01,"934 12th St, San Francisco, CA 94016",Televisores
34in Ultrawide Monitor,1,379.99,2024-10-01,"498 2nd St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2024-10-13,"935 Johnson St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-10-14,"352 Highland St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2024-10-15,"731 10th St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2024-10-14,"216 Sunset St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-10-14,"82 Chestnut St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2024-10-14,"82 Chestnut St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2024-10-06,"428 Dogwood St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),2,3.84,2024-10-10,"61 Dogwood St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-15,"263 Elm St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-10-02,"497 Hickory St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-14,"844 Maple St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-10-01,"327 Chestnut St, Atlanta, GA 30301",Pilas
iPhone,1,700,2024-10-02,"301 Elm St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-10-06,"319 Madison St, Portland, ME 04101",Pilas
Apple Airpods Headphones,1,150,2024-10-14,"951 14th St, New York City, NY 10001",Auriculares
iPhone,1,700,2024-10-03,"451 Sunset St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-10-09,"927 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-10-14,"321 Walnut St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-10-13,"34 Pine St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-10-06,"436 Highland St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-04,"763 Church St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-05,"74 Lincoln St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-10-14,"231 Cherry St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2024-10-08,"485 6th St, San Francisco, CA 94016",Monitores
iPhone,1,700,2024-10-15,"588 14th St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-10-04,"370 Pine St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2024-10-13,"239 7th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),5,3.84,2024-10-09,"250 12th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2024-10-14,"965 Lincoln St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-10-14,"114 14th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-14,"616 12th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-10-09,"725 River St, New York City, NY 10001",Auriculares
Lightning Charging Cable,2,14.95,2024-10-10,"667 Willow St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2024-10-09,"737 13th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-10-03,"303 River St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-10-10,"648 Chestnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-10-07,"943 10th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-10-03,"501 Cedar St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-10-09,"429 River St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-10-06,"676 Washington St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-04,"612 8th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-10-06,"24 Pine St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2024-10-05,"891 12th St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2024-10-13,"653 1st St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),4,2.99,2024-10-02,"439 Willow St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-10-08,"638 Jefferson St, Portland, ME 04101",Cargadores
Flatscreen TV,1,300,2024-10-04,"629 North St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2024-10-07,"363 Chestnut St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2024-10-10,"347 Jefferson St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-10-08,"483 Adams St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-10-02,"174 Hickory St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-09,"4 13th St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-10-03,"779 Lake St, San Francisco, CA 94016",Monitores
iPhone,1,700,2024-10-09,"108 Dogwood St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-10-09,"108 Dogwood St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-10-09,"108 Dogwood St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-10-03,"515 11th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2024-10-05,"604 West St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-10-05,"604 West St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2024-10-07,"344 Jefferson St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2024-10-09,"690 Willow St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2024-10-05,"462 Cedar St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-10-11,"912 Cherry St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2024-10-06,"501 8th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2024-10-11,"19 Dogwood St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2024-10-12,"415 9th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-03,"839 Spruce St, Dallas, TX 75001",Auriculares
iPhone,1,700,2024-10-03,"323 2nd St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2024-10-03,"323 2nd St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-10-13,"25 Jefferson St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2024-10-04,"606 North St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2024-10-05,"206 West St, Dallas, TX 75001",Televisores
ThinkPad Laptop,1,999.99,2024-10-04,"739 Forest St, Seattle, WA 98101",Portátiles
Google Phone,1,600,2024-10-12,"838 Lakeview St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2024-10-04,"452 Meadow St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2024-10-12,"295 Madison St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-10-12,"794 Lakeview St, Atlanta, GA 30301",Cargadores
LG Washing Machine,1,600.0,2024-10-05,"988 10th St, New York City, NY 10001",Electrodomésticos
Flatscreen TV,1,300,2024-10-01,"107 Hickory St, San Francisco, CA 94016",Televisores
20in Monitor,1,109.99,2024-10-13,"71 Washington St, Austin, TX 73301",Monitores
ThinkPad Laptop,1,999.99,2024-10-02,"729 11th St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2024-10-02,"449 7th St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2024-10-08,"525 Lake St, Los Angeles, CA 90001",Televisores
