Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Wired Headphones,1,11.99,2022-03-07,"950 Chestnut St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-03-10,"111 North St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-03-10,"214 Ridge St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2022-03-02,"866 Maple St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-03-06,"679 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,3,11.95,2022-03-09,"565 South St, New York City, NY 10001",Cargadores
Google Phone,1,600,2022-03-12,"296 Adams St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-03-12,"296 Adams St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-03-12,"45 River St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-03-01,"566 4th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-03-01,"64 Dogwood St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-03-10,"454 Center St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-04,"424 Chestnut St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2022-03-05,"310 Cedar St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2022-03-08,"111 8th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2022-03-02,"106 Cedar St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-03-09,"618 Walnut St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2022-03-09,"618 Walnut St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2022-03-11,"97 Wilson St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2022-03-04,"784 13th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),2,2.99,2022-03-04,"590 Walnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-03-01,"903 14th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-03-11,"800 8th St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-11,"800 8th St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2022-03-01,"34 7th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2022-03-09,"126 Sunset St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2022-03-01,"30 7th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-03-10,"811 Meadow St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-03-01,"609 West St, New York City, NY 10001",Cargadores
iPhone,1,700,2022-03-11,"627 Chestnut St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-03-01,"756 Hickory St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-03-04,"511 Johnson St, Seattle, WA 98101",Monitores
Google Phone,1,600,2022-03-02,"696 Maple St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2022-03-08,"135 Jackson St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-03-03,"267 Wilson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-03-07,"536 5th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-03-01,"983 Church St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2022-03-08,"783 11th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-03-06,"653 10th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2022-03-08,"712 Forest St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2022-03-12,"512 Madison St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-03-10,"912 5th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-03-10,"703 1st St, Austin, TX 73301",Monitores
Macbook Pro Laptop,1,1700,2022-03-02,"698 7th St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2022-03-09,"305 Spruce St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-01,"223 Meadow St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-03-09,"585 2nd St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-09,"894 1st St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-03-04,"821 Lake St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-03-09,"610 Cherry St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-03-04,"129 Lake St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-06,"730 Jefferson St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-03-02,"108 Jefferson St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2022-03-07,"933 Lincoln St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-03-10,"946 14th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-09,"960 Madison St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-11,"979 Elm St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-11,"371 Cherry St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-03-12,"861 4th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-03-05,"999 2nd St, Seattle, WA 98101",Auriculares
LG Washing Machine,1,600.0,2022-03-04,"634 Walnut St, Dallas, TX 75001",Electrodomésticos
Google Phone,1,600,2022-03-04,"634 Walnut St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-03-09,"577 13th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2022-03-05,"218 Madison St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-03-11,"880 Lakeview St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2022-03-04,"907 Lakeview St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2022-03-01,"167 Lake St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-03-02,"299 Madison St, New York City, NY 10001",Monitores
iPhone,1,700,2022-03-10,"108 10th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2022-03-10,"108 10th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-03-07,"319 Spruce St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2022-03-08,"671 Sunset St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-03-09,"178 Sunset St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2022-03-05,"533 Walnut St, San Francisco, CA 94016",Monitores
iPhone,1,700,2022-03-06,"212 Dogwood St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2022-03-11,"165 Highland St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-04,"458 Ridge St, Boston, MA 02215",Pilas
Google Phone,1,600,2022-03-02,"638 Maple St, San Francisco, CA 94016",Teléfonos
LG Washing Machine,1,600.0,2022-03-05,"532 Park St, Los Angeles, CA 90001",Electrodomésticos
Wired Headphones,2,11.99,2022-03-05,"532 Park St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-11,"862 Hill St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2022-03-03,"589 Spruce St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2022-03-04,"869 South St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-03-09,"867 Church St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-10,"15 Walnut St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-11,"213 Willow St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-03-05,"628 14th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-03-08,"609 Main St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-03-06,"372 10th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-03-04,"336 11th St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2022-03-08,"232 Sunset St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-03-05,"668 Lincoln St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-07,"217 West St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2022-03-07,"454 Forest St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2022-03-05,"648 Chestnut St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-03-04,"230 Willow St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2022-03-04,"684 Highland St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-03-03,"859 Lake St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2022-03-06,"318 Sunset St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2022-03-07,"625 Madison St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-03-12,"938 Walnut St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2022-03-11,"512 Adams St, Seattle, WA 98101",Portátiles
Macbook Pro Laptop,1,1700,2022-03-07,"958 8th St, Austin, TX 73301",Portátiles
Lightning Charging Cable,2,14.95,2022-03-12,"367 Spruce St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2022-03-07,"429 12th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-04,"13 Johnson St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-03,"334 Lincoln St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-03-09,"692 1st St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-03-10,"108 Jackson St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-03-03,"144 North St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2022-03-01,"878 Meadow St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-03-12,"514 14th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-03-05,"194 South St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-03-02,"998 Dogwood St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2022-03-09,"398 Washington St, New York City, NY 10001",Portátiles
20in Monitor,1,109.99,2022-03-02,"265 Lakeview St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-03-04,"35 North St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-03-02,"678 12th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2022-03-04,"122 Johnson St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-03-05,"135 Maple St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-10,"262 Jackson St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-03-02,"78 4th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2022-03-03,"725 North St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-01,"211 11th St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2022-03-07,"448 12th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2022-03-03,"5 Cherry St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2022-03-10,"992 Lake St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2022-03-05,"802 Chestnut St, Atlanta, GA 30301",Portátiles
27in FHD Monitor,1,149.99,2022-03-05,"802 Chestnut St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2022-03-10,"150 Center St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-03-09,"557 11th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-03-06,"723 Ridge St, Portland, OR 97035",Pilas
AA Batteries (4-pack),4,3.84,2022-03-08,"537 Lake St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2022-03-09,"121 Walnut St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2022-03-10,"79 Church St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-03-01,"242 13th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-01,"242 13th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2022-03-09,"454 12th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-03-08,"571 Spruce St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-02,"264 Sunset St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2022-03-03,"535 9th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-03-05,"164 8th St, Boston, MA 02215",Auriculares
iPhone,1,700,2022-03-05,"865 4th St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2022-03-02,"559 Meadow St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2022-03-03,"851 River St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2022-03-01,"851 Park St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-03-11,"902 Washington St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-03-05,"588 8th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-03-04,"991 Madison St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-03-04,"991 Madison St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-03-01,"838 13th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2022-03-07,"361 Madison St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),3,3.84,2022-03-01,"699 6th St, New York City, NY 10001",Pilas
Wired Headphones,2,11.99,2022-03-09,"519 Cedar St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-08,"723 12th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-03-06,"161 Lake St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-03,"390 Hickory St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-03-06,"155 Spruce St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-03,"879 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-03-05,"104 Park St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-03-11,"924 Wilson St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2022-03-05,"288 8th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2022-03-02,"132 Wilson St, Austin, TX 73301",Monitores
Google Phone,1,600,2022-03-01,"43 Highland St, Atlanta, GA 30301",Teléfonos
27in FHD Monitor,1,149.99,2022-03-02,"188 14th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2022-03-11,"968 5th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-07,"954 Johnson St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-02,"519 1st St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-03-02,"881 12th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-03-03,"16 Lincoln St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-03-10,"10 West St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-03-03,"921 Washington St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-11,"499 Jackson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-03-10,"801 Lake St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-11,"273 Adams St, Portland, ME 04101",Pilas
Apple Airpods Headphones,1,150,2022-03-05,"758 12th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-08,"201 5th St, Boston, MA 02215",Auriculares
Google Phone,1,600,2022-03-11,"645 Lincoln St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-03-04,"216 12th St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2022-03-06,"923 Maple St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2022-03-01,"453 Lakeview St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-03-09,"512 2nd St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-03-07,"467 9th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-05,"731 Hickory St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-03-10,"667 Cherry St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-03-10,"444 Hill St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2022-03-05,"688 South St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-03-10,"988 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-03-05,"672 West St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-03-01,"453 Hickory St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2022-03-06,"147 Highland St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2022-03-07,"274 Chestnut St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2022-03-06,"222 Lincoln St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2022-03-03,"325 Maple St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-03-12,"434 Church St, Dallas, TX 75001",Pilas
USB-C Charging Cable,2,11.95,2022-03-10,"767 Elm St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-03-07,"358 Jackson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-03-01,"807 North St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-03-01,"318 River St, New York City, NY 10001",Teléfonos
ThinkPad Laptop,1,999.99,2022-03-05,"808 Dogwood St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),1,2.99,2022-03-05,"119 Cedar St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-03-12,"443 1st St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2022-03-12,"576 6th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2022-03-03,"635 9th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-03-05,"110 Cherry St, Atlanta, GA 30301",Pilas
Google Phone,2,600,2022-03-01,"463 Highland St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,2,11.99,2022-03-01,"463 Highland St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-03-01,"463 Highland St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-03-09,"380 Maple St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2022-03-10,"322 Wilson St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2022-03-02,"819 Pine St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-11,"578 Main St, San Francisco, CA 94016",Pilas
LG Washing Machine,1,600.0,2022-03-11,"731 Jackson St, Dallas, TX 75001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2022-03-12,"523 Jefferson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2022-03-04,"218 Dogwood St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-03-10,"348 Highland St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2022-03-12,"254 5th St, Austin, TX 73301",Portátiles
Macbook Pro Laptop,1,1700,2022-03-10,"10 13th St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2022-03-05,"425 1st St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-03-11,"276 Elm St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2022-03-04,"13 11th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2022-03-04,"99 Park St, Los Angeles, CA 90001",Teléfonos
Vareebadd Phone,1,400,2022-03-10,"384 North St, Seattle, WA 98101",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-03-11,"683 Meadow St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2022-03-03,"530 Dogwood St, Boston, MA 02215",Portátiles
Flatscreen TV,1,300,2022-03-08,"464 Cherry St, Atlanta, GA 30301",Televisores
27in FHD Monitor,1,149.99,2022-03-07,"106 Jackson St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2022-03-06,"856 13th St, Dallas, TX 75001",Portátiles
ThinkPad Laptop,1,999.99,2022-03-02,"776 Meadow St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2022-03-05,"885 12th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2022-03-10,"129 1st St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2022-03-10,"907 Highland St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2022-03-10,"721 Main St, San Francisco, CA 94016",Auriculares
