Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Wired Headphones,1,11.99,2020-12-13,"141 West St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2020-12-14,"293 7th St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2020-12-23,"934 2nd St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-12-31,"321 Hill St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2020-12-10,"782 5th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-12-15,"2 6th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-12-14,"269 2nd St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-12-22,"996 Meadow St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-12-10,"351 9th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-12-20,"872 Johnson St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2020-12-20,"192 Chestnut St, Seattle, WA 98101",Portátiles
iPhone,1,700,2020-12-19,"857 Center St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-12-19,"857 Center St, Boston, MA 02215",Cargadores
iPhone,1,700,2020-12-06,"511 Main St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2020-12-25,"106 Ridge St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-12-21,"34 River St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-16,"968 Meadow St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2020-12-19,"286 7th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2020-12-13,"973 Pine St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2020-12-18,"771 Cedar St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2020-12-31,"884 Main St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2020-12-09,"916 Cherry St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2020-12-22,"379 Madison St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-12-23,"543 Chestnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-12-27,"827 Center St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-12-06,"660 Willow St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2020-12-31,"503 Highland St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-12-14,"620 Main St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-12-29,"267 North St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2020-12-10,"616 10th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2020-12-20,"389 Jefferson St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-17,"311 Spruce St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2020-12-07,"764 Jefferson St, Portland, OR 97035",Monitores
iPhone,1,700,2020-12-19,"689 Pine St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-12-11,"369 Park St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-19,"43 8th St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2020-12-20,"543 Spruce St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-18,"600 Willow St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-29,"533 Chestnut St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-12-29,"581 North St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2020-12-10,"526 1st St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2020-12-15,"699 Walnut St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2020-12-16,"524 Jefferson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2020-12-07,"721 14th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2020-12-09,"937 Highland St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2020-12-24,"577 10th St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2020-12-08,"216 Maple St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2020-12-28,"698 4th St, Portland, OR 97035",Portátiles
Google Phone,1,600,2020-12-22,"815 Pine St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-12-24,"54 13th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-12-07,"920 2nd St, New York City, NY 10001",Monitores
Google Phone,1,600,2020-12-22,"844 Forest St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2020-12-29,"864 Lake St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2020-12-16,"887 Walnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-27,"744 7th St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2020-12-11,"170 8th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-12-15,"856 Madison St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-12-29,"794 West St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2020-12-31,"495 6th St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2020-12-17,"830 11th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-12-09,"776 Johnson St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),3,3.84,2020-12-30,"74 1st St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2020-12-26,"262 Elm St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-12-19,"319 Lake St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2020-12-06,"433 4th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2020-12-11,"441 Meadow St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2020-12-16,"779 Adams St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-12-29,"571 Lake St, New York City, NY 10001",Cargadores
Wired Headphones,2,11.99,2020-12-19,"796 6th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-12-12,"349 Maple St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-09,"538 8th St, Boston, MA 02215",Monitores
ThinkPad Laptop,1,999.99,2020-12-07,"788 7th St, Portland, OR 97035",Portátiles
Apple Airpods Headphones,1,150,2020-12-29,"266 8th St, Austin, TX 73301",Auriculares
Google Phone,1,600,2020-12-16,"803 Highland St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-12-09,"487 Willow St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2020-12-31,"864 14th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-12-24,"998 North St, New York City, NY 10001",Cargadores
iPhone,1,700,2020-12-27,"951 Lakeview St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-12-13,"519 Hickory St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-12-13,"48 Adams St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2020-12-17,"852 Wilson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-12-15,"370 Lakeview St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-12-30,"80 Chestnut St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-09,"243 Maple St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2020-12-12,"897 Jackson St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2020-12-26,"465 Lakeview St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2020-12-09,"181 Pine St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2020-12-27,"926 Adams St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-12-29,"271 Spruce St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2020-12-31,"774 Madison St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-12-16,"115 Johnson St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-15,"284 Jefferson St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2020-12-07,"679 Chestnut St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2020-12-31,"941 Park St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2020-12-31,"383 Church St, Seattle, WA 98101",Televisores
Wired Headphones,1,11.99,2020-12-06,"964 Hill St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,2,11.95,2020-12-26,"805 North St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-25,"38 1st St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2020-12-09,"533 Hickory St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2020-12-28,"482 North St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-12-30,"654 Wilson St, San Francisco, CA 94016",Pilas
iPhone,1,700,2020-12-20,"622 4th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-12-20,"949 North St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2020-12-21,"965 13th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-12-15,"546 Meadow St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-12-19,"693 10th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-12-08,"376 4th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),2,3.84,2020-12-10,"613 Forest St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2020-12-18,"381 North St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-12-16,"111 Adams St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-12-05,"376 11th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-12-31,"101 12th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-12-30,"598 Maple St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-26,"741 4th St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2020-12-07,"942 Madison St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2020-12-14,"111 Elm St, Los Angeles, CA 90001",Auriculares
Wired Headphones,3,11.99,2020-12-22,"755 Adams St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-12-17,"235 West St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-12-19,"621 7th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-09,"15 Jefferson St, New York City, NY 10001",Pilas
iPhone,1,700,2020-12-21,"621 Adams St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-12-26,"917 Madison St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-15,"814 Walnut St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-12-29,"49 Wilson St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2020-12-11,"983 Jefferson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-12-07,"457 Cedar St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-12-27,"22 7th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-12-06,"223 6th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2020-12-28,"786 Lincoln St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-10,"585 10th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-12-13,"83 Adams St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-12-26,"585 Chestnut St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-12-17,"602 2nd St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-15,"927 Sunset St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2020-12-11,"213 River St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2020-12-30,"42 7th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-12-22,"426 Meadow St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),2,2.99,2020-12-28,"148 Sunset St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2020-12-21,"545 Lake St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2020-12-18,"909 5th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2020-12-29,"68 Willow St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2020-12-06,"219 Jefferson St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2020-12-20,"545 Willow St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2020-12-10,"298 Lincoln St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-12-10,"298 Lincoln St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-12-15,"867 Church St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-12-27,"502 Forest St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-23,"235 Adams St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2020-12-25,"678 Wilson St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2020-12-13,"787 Elm St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-12-13,"787 Elm St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2020-12-11,"388 9th St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-12-09,"62 Highland St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2020-12-20,"897 Main St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2020-12-20,"897 Main St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-12-23,"995 13th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2020-12-10,"996 Elm St, Portland, OR 97035",Cargadores
Google Phone,1,600,2020-12-11,"171 Adams St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2020-12-05,"662 Highland St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2020-12-12,"926 5th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-12-08,"205 Cherry St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-12-24,"879 River St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2020-12-24,"879 River St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2020-12-15,"205 Elm St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-12-12,"150 Ridge St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-29,"423 Johnson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-12-14,"150 Lake St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-19,"46 12th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-12-06,"251 River St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2020-12-12,"480 Hickory St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-12-13,"348 Willow St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-12-17,"638 1st St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-12-16,"971 7th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2020-12-05,"856 Hill St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2020-12-13,"429 Madison St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-12-28,"196 Washington St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),4,2.99,2020-12-26,"298 9th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2020-12-14,"111 Hickory St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-12-19,"977 Wilson St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-12-12,"542 Maple St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-31,"601 Lakeview St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2020-12-15,"893 Cedar St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-12-27,"236 Cherry St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2020-12-20,"307 Chestnut St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-12-13,"764 Hickory St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),4,3.84,2020-12-21,"958 North St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2020-12-10,"864 Dogwood St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2020-12-26,"220 Lake St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-12,"468 Sunset St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-12-17,"472 Walnut St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-12-15,"661 Chestnut St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2020-12-25,"322 5th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-12-25,"322 5th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-12-18,"860 Forest St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2020-12-15,"549 Park St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2020-12-11,"937 Hill St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2020-12-26,"688 Madison St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-12-18,"659 14th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-12-29,"863 Forest St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-12-08,"305 Madison St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2020-12-08,"840 Main St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-12-21,"459 11th St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2020-12-23,"202 Washington St, New York City, NY 10001",Monitores
Vareebadd Phone,1,400,2020-12-27,"303 Ridge St, Austin, TX 73301",Teléfonos
Google Phone,1,600,2020-12-10,"746 Ridge St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-12-23,"78 Hickory St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-12-17,"354 Elm St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-12-26,"732 Highland St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-12-08,"6 4th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-12-26,"982 Cedar St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-10,"626 9th St, Portland, ME 04101",Monitores
Wired Headphones,1,11.99,2020-12-20,"123 South St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-11,"462 1st St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2020-12-22,"763 Cherry St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2020-12-08,"189 1st St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-12-08,"414 Pine St, Portland, ME 04101",Monitores
iPhone,1,700,2020-12-08,"498 8th St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-12-23,"363 Center St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2020-12-26,"103 Dogwood St, Boston, MA 02215",Pilas
AA Batteries (4-pack),4,3.84,2020-12-31,"302 Johnson St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2020-12-13,"238 South St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2020-12-23,"167 Meadow St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2020-12-21,"521 Jackson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-12-23,"958 2nd St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-17,"456 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2020-12-14,"807 8th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-12-31,"891 Hill St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-12-18,"482 Center St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2020-12-08,"891 Ridge St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2020-12-23,"45 Park St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-31,"158 Washington St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-12-09,"444 8th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2020-12-05,"466 2nd St, Los Angeles, CA 90001",Teléfonos
