Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2021-09-07,"234 Madison St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2021-09-04,"564 Forest St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-07,"256 8th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-09-02,"472 9th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-09-05,"171 13th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-09-02,"85 6th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-03,"825 Church St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-09-08,"30 2nd St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-09-01,"805 Lincoln St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-07,"112 13th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-09-02,"565 River St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-09-01,"767 Forest St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2021-09-06,"70 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-09-01,"721 5th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-09-01,"379 Johnson St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,2,11.95,2021-09-07,"729 Center St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-09-06,"951 Jackson St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2021-09-06,"866 Wilson St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-09-05,"461 West St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-09-04,"536 Maple St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-09-04,"798 North St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-09-02,"175 River St, Portland, ME 04101",Televisores
USB-C Charging Cable,1,11.95,2021-09-02,"827 8th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-01,"616 11th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-07,"52 River St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-09-08,"958 Washington St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2021-09-01,"475 12th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-09-04,"902 West St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-01,"185 Forest St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-09-08,"607 Adams St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-09-06,"421 10th St, Portland, OR 97035",Televisores
34in Ultrawide Monitor,1,379.99,2021-09-01,"102 Jefferson St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-09-03,"951 4th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-04,"412 11th St, Seattle, WA 98101",Auriculares
iPhone,1,700,2021-09-04,"426 Spruce St, Portland, OR 97035",Teléfonos
Macbook Pro Laptop,1,1700,2021-09-03,"25 South St, New York City, NY 10001",Portátiles
Google Phone,1,600,2021-09-08,"662 14th St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2021-09-05,"979 1st St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2021-09-06,"652 Washington St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-09-08,"126 Forest St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-05,"595 South St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-09-08,"288 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-09-06,"743 Church St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-01,"396 Johnson St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2021-09-05,"450 Pine St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2021-09-03,"601 14th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-08,"551 Park St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-09-08,"796 Highland St, Portland, ME 04101",Cargadores
Macbook Pro Laptop,1,1700,2021-09-03,"113 9th St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),1,3.84,2021-09-03,"120 Cherry St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2021-09-08,"418 9th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-09-03,"455 2nd St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2021-09-06,"909 Wilson St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2021-09-04,"300 Pine St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-03,"24 Wilson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-09-01,"485 Wilson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-09-06,"550 6th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-04,"867 Main St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-08,"704 6th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2021-09-04,"811 Park St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-08,"458 Lincoln St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-04,"672 Ridge St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-09-02,"814 Johnson St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-09-03,"578 9th St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-09-04,"775 13th St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700,2021-09-03,"332 Adams St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2021-09-01,"131 Lakeview St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-09-04,"487 Sunset St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-09-07,"227 Elm St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-09-07,"227 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-09-04,"427 12th St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2021-09-05,"936 Hill St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2021-09-04,"275 Jefferson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-09-03,"391 2nd St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-09-07,"569 Sunset St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2021-09-02,"755 12th St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2021-09-08,"967 Meadow St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-09-07,"598 Dogwood St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-09-07,"203 6th St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2021-09-05,"999 8th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-02,"6 Spruce St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-09-06,"798 Jackson St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-07,"953 2nd St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-04,"692 Jefferson St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-06,"274 Center St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2021-09-06,"243 Wilson St, Dallas, TX 75001",Auriculares
iPhone,1,700,2021-09-07,"535 9th St, Atlanta, GA 30301",Teléfonos
27in FHD Monitor,1,149.99,2021-09-07,"265 Church St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-09-03,"499 South St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2021-09-08,"105 River St, Austin, TX 73301",Monitores
27in 4K Gaming Monitor,1,389.99,2021-09-01,"267 12th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-09-04,"660 Chestnut St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-07,"620 13th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-09-01,"426 Cherry St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2021-09-05,"63 Forest St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-09-01,"547 West St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-09-02,"728 Washington St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-06,"638 Walnut St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-09-08,"600 Chestnut St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-09-03,"408 Center St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2021-09-03,"320 Adams St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2021-09-05,"400 Main St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-09-04,"793 Jackson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-09-01,"642 Jackson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-09-01,"678 Hickory St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-09-03,"447 Center St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-09-01,"678 Highland St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-09-04,"612 8th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2021-09-04,"130 Sunset St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2021-09-01,"227 Lake St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-09-04,"184 Cedar St, New York City, NY 10001",Monitores
iPhone,1,700,2021-09-05,"527 9th St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-09-01,"175 Elm St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-09-05,"499 Walnut St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2021-09-07,"34 Dogwood St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-03,"307 Park St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-09-03,"307 Park St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),2,2.99,2021-09-05,"618 Maple St, Portland, OR 97035",Pilas
ThinkPad Laptop,1,999.99,2021-09-05,"918 1st St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2021-09-05,"812 Sunset St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-09-05,"718 Madison St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-03,"382 12th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-09-07,"732 Meadow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-09-05,"104 Main St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-09-04,"451 Lakeview St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2021-09-08,"766 7th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-09-02,"478 1st St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-03,"244 13th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,2,11.95,2021-09-03,"535 Church St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-05,"558 Wilson St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-09-05,"558 Wilson St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-09-08,"253 4th St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2021-09-07,"551 Lakeview St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-09-03,"265 Cherry St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-06,"868 Forest St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-09-06,"47 Lakeview St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2021-09-04,"176 Willow St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-09-04,"97 Elm St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-09-03,"191 Wilson St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-09-05,"327 11th St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2021-09-04,"740 12th St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,2,389.99,2021-09-05,"827 Maple St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2021-09-01,"396 Meadow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-09-05,"206 Washington St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2021-09-06,"902 Maple St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-09-06,"796 Cherry St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-09-07,"346 6th St, Portland, ME 04101",Cargadores
USB-C Charging Cable,1,11.95,2021-09-02,"989 North St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-09-07,"353 8th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-01,"97 Lake St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,2,99.99,2021-09-05,"262 Meadow St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-08,"245 Willow St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-02,"692 Johnson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-09-04,"284 Sunset St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2021-09-07,"619 Forest St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2021-09-03,"166 Forest St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2021-09-04,"255 Main St, Boston, MA 02215",Televisores
27in 4K Gaming Monitor,1,389.99,2021-09-06,"675 Highland St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-09-01,"229 6th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-09-07,"925 8th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-08,"89 Willow St, Seattle, WA 98101",Auriculares
iPhone,1,700,2021-09-04,"154 2nd St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2021-09-05,"124 Park St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-09-07,"277 Center St, Portland, OR 97035",Televisores
Wired Headphones,1,11.99,2021-09-02,"177 Lake St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-09-01,"287 1st St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-09-02,"238 Wilson St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-09-02,"647 Jefferson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2021-09-04,"512 4th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-09-02,"31 Washington St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2021-09-06,"100 River St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-09-06,"903 12th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-09-06,"903 12th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-08,"496 South St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-09-02,"95 Hill St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-09-02,"95 Hill St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2021-09-01,"26 North St, Portland, OR 97035",Portátiles
Macbook Pro Laptop,1,1700,2021-09-05,"415 Elm St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2021-09-07,"297 Ridge St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2021-09-02,"652 Chestnut St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-02,"238 Lake St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-03,"892 Main St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-09-06,"230 Lakeview St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-09-02,"49 Cherry St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2021-09-06,"442 Hill St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-09-03,"538 South St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2021-09-02,"409 Cherry St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-09-04,"186 9th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-09-01,"181 Forest St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-09-02,"614 10th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-08,"492 Johnson St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-06,"428 2nd St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-08,"160 Hill St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2021-09-08,"93 Jefferson St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-09-08,"93 Jefferson St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2021-09-01,"801 Maple St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-03,"590 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-09-07,"168 10th St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-07,"139 Main St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-09-01,"527 Washington St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-09-06,"833 5th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2021-09-05,"381 Cherry St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-09-08,"123 Wilson St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-09-04,"509 7th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-09-05,"22 Hickory St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-09-06,"524 Spruce St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-09-07,"476 7th St, Dallas, TX 75001",Portátiles
ThinkPad Laptop,1,999.99,2021-09-06,"867 11th St, Seattle, WA 98101",Portátiles
USB-C Charging Cable,1,11.95,2021-09-07,"79 Elm St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2021-09-08,"306 West St, San Francisco, CA 94016",Televisores
20in Monitor,1,109.99,2021-09-02,"708 Pine St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2021-09-01,"272 Church St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-03,"930 Sunset St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-03,"532 Johnson St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2021-09-03,"417 Cherry St, Boston, MA 02215",Televisores
Apple Airpods Headphones,1,150,2021-09-08,"957 Sunset St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-02,"927 Hill St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2021-09-01,"119 13th St, Boston, MA 02215",Cargadores
iPhone,1,700,2021-09-06,"36 Hill St, Seattle, WA 98101",Teléfonos
Macbook Pro Laptop,1,1700,2021-09-03,"235 Wilson St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2021-09-04,"150 6th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-09-01,"878 6th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-09-08,"816 Walnut St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-09-01,"732 9th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-09-03,"478 11th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-09-06,"604 Highland St, New York City, NY 10001",Auriculares
Google Phone,1,600,2021-09-02,"377 13th St, Portland, OR 97035",Teléfonos
27in 4K Gaming Monitor,1,389.99,2021-09-05,"812 Maple St, Dallas, TX 75001",Monitores
27in 4K Gaming Monitor,1,389.99,2021-09-02,"967 Walnut St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-09-04,"142 Wilson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-09-03,"438 Willow St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-04,"982 Highland St, San Francisco, CA 94016",Auriculares
