Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Wired Headphones,1,11.99,2021-10-18,"865 Cedar St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2021-10-24,"546 Meadow St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2021-10-30,"47 Hickory St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-10-18,"720 Cedar St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-10-11,"875 6th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-10-13,"548 4th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-10-20,"288 5th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-15,"637 4th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-10-16,"67 Spruce St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2021-10-09,"977 7th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2021-10-12,"320 Dogwood St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2021-10-30,"811 Adams St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-10-25,"783 7th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-10-13,"790 Washington St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-10-23,"121 Lincoln St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),2,3.84,2021-10-16,"816 Washington St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2021-10-22,"798 14th St, Portland, ME 04101",Monitores
20in Monitor,1,109.99,2021-10-29,"24 Lincoln St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2021-10-20,"870 Elm St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2021-10-28,"925 Lincoln St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2021-10-09,"745 12th St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2021-10-18,"52 14th St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2021-10-30,"771 Forest St, Seattle, WA 98101",Portátiles
Macbook Pro Laptop,1,1700,2021-10-09,"871 Wilson St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2021-10-29,"996 Washington St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-10-21,"80 Church St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2021-10-15,"588 Walnut St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-10-12,"756 Spruce St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2021-10-20,"836 North St, Atlanta, GA 30301",Portátiles
iPhone,1,700,2021-10-30,"980 4th St, Seattle, WA 98101",Teléfonos
ThinkPad Laptop,1,999.99,2021-10-27,"370 10th St, Boston, MA 02215",Portátiles
27in FHD Monitor,1,149.99,2021-10-14,"154 8th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-10-19,"97 Lake St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),3,2.99,2021-10-24,"145 Highland St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-10-23,"459 Dogwood St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-10-20,"986 6th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-10-18,"492 Jackson St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2021-10-09,"900 10th St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2021-10-23,"885 14th St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),1,2.99,2021-10-19,"871 Chestnut St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2021-10-13,"620 Maple St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2021-10-14,"148 14th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-10-11,"253 12th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2021-10-25,"268 North St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2021-10-14,"148 West St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2021-10-20,"574 Church St, San Francisco, CA 94016",Monitores
LG Washing Machine,1,600.0,2021-10-27,"145 14th St, Portland, OR 97035",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2021-10-14,"253 Church St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-10-25,"537 8th St, Seattle, WA 98101",Portátiles
Flatscreen TV,1,300,2021-10-12,"421 7th St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2021-10-24,"895 Church St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2021-10-17,"835 Willow St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-10-13,"604 8th St, Seattle, WA 98101",Pilas
iPhone,1,700,2021-10-13,"604 8th St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-10-11,"589 Pine St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-10-11,"670 Sunset St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-10-13,"538 Meadow St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-10-24,"650 Madison St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-10-19,"245 South St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2021-10-26,"861 Main St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-10-26,"795 Spruce St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2021-10-31,"650 Jackson St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2021-10-23,"235 Lakeview St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-10-31,"940 Elm St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2021-10-18,"143 Maple St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-10-31,"273 South St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2021-10-20,"499 Washington St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2021-10-17,"338 Walnut St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2021-10-12,"16 Park St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2021-10-28,"3 10th St, Portland, ME 04101",Monitores
20in Monitor,1,109.99,2021-10-27,"723 Center St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-10-12,"791 8th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2021-10-26,"253 River St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2021-10-19,"552 Cherry St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-10-29,"537 South St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-10-25,"890 2nd St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-10-24,"34 Ridge St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-10-24,"34 Ridge St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2021-10-28,"200 Spruce St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-10-20,"929 5th St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-10-09,"527 Meadow St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2021-10-13,"402 Lincoln St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2021-10-18,"58 Lakeview St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2021-10-12,"551 River St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-10-12,"551 River St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-10-30,"287 Maple St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-10-28,"81 1st St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-10-17,"200 5th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-10-17,"200 5th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-10-12,"847 Spruce St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2021-10-14,"755 Church St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2021-10-25,"736 Jefferson St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2021-10-13,"172 North St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2021-10-13,"807 Madison St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-10-26,"585 4th St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2021-10-12,"492 4th St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2021-10-31,"79 Dogwood St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-21,"703 Walnut St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2021-10-28,"616 Maple St, Austin, TX 73301",Pilas
iPhone,1,700,2021-10-10,"226 Lincoln St, Boston, MA 02215",Teléfonos
27in FHD Monitor,1,149.99,2021-10-29,"968 7th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-10-14,"872 Jackson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-10-14,"459 5th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2021-10-13,"777 10th St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2021-10-12,"829 South St, Portland, OR 97035",Auriculares
iPhone,1,700,2021-10-15,"221 Spruce St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2021-10-28,"268 4th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-10-22,"317 Lake St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-10-13,"587 Cedar St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-10-13,"587 Cedar St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-10-28,"10 2nd St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-10-29,"869 1st St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-10-31,"128 Chestnut St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2021-10-21,"133 Ridge St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2021-10-15,"186 7th St, Austin, TX 73301",Auriculares
Vareebadd Phone,1,400,2021-10-28,"850 Lincoln St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2021-10-11,"428 Elm St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-10-17,"272 Forest St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-10-11,"155 Pine St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2021-10-27,"711 Elm St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-10-27,"951 5th St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2021-10-18,"789 Center St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-10-17,"386 9th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-10-16,"93 14th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-10-25,"525 Center St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-10-23,"917 14th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,2,150,2021-10-09,"180 Center St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2021-10-12,"2 Spruce St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2021-10-31,"453 Washington St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2021-10-30,"161 Ridge St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-10-31,"673 Elm St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-10-23,"647 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2021-10-16,"360 North St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-10-14,"144 Wilson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-10-13,"174 South St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-10-11,"480 5th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-10-31,"949 2nd St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2021-10-15,"917 Spruce St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-10-18,"934 Cherry St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2021-10-30,"792 Jefferson St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2021-10-16,"482 Jefferson St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-10-30,"883 Lake St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-10-20,"1 Wilson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,3,11.95,2021-10-12,"663 Sunset St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-10-27,"592 Maple St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-10-25,"695 Hill St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-10-29,"353 Sunset St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2021-10-11,"156 6th St, Atlanta, GA 30301",Monitores
20in Monitor,1,109.99,2021-10-22,"584 Cedar St, Boston, MA 02215",Monitores
iPhone,1,700,2021-10-30,"399 Jackson St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2021-10-21,"695 Pine St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-10-21,"659 River St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-10-21,"321 6th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-10-13,"442 Center St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2021-10-13,"442 Center St, Boston, MA 02215",Pilas
Google Phone,1,600,2021-10-29,"883 Cedar St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2021-10-29,"883 Cedar St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-10-13,"112 Highland St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2021-10-13,"112 Highland St, Portland, OR 97035",Monitores
AA Batteries (4-pack),2,3.84,2021-10-23,"560 Church St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2021-10-30,"963 Adams St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-10-20,"283 14th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-10-27,"91 7th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2021-10-27,"532 Dogwood St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2021-10-23,"947 Dogwood St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-10-22,"585 Walnut St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-10-22,"585 Walnut St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-10-31,"274 Cherry St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2021-10-15,"460 6th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-10-20,"667 6th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-10-28,"979 Lakeview St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),3,2.99,2021-10-11,"317 West St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-10-20,"996 Center St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-10-20,"987 Center St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-10-14,"19 Cedar St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-10-23,"90 Jefferson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-10-20,"922 Wilson St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-10-28,"386 10th St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2021-10-24,"224 8th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2021-10-27,"411 River St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-10-13,"868 Elm St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2021-10-25,"829 River St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2021-10-23,"664 Lakeview St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-10-23,"862 Jefferson St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-10-21,"645 Lincoln St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2021-10-23,"521 Walnut St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-10-23,"521 Walnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-10-23,"893 Cherry St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-10-22,"596 Pine St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-10-19,"871 Lincoln St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-10-13,"73 11th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-10-09,"559 5th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-10-14,"650 Jefferson St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2021-10-28,"721 Cedar St, Dallas, TX 75001",Portátiles
Google Phone,1,600,2021-10-18,"40 Adams St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2021-10-30,"861 Elm St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2021-10-19,"676 Adams St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2021-10-24,"777 Spruce St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-10-24,"214 8th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-10-10,"849 Dogwood St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-10-26,"81 11th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-10-26,"442 Lake St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-10-20,"291 Madison St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2021-10-31,"260 South St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-10-31,"161 Dogwood St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2021-10-19,"961 7th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-10-15,"26 Meadow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-10-21,"93 Sunset St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-10-21,"93 Sunset St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-10-12,"384 Jackson St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-10-16,"948 Elm St, Austin, TX 73301",Monitores
AA Batteries (4-pack),2,3.84,2021-10-25,"330 River St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2021-10-14,"656 Washington St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2021-10-11,"228 Jackson St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-10-18,"741 Chestnut St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-10-18,"741 Chestnut St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-10-29,"50 Dogwood St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-18,"296 Meadow St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2021-10-29,"690 13th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2021-10-17,"112 12th St, Boston, MA 02215",Monitores
Google Phone,1,600,2021-10-17,"312 Jefferson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-10-17,"312 Jefferson St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-10-24,"4 4th St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2021-10-15,"436 6th St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2021-10-22,"101 Cedar St, San Francisco, CA 94016",Cargadores
Wired Headphones,3,11.99,2021-10-22,"248 9th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-10-14,"53 Meadow St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-10-21,"469 12th St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2021-10-20,"442 Highland St, Atlanta, GA 30301",Portátiles
iPhone,1,700,2021-10-11,"831 14th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-10-11,"831 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-10-17,"431 Hill St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-10-16,"310 Lake St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2021-10-15,"853 Wilson St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-10-23,"874 Johnson St, Austin, TX 73301",Auriculares
Vareebadd Phone,1,400,2021-10-27,"224 Lake St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2021-10-27,"224 Lake St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2021-10-16,"849 Willow St, Atlanta, GA 30301",Monitores
