Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2019-12-19,"663 Spruce St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-16,"19 Maple St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-12-01,"760 Ridge St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2019-12-10,"606 Lakeview St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-12-23,"283 Highland St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-12-26,"282 Willow St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-12-08,"679 Hickory St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-12-08,"799 Lakeview St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-12-07,"441 12th St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-12-31,"64 Dogwood St, Portland, OR 97035",Portátiles
Google Phone,1,600,2019-12-30,"150 North St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),3,2.99,2019-12-04,"701 Sunset St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-12-29,"175 Main St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-12-06,"207 Sunset St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2019-12-09,"970 Lincoln St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2019-12-29,"441 6th St, Austin, TX 73301",Pilas
Macbook Pro Laptop,1,1700,2019-12-17,"863 West St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2019-12-17,"603 River St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-31,"789 14th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-12-02,"349 North St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-12-23,"403 Dogwood St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2019-12-23,"403 Dogwood St, Seattle, WA 98101",Televisores
Flatscreen TV,1,300,2019-12-24,"559 Church St, Dallas, TX 75001",Televisores
27in FHD Monitor,1,149.99,2019-12-29,"321 River St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2019-12-30,"357 Hickory St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-18,"793 Adams St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-12-27,"356 12th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-04,"485 4th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2019-12-27,"198 13th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-12-21,"397 Forest St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-12-16,"229 Park St, Austin, TX 73301",Pilas
20in Monitor,1,109.99,2019-12-25,"668 14th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2019-12-08,"556 11th St, Austin, TX 73301",Portátiles
Bose SoundSport Headphones,1,99.99,2019-12-03,"950 1st St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-12-17,"514 Ridge St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-12-17,"233 North St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-12-12,"283 South St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-12-05,"720 Center St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-12-10,"646 Elm St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-12-03,"414 Adams St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2019-12-30,"10 Adams St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-12-12,"340 1st St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-12-07,"597 Center St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-12-15,"570 Cherry St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-12-14,"716 Hickory St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-12-30,"981 7th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-12-09,"141 West St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2019-12-10,"293 7th St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-28,"356 Lake St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-12-19,"934 2nd St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2019-12-27,"321 Hill St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2019-12-28,"3 11th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),3,3.84,2019-12-06,"782 5th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-12-11,"2 6th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-12-10,"269 2nd St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-12-18,"996 Meadow St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-12-06,"351 9th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-12-28,"351 Lake St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2019-12-16,"872 Johnson St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2019-12-16,"192 Chestnut St, Seattle, WA 98101",Portátiles
iPhone,1,700,2019-12-15,"857 Center St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2019-12-15,"857 Center St, Boston, MA 02215",Cargadores
iPhone,1,700,2019-12-02,"511 Main St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-12-21,"106 Ridge St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-12-17,"34 River St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-12,"968 Meadow St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-15,"286 7th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2019-12-09,"973 Pine St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-12-14,"771 Cedar St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2019-12-27,"884 Main St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2019-12-05,"916 Cherry St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-12-18,"379 Madison St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-12-19,"543 Chestnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-12-23,"827 Center St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-12-02,"660 Willow St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2019-12-27,"503 Highland St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-12-10,"620 Main St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-12-25,"267 North St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2019-12-06,"616 10th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2019-12-16,"389 Jefferson St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-13,"311 Spruce St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2019-12-03,"764 Jefferson St, Portland, OR 97035",Monitores
iPhone,1,700,2019-12-15,"689 Pine St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-07,"369 Park St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-12-15,"43 8th St, Portland, OR 97035",Pilas
Lightning Charging Cable,2,14.95,2019-12-30,"902 1st St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-12-16,"543 Spruce St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-12-30,"374 Maple St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2019-12-28,"305 Dogwood St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2019-12-14,"600 Willow St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-12-25,"533 Chestnut St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-12-25,"581 North St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2019-12-06,"526 1st St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2019-12-11,"699 Walnut St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2019-12-12,"524 Jefferson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-12-03,"721 14th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2019-12-05,"937 Highland St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2019-12-20,"577 10th St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2019-12-04,"216 Maple St, Los Angeles, CA 90001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-12-30,"347 Meadow St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2019-12-24,"698 4th St, Portland, OR 97035",Portátiles
Google Phone,1,600,2019-12-18,"815 Pine St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-12-20,"54 13th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-12-03,"920 2nd St, New York City, NY 10001",Monitores
Google Phone,1,600,2019-12-18,"844 Forest St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-12-25,"864 Lake St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-12-12,"887 Walnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-23,"744 7th St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2019-12-07,"170 8th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-12-11,"856 Madison St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-12-25,"794 West St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2019-12-27,"495 6th St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2019-12-13,"830 11th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2019-12-05,"776 Johnson St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),3,3.84,2019-12-26,"74 1st St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-12-22,"262 Elm St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-12-15,"319 Lake St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-12-02,"433 4th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2019-12-07,"441 Meadow St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2019-12-12,"779 Adams St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2019-12-25,"571 Lake St, New York City, NY 10001",Cargadores
Wired Headphones,2,11.99,2019-12-15,"796 6th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-12-08,"349 Maple St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-12-05,"538 8th St, Boston, MA 02215",Monitores
ThinkPad Laptop,1,999.99,2019-12-03,"788 7th St, Portland, OR 97035",Portátiles
Apple Airpods Headphones,1,150,2019-12-25,"266 8th St, Austin, TX 73301",Auriculares
Google Phone,1,600,2019-12-12,"803 Highland St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-05,"487 Willow St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-12-27,"864 14th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-12-20,"998 North St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-12-23,"951 Lakeview St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-12-09,"519 Hickory St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-12-09,"48 Adams St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2019-12-13,"852 Wilson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-12-11,"370 Lakeview St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-12-26,"80 Chestnut St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-05,"243 Maple St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-12-29,"858 Hickory St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2019-12-08,"897 Jackson St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-12-22,"465 Lakeview St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-12-05,"181 Pine St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2019-12-23,"926 Adams St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-12-25,"271 Spruce St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-12-27,"774 Madison St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-12-12,"115 Johnson St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-11,"284 Jefferson St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2019-12-03,"679 Chestnut St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2019-12-27,"941 Park St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2019-12-27,"383 Church St, Seattle, WA 98101",Televisores
Wired Headphones,1,11.99,2019-12-02,"964 Hill St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,2,11.95,2019-12-22,"805 North St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-12-30,"970 Sunset St, Austin, TX 73301",Televisores
Flatscreen TV,1,300,2019-12-30,"970 Sunset St, Austin, TX 73301",Televisores
27in 4K Gaming Monitor,1,389.99,2019-12-21,"38 1st St, San Francisco, CA 94016",Monitores
iPhone,1,700,2019-12-30,"354 Lakeview St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-12-05,"533 Hickory St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2019-12-24,"482 North St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-12-31,"305 Jefferson St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2019-12-26,"654 Wilson St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-12-16,"622 4th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2019-12-16,"949 North St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-12-17,"965 13th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-12-28,"10 Maple St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-12-11,"546 Meadow St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-12-15,"693 10th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-12-04,"376 4th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),2,3.84,2019-12-06,"613 Forest St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2019-12-14,"381 North St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-12-12,"111 Adams St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-12-28,"126 7th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-01,"376 11th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-12-27,"101 12th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2019-12-26,"598 Maple St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-22,"741 4th St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2019-12-03,"942 Madison St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2019-12-10,"111 Elm St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-12-29,"134 Dogwood St, San Francisco, CA 94016",Cargadores
Wired Headphones,3,11.99,2019-12-18,"755 Adams St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-12-13,"235 West St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-12-15,"621 7th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-05,"15 Jefferson St, New York City, NY 10001",Pilas
iPhone,1,700,2019-12-17,"621 Adams St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-12-22,"917 Madison St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-12-11,"814 Walnut St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2019-12-25,"49 Wilson St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-12-07,"983 Jefferson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-12-03,"457 Cedar St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-12-23,"22 7th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-02,"223 6th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2019-12-24,"786 Lincoln St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-12-06,"585 10th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-12-09,"83 Adams St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-12-22,"585 Chestnut St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-12-13,"602 2nd St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-11,"927 Sunset St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2019-12-07,"213 River St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2019-12-26,"42 7th St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2019-12-31,"15 Main St, Seattle, WA 98101",Portátiles
USB-C Charging Cable,1,11.95,2019-12-18,"426 Meadow St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),2,2.99,2019-12-24,"148 Sunset St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2019-12-17,"545 Lake St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2019-12-14,"909 5th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-25,"68 Willow St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2019-12-02,"219 Jefferson St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2019-12-29,"534 Center St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-12-16,"545 Willow St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2019-12-06,"298 Lincoln St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-12-06,"298 Lincoln St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-12-11,"867 Church St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-12-23,"502 Forest St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-12-19,"235 Adams St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-29,"440 Elm St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2019-12-21,"678 Wilson St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2019-12-09,"787 Elm St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-12-09,"787 Elm St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-12-07,"388 9th St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-05,"62 Highland St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-12-16,"897 Main St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2019-12-16,"897 Main St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-12-19,"995 13th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2019-12-06,"996 Elm St, Portland, OR 97035",Cargadores
Google Phone,1,600,2019-12-07,"171 Adams St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2019-12-01,"662 Highland St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2019-12-08,"926 5th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-12-04,"205 Cherry St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-28,"19 Sunset St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-12-20,"879 River St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-12-20,"879 River St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-12-11,"205 Elm St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-12-08,"150 Ridge St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-12-25,"423 Johnson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-12-10,"150 Lake St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-15,"46 12th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-12-02,"251 River St, Portland, ME 04101",Cargadores
