Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2023-12-30,"220 Adams St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-12-24,"615 Wilson St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-12-27,"229 Pine St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-12-27,"229 Pine St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-12-17,"36 5th St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-12-17,"350 Center St, Boston, MA 02215",Teléfonos
27in FHD Monitor,1,149.99,2023-12-27,"173 Cherry St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2023-12-30,"41 Willow St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-12-22,"142 Park St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-12-22,"10 Cherry St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-12-20,"170 Maple St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2023-12-22,"584 West St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-12-29,"159 14th St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2023-12-26,"839 Lake St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-12-18,"80 Chestnut St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-12-19,"737 Elm St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2023-12-20,"942 Ridge St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-23,"954 West St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-22,"654 Cedar St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2023-12-29,"277 Wilson St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2023-12-25,"896 Sunset St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-20,"224 Washington St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2023-12-24,"828 Lake St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-12-22,"722 7th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-12-19,"620 Cedar St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-12-17,"843 Ridge St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2023-12-29,"327 7th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2023-12-30,"703 Hickory St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-12-23,"536 Main St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-12-18,"873 Madison St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-20,"125 Church St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-12-22,"432 7th St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-18,"670 Highland St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-12-20,"945 14th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-12-21,"327 Chestnut St, Los Angeles, CA 90001",Cargadores
LG Washing Machine,1,600.0,2023-12-17,"194 South St, San Francisco, CA 94016",Electrodomésticos
Flatscreen TV,1,300,2023-12-17,"473 6th St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2023-12-28,"991 Dogwood St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-29,"952 Dogwood St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2023-12-27,"585 Washington St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-12-18,"873 North St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-12-20,"391 7th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-30,"486 10th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2023-12-24,"65 11th St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),3,3.84,2023-12-29,"25 Lake St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-12-22,"995 4th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-12-27,"804 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-12-27,"478 Sunset St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-12-17,"475 Cedar St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-12-17,"475 Cedar St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-12-17,"475 Cedar St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-17,"475 Cedar St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2023-12-27,"299 Lake St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2023-12-27,"299 Lake St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-12-20,"142 North St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2023-12-18,"61 Maple St, Portland, ME 04101",Monitores
USB-C Charging Cable,1,11.95,2023-12-25,"529 7th St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2023-12-31,"61 4th St, Seattle, WA 98101",Monitores
Google Phone,1,600,2023-12-28,"979 Sunset St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),3,3.84,2023-12-17,"583 11th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-12-26,"486 Cedar St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-12-24,"588 Johnson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-12-27,"171 West St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-31,"212 Walnut St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-12-27,"564 10th St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2023-12-18,"694 Washington St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-12-18,"146 Wilson St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-24,"118 Park St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-23,"521 Center St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2023-12-18,"801 7th St, New York City, NY 10001",Pilas
iPhone,1,700,2023-12-22,"692 West St, Portland, OR 97035",Teléfonos
iPhone,1,700,2023-12-22,"619 Jackson St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-12-22,"619 Jackson St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-12-26,"183 2nd St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2023-12-20,"726 Dogwood St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-20,"697 Adams St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-24,"268 West St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-30,"791 Highland St, Portland, OR 97035",Pilas
Wired Headphones,2,11.99,2023-12-27,"391 Lakeview St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-12-28,"645 Hickory St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-12-31,"964 River St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2023-12-29,"538 Park St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2023-12-28,"389 Washington St, Atlanta, GA 30301",Televisores
34in Ultrawide Monitor,1,379.99,2023-12-24,"815 Maple St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-27,"373 9th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-28,"277 Lakeview St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2023-12-18,"414 North St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-12-20,"188 Cherry St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-21,"326 9th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-12-26,"217 Hickory St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-19,"519 Lakeview St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-29,"911 Cherry St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-12-24,"596 13th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-12-28,"536 Maple St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2023-12-17,"19 12th St, Seattle, WA 98101",Televisores
Vareebadd Phone,1,400,2023-12-18,"355 Pine St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-12-26,"882 Elm St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2023-12-21,"458 Jefferson St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2023-12-22,"585 Willow St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2023-12-28,"907 Willow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-12-28,"16 Chestnut St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2023-12-21,"473 South St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-12-17,"937 River St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-30,"444 5th St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2023-12-17,"348 Lakeview St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2023-12-24,"626 4th St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2023-12-29,"700 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-27,"29 Meadow St, Dallas, TX 75001",Pilas
Google Phone,1,600,2023-12-29,"510 Elm St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2023-12-24,"915 6th St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2023-12-23,"347 Wilson St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,2,14.95,2023-12-17,"146 Meadow St, San Francisco, CA 94016",Cargadores
LG Dryer,1,600.0,2023-12-18,"794 Church St, Austin, TX 73301",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2023-12-19,"925 2nd St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-12-22,"992 Forest St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2023-12-24,"403 Main St, Boston, MA 02215",Portátiles
ThinkPad Laptop,1,999.99,2023-12-29,"389 North St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2023-12-22,"119 Elm St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-12-24,"452 Sunset St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2023-12-17,"70 8th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-12-22,"30 4th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2023-12-20,"998 Pine St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-12-23,"614 Washington St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2023-12-27,"276 South St, Portland, ME 04101",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-23,"980 Main St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-12-20,"486 Park St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-26,"244 Washington St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2023-12-30,"966 Church St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-12-17,"979 Lakeview St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-17,"454 Hickory St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-12-22,"500 11th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-12-31,"614 1st St, Portland, OR 97035",Cargadores
Google Phone,1,600,2023-12-18,"39 Lincoln St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2023-12-27,"844 11th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-12-25,"717 14th St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2023-12-22,"806 Elm St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2023-12-25,"791 Lincoln St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-25,"791 Lincoln St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-24,"279 Wilson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-17,"144 South St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-25,"916 10th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-12-29,"160 Adams St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-12-20,"593 Cherry St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2023-12-17,"565 Forest St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2023-12-20,"92 Center St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-28,"210 Center St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-12-17,"391 South St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2023-12-18,"89 Walnut St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-19,"804 West St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-12-20,"146 North St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-23,"927 Hickory St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2023-12-23,"343 Park St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-12-25,"557 Spruce St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-26,"780 North St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-12-29,"661 Lake St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-28,"801 Johnson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-12-19,"306 Lincoln St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2023-12-23,"586 Johnson St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-12-25,"890 Park St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-26,"12 Ridge St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-12-23,"589 10th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-12-17,"728 Elm St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-31,"995 Chestnut St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-12-17,"332 Sunset St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-12-20,"560 Cedar St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-12-23,"182 13th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-19,"527 Sunset St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-12-22,"328 Jefferson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-12-31,"891 Willow St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-12-19,"313 Cedar St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),1,2.99,2023-12-18,"665 10th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-12-25,"754 Center St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-12-18,"585 Main St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-12-18,"161 Sunset St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2023-12-24,"484 5th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-12-25,"590 Willow St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-25,"543 Hill St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2023-12-27,"543 4th St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2023-12-18,"859 Washington St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-12-22,"988 6th St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2023-12-31,"712 Main St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-12-31,"580 Pine St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-12-25,"86 6th St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-12-26,"547 4th St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-12-20,"605 14th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-12-18,"734 10th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-12-19,"188 Hickory St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2023-12-30,"964 Lakeview St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2023-12-30,"964 Lakeview St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-12-30,"823 Lakeview St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-12-21,"855 Wilson St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-12-26,"454 13th St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2023-12-28,"214 Forest St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),2,2.99,2023-12-18,"232 West St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2023-12-31,"550 Johnson St, Austin, TX 73301",Monitores
Google Phone,1,600,2023-12-30,"835 13th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2023-12-21,"228 Johnson St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2023-12-25,"918 Ridge St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-12-25,"918 Ridge St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-12-28,"649 Maple St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-12-19,"258 6th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-12-22,"278 Center St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-21,"796 Willow St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-26,"786 6th St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2023-12-21,"22 13th St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2023-12-31,"381 Main St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-12-21,"275 Maple St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-12-25,"118 Johnson St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2023-12-23,"312 Maple St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-23,"312 Maple St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2023-12-22,"121 Jackson St, Portland, OR 97035",Monitores
20in Monitor,1,109.99,2023-12-18,"500 Maple St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2023-12-25,"655 Chestnut St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-20,"910 Hickory St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-12-22,"960 Sunset St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-12-26,"743 7th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2023-12-21,"395 Pine St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-12-29,"676 13th St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2023-12-25,"129 Center St, Dallas, TX 75001",Monitores
iPhone,1,700,2023-12-29,"903 North St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-12-24,"380 12th St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2023-12-25,"294 9th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-12-27,"664 West St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-12-30,"199 Forest St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-12-30,"199 Forest St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-12-18,"624 Lakeview St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2023-12-28,"953 Cedar St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-12-22,"492 Lake St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-23,"432 Forest St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2023-12-31,"182 Main St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-12-23,"227 2nd St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-17,"688 Dogwood St, Seattle, WA 98101",Pilas
