Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2020-04-10,"532 Spruce St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-19,"325 Pine St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-04-27,"727 Forest St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-04-27,"263 Hickory St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-04-14,"289 4th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2020-04-17,"161 Highland St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2020-04-17,"370 Sunset St, Portland, ME 04101",Televisores
27in FHD Monitor,1,149.99,2020-04-08,"691 River St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2020-04-26,"157 Sunset St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-04-28,"929 Main St, Boston, MA 02215",Auriculares
Wired Headphones,2,11.99,2020-04-19,"344 Dogwood St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-04-15,"813 Highland St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-04-26,"582 River St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2020-04-23,"410 8th St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2020-04-05,"591 4th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2020-04-19,"608 5th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-21,"837 Madison St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-04-29,"950 8th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-11,"323 Ridge St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-16,"165 Meadow St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-27,"794 Dogwood St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2020-04-17,"589 Park St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2020-04-28,"286 6th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2020-04-28,"77 Johnson St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2020-04-06,"941 Walnut St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-04-22,"45 River St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-04-09,"269 South St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-25,"356 North St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-04-26,"25 8th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-04-15,"166 Dogwood St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2020-04-13,"684 Main St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-04-17,"782 Ridge St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2020-04-16,"92 Spruce St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2020-04-11,"636 Cherry St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2020-04-15,"120 Sunset St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-04-29,"802 Maple St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2020-04-26,"692 Jackson St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),2,2.99,2020-04-23,"573 2nd St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-16,"346 13th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-04-29,"862 7th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-24,"340 11th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2020-04-05,"846 Cherry St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-08,"64 Hill St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2020-04-22,"285 Cedar St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-04-18,"376 Sunset St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-04-14,"398 Elm St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-04-28,"365 Wilson St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-06,"859 Hill St, Los Angeles, CA 90001",Auriculares
LG Washing Machine,1,600.0,2020-04-30,"259 6th St, Los Angeles, CA 90001",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2020-04-18,"375 4th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-04-22,"920 Wilson St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-04-18,"921 Cedar St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2020-04-22,"700 Sunset St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-12,"203 Hickory St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2020-04-15,"743 11th St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2020-04-19,"161 Center St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2020-04-17,"57 Pine St, New York City, NY 10001",Portátiles
Flatscreen TV,1,300,2020-04-28,"698 Spruce St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2020-04-12,"329 Park St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-07,"315 1st St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2020-04-07,"315 1st St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2020-04-19,"846 Hickory St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-10,"418 12th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-04-06,"864 Hickory St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-04-15,"807 14th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-04-16,"419 Washington St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2020-04-13,"211 2nd St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-04-28,"701 Pine St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2020-04-06,"357 Center St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-04-30,"761 Highland St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-04-08,"929 Johnson St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,2,11.95,2020-04-19,"606 Lakeview St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-10,"693 5th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-06,"169 Church St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-04-05,"703 5th St, Dallas, TX 75001",Pilas
Google Phone,1,600,2020-04-10,"582 Church St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-04-27,"497 Main St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-04-12,"125 Jefferson St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-12,"737 West St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2020-04-20,"357 Willow St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2020-04-11,"710 Church St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-04-18,"390 Walnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-09,"453 Cedar St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-04-12,"900 Dogwood St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-26,"3 Main St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-04-17,"275 Lake St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2020-04-09,"346 Wilson St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-10,"524 7th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-09,"166 5th St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-04-10,"824 West St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2020-04-08,"748 Madison St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2020-04-09,"789 Center St, Seattle, WA 98101",Portátiles
USB-C Charging Cable,1,11.95,2020-04-27,"28 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-27,"28 13th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-04-22,"260 Pine St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2020-04-10,"808 Ridge St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-06,"456 10th St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2020-04-05,"924 11th St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2020-04-18,"237 Lake St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2020-04-27,"769 11th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-04-26,"77 Lake St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2020-04-19,"859 7th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-04-16,"623 Lakeview St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-26,"87 Spruce St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2020-04-13,"346 9th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-04-13,"346 9th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-04-11,"322 2nd St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-04-19,"338 2nd St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-04-19,"927 5th St, New York City, NY 10001",Pilas
iPhone,1,700,2020-04-11,"28 South St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2020-04-11,"28 South St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2020-04-19,"628 12th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),2,3.84,2020-04-24,"964 8th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-04-27,"57 Wilson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-29,"354 14th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-16,"481 Maple St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-04-30,"936 9th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-04-21,"958 Walnut St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-04-19,"965 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-04-17,"903 Wilson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-28,"781 Wilson St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-04-06,"776 Spruce St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2020-04-22,"806 Willow St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-04-09,"899 7th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-28,"623 5th St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2020-04-15,"742 Maple St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-22,"398 Pine St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-04-21,"918 Maple St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-04-30,"61 7th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-04-27,"277 Johnson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),5,2.99,2020-04-20,"713 Sunset St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-04-29,"412 Church St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-04-24,"2 4th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2020-04-20,"606 Walnut St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2020-04-12,"542 Cedar St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-04-21,"216 Chestnut St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2020-04-21,"216 Chestnut St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-27,"320 Adams St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-04-10,"708 Cedar St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2020-04-15,"892 5th St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2020-04-28,"472 Pine St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-08,"456 Jefferson St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-04-07,"60 Adams St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-04-29,"448 11th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2020-04-26,"307 7th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-04-06,"915 Park St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-30,"236 North St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2020-04-07,"632 Sunset St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-04-30,"167 2nd St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-04-19,"485 7th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-04-15,"265 Spruce St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2020-04-28,"876 Hill St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-04-06,"658 West St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-04-05,"817 4th St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2020-04-11,"570 1st St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2020-04-17,"258 Johnson St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-16,"432 5th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-04-07,"154 Dogwood St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-04-12,"510 Elm St, Boston, MA 02215",Auriculares
Wired Headphones,2,11.99,2020-04-11,"777 Adams St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2020-04-06,"532 Walnut St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-04-28,"5 Adams St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2020-04-13,"800 Jackson St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2020-04-13,"59 Forest St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2020-04-24,"180 9th St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2020-04-13,"585 Cherry St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2020-04-11,"144 Adams St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-04-23,"991 Spruce St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-04-06,"97 Wilson St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-13,"913 North St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-09,"489 Washington St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-04-06,"216 12th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),4,2.99,2020-04-07,"171 Madison St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2020-04-12,"278 10th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2020-04-28,"575 South St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2020-04-06,"749 South St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2020-04-21,"295 Jackson St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2020-04-21,"687 Chestnut St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-04-26,"149 Ridge St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-04-05,"682 9th St, Portland, ME 04101",Teléfonos
AA Batteries (4-pack),3,3.84,2020-04-05,"725 Elm St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-04-25,"531 Main St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2020-04-30,"985 Sunset St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-14,"403 Pine St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-04-07,"628 4th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-18,"395 Spruce St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2020-04-13,"920 West St, San Francisco, CA 94016",Televisores
34in Ultrawide Monitor,1,379.99,2020-04-16,"15 Johnson St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2020-04-16,"876 Cedar St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2020-04-22,"25 11th St, Boston, MA 02215",Pilas
iPhone,1,700,2020-04-23,"770 Elm St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-04-12,"669 Chestnut St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2020-04-20,"828 West St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-04-14,"872 North St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-04-13,"234 River St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-04-09,"61 Forest St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-08,"544 Madison St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-04-10,"115 Church St, Dallas, TX 75001",Cargadores
Vareebadd Phone,1,400,2020-04-25,"35 Hickory St, Los Angeles, CA 90001",Teléfonos
ThinkPad Laptop,1,999.99,2020-04-10,"93 Spruce St, Atlanta, GA 30301",Portátiles
Flatscreen TV,1,300,2020-04-13,"334 Wilson St, New York City, NY 10001",Televisores
iPhone,1,700,2020-04-28,"542 Center St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-04-28,"542 Center St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2020-04-16,"532 10th St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2020-04-13,"505 12th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-14,"60 Maple St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-04-05,"167 9th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-24,"153 Johnson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-12,"550 Hickory St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-04-19,"591 Sunset St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-04-27,"66 Johnson St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2020-04-06,"554 Cedar St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2020-04-18,"488 Ridge St, Portland, OR 97035",Auriculares
iPhone,1,700,2020-04-23,"71 6th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-04-23,"71 6th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-12,"615 Cedar St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2020-04-20,"564 Hill St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2020-04-20,"564 Hill St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-04-27,"618 Park St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2020-04-10,"617 Highland St, Seattle, WA 98101",Teléfonos
Macbook Pro Laptop,1,1700,2020-04-07,"371 Church St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2020-04-27,"377 Chestnut St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2020-04-13,"910 Cedar St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2020-04-06,"473 4th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-04-27,"377 Spruce St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2020-04-20,"469 6th St, Austin, TX 73301",Monitores
Flatscreen TV,1,300,2020-04-07,"162 14th St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2020-04-27,"474 Elm St, San Francisco, CA 94016",Auriculares
LG Washing Machine,1,600.0,2020-04-05,"777 Center St, Los Angeles, CA 90001",Electrodomésticos
27in FHD Monitor,1,149.99,2020-04-10,"215 Walnut St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2020-04-20,"929 Jackson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-04-20,"132 Ridge St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-04-29,"528 Ridge St, Los Angeles, CA 90001",Teléfonos
